,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
58,310,2019-06-19,"@VictorEriksson3 Volkswagen AG planerar notera Traton Group på börserna i Frankfurt och Stockholm. Traton är en ledande global tillverkare av tunga lastbilar och bussar, med varumärken som till exempel Scania, MAN och VWCO. Som kund i SEB kan du teckna dig för att få aktier i bolaget från start.",1141262854366138368,1,0,,EnCarlssons,False,857,"Translated(src=sv, dest=en, text=@ VictorEriksson3 Volkswagen AG plans to list Traton Group on the stock exchanges in Frankfurt and Stockholm. Traton is a leading global manufacturer of heavy trucks and buses, with brands such as Scania, MAN and VWCO. As a customer of SEB, you can subscribe to receive shares in the company from the start., pronunciation=[[]], extra_data=""{'translat..."")"
59,332,2019-06-18,Traton borde väl bli det första bolaget på Stockholmsbörsen med bolagsformen Societas Europaea https://t.co/lDfPPyMQ9F,1141013803594899457,1,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Traton should probably be the first company on the Stockholm Stock Exchange with the company form Societas Europaea https://t.co/lDfPPyMQ9F, pronunciation=Traton should probably be the first company on the Stockholm Stock Exchange with the company form Societas Europaea https://t.co/lDfPPyMQ9F, extra_data=""{'translat..."")"
60,334,2019-06-18,"Till alla er som vill ratta in torrt krut i Traton som börsnoteras i Stockholm och Frankfurt och huserar hem åt Scania och MAN, kika in 🧐👇#PrataPengar https://t.co/3JFPbNKvop",1141001514401632257,13,0,,Investeraren,False,73175,"Translated(src=sv, dest=en, text=To all of you who want to steer dry powder in Traton, which is listed on the Stockholm and Frankfurt stock exchanges and houses Scania and MAN, look in 🧐👇 # PrataPengar https://t.co/3JFPbNKvop, pronunciation=To all of you who want to steer dry powder in Traton, which is listed on the Stockholm and Frankfurt stock exchanges and houses Scania and MAN, look in 🧐👇 # PrataPengar https://t.co/3JFPbNKvop, extra_data=""{'translat..."")"
61,336,2019-06-18,"Nu går det att teckna Traton hos oss.

Sista teckningsdag 2019-06-26

Första handelsdag beräknad till 2019-06-28 https://t.co/Nl5eKilYM5",1140962322019770370,8,1,,NordnetAxel,False,22273,"Translated(src=sv, dest=en, text=Now it is possible to sign Traton with us.

Last subscription day 2019-06-26

First trading day scheduled for 2019-06-28 https://t.co/Nl5eKilYM5, pronunciation=[[]], extra_data=""{'translat..."")"
62,347,2019-06-18,"🆕@VWGroup planerar att notera @TRATON_GROUP i Frankfurt och Stockholm. Som kund hos oss kan du teckna dig för att få aktier i bolaget från start. Läs mer på https://t.co/NPRbYX3Rh2
 #traton #notering",1140887277335384064,0,0,,SEBGroup,True,9895,"Translated(src=sv, dest=en, text=🆕 @ VWGroup plans to list @TRATON_GROUP in Frankfurt and Stockholm. As a customer with us, you can subscribe to receive shares in the company from the start. Read more at https://t.co/NPRbYX3Rh2
 #traton #notering, pronunciation=[[]], extra_data=""{'translat..."")"
63,348,2019-06-18,Tecknar en liten chanspost Traton a’ 500 aktier.,1140865300533063680,3,0,,Aktievisten,False,4632,"Translated(src=sv, dest=en, text=Signs a small chance entry Traton a '500 shares., pronunciation=Signs a small chance entry Traton a '500 shares., extra_data=""{'translat..."")"
64,355,2019-06-17,Enligt prospektet går Traton bara att teckna för de som är kunder hos SEB. Men både Nordnet och Avanza har nu meddelat att det går att teckna via dem också https://t.co/dxjASxgWPU,1140703154801139712,6,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=According to the prospectus, Traton can only subscribe for those who are customers of SEB. But both Nordnet and Avanza have now announced that it is also possible to subscribe via them https://t.co/dxjASxgWPU, pronunciation=[[]], extra_data=""{'translat..."")"
65,356,2019-06-17,Nu finns Traton att teckna via SEB https://t.co/mhS1qTXFgM,1140696131875291136,0,0,,obrattfeldt,False,1277,"Translated(src=sv, dest=en, text=Traton can now be subscribed via SEB https://t.co/mhS1qTXFgM, pronunciation=Traton can now be subscribed via SEB https://t.co/mhS1qTXFgM, extra_data=""{'translat..."")"
66,358,2019-06-17,I GBG för Volvos KMD Ska försöka lära mig mer om Volvo förstås men också passa på att kolla med alla inresta analytiker vad de tror om Traton (Scania) https://t.co/aalbdGQXCH,1140678961514602496,24,0,,JockeBornold,False,18364,"Translated(src=sv, dest=en, text=In GBG for Volvo's KMD Will try to learn more about Volvo of course but also take the opportunity to check with all established analysts what they think about Traton (Scania) https://t.co/aalbdGQXCH, pronunciation=In GBG for Volvo's KMD Will try to learn more about Volvo of course but also take the opportunity to check with all established analysts what they think about Traton (Scania) https://t.co/aalbdGQXCH, extra_data=""{'translat..."")"
67,359,2019-06-17,"TRATON
2019-06-14 
AMF har åtagit sig att förvärva aktier för minst 200 milj. euro.
”Vi tror att investeringen i Traton är en bra långsiktig investering för våra sparare, som kommer att bidra positivt till deras pensioner säger Tomas Floden, kapitalförvaltningschef AMF. https://t.co/WQDRVcVt3Z",1140668294023852032,1,1,,Petru1974,False,1868,"Translated(src=sv, dest=en, text=TRATON
2019-06-14
AMF has undertaken to acquire shares for at least SEK 200 million. Euro.
""We believe that the investment in Traton is a good long-term investment for our savers, who will make a positive contribution to their pensions,"" says Tomas Floden, Head of Asset Management at AMF. https://t.co/WQDRVcVt3Z, pronunciation=[[]], extra_data=""{'translat..."")"
68,360,2019-06-17,Det kommer i dagarna gå att tecka Traton via Nordnet. Återkommer så fort den är upplagd.,1140667977207033856,4,0,,NordnetAxel,False,22273,"Translated(src=sv, dest=en, text=In the days to come, it will be possible to subscribe to Traton via Nordnet. Will return as soon as it is posted., pronunciation=[[]], extra_data=""{'translat..."")"
69,361,2019-06-17,"@Investeraren @RobertSloberg @avanzabank Ja, stämmer, grävde mig ner i villkoren för Traton och där framgick att erbjudandet till svenska privatpersoner kräver att man har konton hos SEB.",1140647479433711619,2,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=@Investor @RobertSloberg @avanzabank Yes, right, I dug into the terms of Traton and it appeared that the offer to Swedish private individuals requires that you have accounts with SEB., pronunciation=@Investor @RobertSloberg @avanzabank Yes, right, I dug into the terms of Traton and it appeared that the offer to Swedish private individuals requires that you have accounts with SEB., extra_data=""{'translat..."")"
70,377,2019-06-17,Volkswagen kan sälja mer i Traton i ett senare skede - https://t.co/YoUnNWnbzr,1140585194157723649,0,0,,InvestingSverig,False,1381,"Translated(src=sv, dest=en, text=Volkswagen may sell more in Traton at a later stage - https://t.co/YoUnNWnbzr, pronunciation=Volkswagen may sell more in Traton at a later stage - https://t.co/YoUnNWnbzr, extra_data=""{'translat..."")"
71,397,2019-06-17,@NordnetSE @avanzabank Kommer man kunna teckna Traton som kund hos er ?,1140533774666670080,1,0,,lukas8arton,False,33,"Translated(src=sv, dest=en, text=@NordnetSE @avanzabank Will it be possible to sign Traton as a customer with you?, pronunciation=@NordnetSE @avanzabank Will it be possible to sign Traton as a customer with you?, extra_data=""{'translat..."")"
72,400,2019-06-17,"Placera 📰 AMF blir storägare i Scaniabolaget 
Pensionsjätten AMF går in som ankarinvesterare i börsnoteringen av Volkswagens lastbilsdivision, Traton. AMF har åtagit sig att förvärva aktier för minst 200 miljoner euro.
https://t.co/ILt5iHqRdW",1140497166164791297,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Place 📰 AMF becomes larger in Scaniabolaget
Pension giant AMF enters as an anchor investor in the listing of Volkswagen's truck division, Traton. AMF has undertaken to acquire shares for at least EUR 200 million.
https://t.co/ILt5iHqRdW, pronunciation=[[]], extra_data=""{'translat..."")"
73,427,2019-06-15,Börsnoteringen av Traton sysselsätter 50 av Linklaters medarbetare https://t.co/qKJ5eYXJnx,1139887388837208064,0,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=The listing of Traton employs 50 of Linklater's employees https://t.co/qKJ5eYXJnx, pronunciation=The listing of Traton employs 50 of Linklater's employees https://t.co/qKJ5eYXJnx, extra_data=""{'translat..."")"
74,475,2019-06-14,"På fredagskvällen stod det klart att pensionsjätten AMF går in som ankarinvesterare i lastbilskoncernen Traton.
https://t.co/jFQELtGX7T",1139577357788950529,2,1,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=On Friday evening, it was clear that the pension giant AMF will enter as an anchor investor in the truck group Traton.
https://t.co/jFQELtGX7T, pronunciation=[[]], extra_data=""{'translat..."")"
75,479,2019-06-14,Traton noteras i Stockholm och Frankfurt den 28 juni. Inför detta säljer VW aktier för cirka 1 725 MEUR till ett styckpris som sätts i intervallet 27-33 EUR https://t.co/dxjASxgWPU,1139569038357610496,4,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Traton will be listed in Stockholm and Frankfurt on 28 June. Prior to this, VW sells shares for approximately EUR 1,725 ​​million at a unit price set in the range of 27-33 EUR https://t.co/dxjASxgWPU, pronunciation=[[]], extra_data=""{'translat..."")"
76,486,2019-06-14,"Advokatbyrån Linklaters har arbetat i ett år med jättenoteringen av lastbilsföretaget Traton. 50 personer på byrån jobbar med uppdraget.
https://t.co/mqj2Il7h94",1139542343068069888,1,1,,realtid,False,5820,"Translated(src=sv, dest=en, text=The law firm Linklaters has worked for a year with the giant listing of the truck company Traton. 50 people at the agency work on the assignment.
https://t.co/mqj2Il7h94, pronunciation=[[]], extra_data=""{'translat..."")"
77,489,2019-06-14,"Realtid 📰 Börsnoteringen av Traton sysselsätter 50 av Linklaters medarbetare

https://t.co/TGkwS4SWbZ",1139540319199027202,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Real-time 📰 The listing of Traton employs 50 of Linklater's employees

https://t.co/TGkwS4SWbZ, pronunciation=[[]], extra_data=""{'translat..."")"
78,510,2019-06-14,TOPTHEMEN:  Traton-Börsengang soll knapp 2 Milliarden Euro einspielen https://t.co/Q6MpifId2i https://t.co/WmTbCWORKD,1139507543988850693,0,0,,finanztreff_de,False,8400,"Translated(src=sv, dest=en, text=TOP TOPICS: Traton stock exchange should raise almost 2 billion euros https://t.co/Q6MpifId2i https://t.co/WmTbCWORKD, pronunciation=TOP TOPICS: Traton stock exchange should raise almost 2 billion euros https://t.co/Q6MpifId2i https://t.co/WmTbCWORKD, extra_data=""{'translat..."")"
79,513,2019-06-14,"@spargrismedflis @pilsnergubbe @Investeraren Precis, Scania, MAN och en väldigt liten del Volkswagen-märkta lastbilar. Väldigt begränsad marknad. Traton har existerat ett tag men inte på börsen.",1139500497013018625,1,0,,Fredrik_Thelin,False,39,"Translated(src=sv, dest=en, text=@spargrismedflis @pilsnergubbe @Investor Precis, Scania, MAN and a very small number of Volkswagen-branded trucks. Very limited market. Traton has been around for a while but not on the stock market., pronunciation=[[]], extra_data=""{'translat..."")"
80,529,2019-06-14,@pilsnergubbe @Investeraren Traton består bara till cirka 50% av Scania. Även lastbilstillverkaren MAN och nåt mindre bolag (som jag inte minns vad det var) ingår i Traton.,1139483245005983745,1,0,,herr_spargris,False,35,"Translated(src=sv, dest=en, text=@pilsnergubbe @Investor Traton only consists of about 50% of Scania. The truck manufacturer MAN and a smaller company (which I do not remember what it was) are also part of Traton., pronunciation=[[]], extra_data=""{'translat..."")"
81,540,2019-06-14,"@Investeraren Men vem har bestämt namnet ”Traton”?!
Kan man inte ta namnet Scania igen?
Traton låter som namnet nån snubbe på lokala pizzan.",1139472782335627264,1,0,,pilsnergubbe,False,205,"Translated(src=sv, dest=en, text=@Investor But who decided the name ""Traton"" ?!
Can not take the name Scania again?
Traton sounds like the name of a guy at the local pizza., pronunciation=[[]], extra_data=""{'translat..."")"
82,577,2019-06-14,"Affärsvärlden 📰 Jefferies: Volvo att föredra framför Traton
https://t.co/VlGd49u1Kz",1139448250543616000,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=The business world 📰 Jefferies: Volvo to be preferred over Traton
https://t.co/VlGd49u1Kz, pronunciation=[[]], extra_data=""{'translat..."")"
83,579,2019-06-14,"Scania comeback 🚛 Volkswagen börsnoterar lastbilsdivisionen Traton i Frankfurt och på Stockholmsbörsen med första handelsdag 28:e juni 👍Indikativ värdering 13,5-16,5 miljarder euro #PrataPengar https://t.co/kaQ1tw9PJo",1139447290635137024,34,3,,Investeraren,False,73176,"Translated(src=sv, dest=en, text=Scania comeback 🚛 Volkswagen lists the truck division Traton in Frankfurt and on the Stockholm Stock Exchange with the first trading day on 28 June 👍Indicative valuation 13.5-16.5 billion euros #PrataPengar https://t.co/kaQ1tw9PJo, pronunciation=Scania comeback 🚛 Volkswagen lists the truck division Traton in Frankfurt and on the Stockholm Stock Exchange with the first trading day on 28 June 👍Indicative valuation 13.5-16.5 billion euros #PrataPengar https://t.co/kaQ1tw9PJo, extra_data=""{'translat..."")"
84,591,2019-06-14,"VOLVO: ERBJUDER BÄTTRE VÄRDE ÄN TRATON ENLIGT JEFFERIES - BN
🚛🚛🚛🚛🚛🚚🚚🚜🚜
09:28
( Direkt) Volvo erbjuder bättre värde än Volkswagens lastbilsverksamhet Traton.

Det menar analysfirman Jefferies, skriver Bloomberg News i ett referat av en analys.",1139438827767062528,0,0,,FarbrorBryd,False,90,"Translated(src=sv, dest=en, text=VOLVO: OFFERS BETTER VALUE THAN TRATON ACCORDING TO JEFFERIES - BN
🚛🚛🚛🚛🚛🚚🚚🚜🚜
09:28
(Direct) Volvo offers better value than Volkswagen's truck business Traton.

That is the opinion of the analysis company Jefferies, Bloomberg News writes in a summary of an analysis., pronunciation=[[]], extra_data=""{'translat..."")"
85,592,2019-06-14,"Volvo erbjuder bättre värde än Volkswagens lastbilsverksamhet Traton. Det menar analysfirman Jefferies, skriver Bloomberg News i ett referat av en analys.
https://t.co/KyzdCV0eT2",1139438233903874048,0,0,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=Volvo offers better value than Volkswagen's truck business Traton. That is the opinion of the analysis company Jefferies, Bloomberg News writes in a summary of an analysis.
https://t.co/KyzdCV0eT2, pronunciation=[[]], extra_data=""{'translat..."")"
86,593,2019-06-14,Traton-Börsengang soll knapp 2 Milliarden Euro einspielen https://t.co/5U1TTwSOnP,1139437063034548224,0,0,,sjbblog,False,499,"Translated(src=sv, dest=en, text=Traton stock exchange should raise almost 2 billion euros https://t.co/5U1TTwSOnP, pronunciation=Traton stock exchange should raise almost 2 billion euros https://t.co/5U1TTwSOnP, extra_data=""{'translat..."")"
87,597,2019-06-14,Klart: Då gör Scania börscomeback – så värderas Volkswagens lastbilsenhet Traton https://t.co/64yNZKlFfX,1139435377981304833,1,1,,aktiespararna,False,30716,"Translated(src=sv, dest=en, text=Done: Then Scania makes a stock market comeback - this is how Volkswagen's truck unit Traton is valued https://t.co/64yNZKlFfX, pronunciation=Done: Then Scania makes a stock market comeback - this is how Volkswagen's truck unit Traton is valued https://t.co/64yNZKlFfX, extra_data=""{'translat..."")"
88,625,2019-06-14,"Placera 📰 Så blir värderingen i Scanias juni-IPO 
Priset i Volkswagens erbjudande om aktier i lastbilsbolaget Traton inför noteringen i Frankfurt och Stockholm kommer att ligga i intervallet 27-33 euro per aktie.
https://t.co/f2zdJShWDj",1139409747155681280,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Place 📰 This is the valuation in Scania's June IPO
The price in Volkswagen's offer for shares in the truck company Traton prior to the listing in Frankfurt and Stockholm will be in the range of 27-33 euros per share.
https://t.co/f2zdJShWDj, pronunciation=[[]], extra_data=""{'translat..."")"
89,626,2019-06-14,"Traton får i mina ögon hög värdering. Består till 40 % av underpresterande MAN, med fallande rörelsemarginal.",1139409230178336770,6,0,,FridaNordnet,False,15195,"Translated(src=sv, dest=en, text=In my eyes, traton gets a high rating. Consists of 40% of underperforming MAN, with declining operating margin., pronunciation=[[]], extra_data=""{'translat..."")"
90,634,2019-06-14,Skaffa dig morgonkoll ⏰ •Nykomling stiger mot strömmen i Hongkong •Klart: Då noteras lastbilsjätten Traton •Skogsägarna rasar: ”Skog för 30 miljarder riskerar att bli värdelös” https://t.co/qiTLHUNcGw,1139400299204841472,0,0,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=Get a morning check ⏰ • Newcomer rises against the current in Hong Kong • Clear: Then the truck giant Traton is noted • Forest owners are furious: ""Forest for 30 billion risks becoming useless"" https://t.co/qiTLHUNcGw, pronunciation=Get a morning check ⏰ • Newcomer rises against the current in Hong Kong • Clear: Then the truck giant Traton is noted • Forest owners are furious: ""Forest for 30 billion risks becoming useless"" https://t.co/qiTLHUNcGw, extra_data=""{'translat..."")"
91,637,2019-06-14,"Affärsvärlden 📰 Då noteras Traton
https://t.co/r8yThYmwLW",1139399177463455744,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=The business world 📰 Then Traton is noted
https://t.co/r8yThYmwLW, pronunciation=[[]], extra_data=""{'translat..."")"
92,639,2019-06-14,"Volkswagen kommer att notera lastbilsdivisionen Traton, där Scania ingår, med första handelsdag den 28 juni i Frankfurt och Stockholm.
https://t.co/06KDQYKm8f",1139394912418275330,0,0,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=Volkswagen will note the truck division Traton, which includes Scania, with the first trading day on 28 June in Frankfurt and Stockholm.
https://t.co/06KDQYKm8f, pronunciation=[[]], extra_data=""{'translat..."")"
93,667,2019-06-13,"Svenska storinvesterare visar stort intresset för att investera i lastbilkoncernen Traton och därmed hjälpa Scania tillbaka till Stockholmsbörsen, uppger källor för Di. 
https://t.co/4gXNem2VeQ",1139200301423104000,1,1,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=Swedish major investors are showing great interest in investing in the truck group Traton and thereby helping Scania return to the Stockholm Stock Exchange, sources for Di.
https://t.co/4gXNem2VeQ, pronunciation=[[]], extra_data=""{'translat..."")"
94,701,2019-06-05,Traton konkretisiert Börsenpläne - https://t.co/9FNFrelEdD,1136243173817294849,0,0,,five_alive,False,539,"Translated(src=sv, dest=en, text=Traton concretizes stock exchange plans - https://t.co/9FNFrelEdD, pronunciation=Traton concretizes stock exchange plans - https://t.co/9FNFrelEdD, extra_data=""{'translat..."")"
95,720,2019-06-04,"Investing com 📰 Volkswagen kommer sälja mindre än 25 procent av Traton vid noteringen - Reuters
https://t.co/WzX1cOfxVS",1135950714264543233,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Investing com 📰 Volkswagen will sell less than 25 percent of Traton at the listing - Reuters
https://t.co/WzX1cOfxVS, pronunciation=[[]], extra_data=""{'translat..."")"
96,721,2019-06-04,Volkswagen kommer sälja mindre än 25 procent av Traton vid noteringen - Reuters - https://t.co/VGvPmSYG3L,1135949596620984320,1,1,,InvestingSverig,False,1381,"Translated(src=sv, dest=en, text=Volkswagen will sell less than 25 percent of Traton at listing - Reuters - https://t.co/VGvPmSYG3L, pronunciation=Volkswagen will sell less than 25 percent of Traton at listing - Reuters - https://t.co/VGvPmSYG3L, extra_data=""{'translat..."")"
97,722,2019-06-04,"VW kommer att sälja mindre än 25 procent av aktierna i sin lastbilsdel Traton vid noteringen i Stockholm och Frankfurt, säger en källa till Reuters. Kan bli en av årets största europeiska noteringar, enligt Affärsvärlden. https://t.co/WK7zP4Q9pj",1135943628252241920,0,0,,OmniEkonomi,False,11494,"Translated(src=sv, dest=en, text=VW will sell less than 25 percent of the shares in its truck part Traton at the listing in Stockholm and Frankfurt, says a source to Reuters. Can be one of the biggest European listings of the year, according to Affärsvärlden. https://t.co/WK7zP4Q9pj, pronunciation=[[]], extra_data=""{'translat..."")"
98,729,2019-06-04,"Volkswagen gör ett nytt försök att börsnotera sin lastbilskoncern Traton, där Scania ingår. Aktien är endast intressant om den värderas med tydlig rabatt mot konkurrenten AB Volvo, skriver Di:s @HagerstrandA 
https://t.co/KJGiF0On1r",1135903688814448640,0,0,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=Volkswagen is making a new attempt to list its truck group Traton, which includes Scania. The share is only interesting if it is valued with a clear discount against the competitor AB Volvo, writes Di: s @HagerstrandA
https://t.co/KJGiF0On1r, pronunciation=[[]], extra_data=""{'translat..."")"
99,752,2019-06-04,Traton naar de beurs in Stockholm en Frankfurt https://t.co/5pBq4e8bk6 https://t.co/fQotORskYZ,1135832689049841665,0,0,,ttmnl,False,4828,"Translated(src=sv, dest=en, text=Traton to the stock exchange in Stockholm and Frankfurt https://t.co/5pBq4e8bk6 https://t.co/fQotORskYZ, pronunciation=Traton to the stock exchange in Stockholm and Frankfurt https://t.co/5pBq4e8bk6 https://t.co/fQotORskYZ, extra_data=""{'translat..."")"
100,770,2019-06-04,"Volkswagen to list Traton in Frankfurt, Stockholm https://t.co/SahLmaTfgf",1135796199280304128,2,2,,MarketWatch,True,4243174,"Translated(src=sv, dest=en, text=Volkswagen to list Traton in Frankfurt, Stockholm https://t.co/SahLmaTfgf, pronunciation=Volkswagen to list Traton in Frankfurt, Stockholm https://t.co/SahLmaTfgf, extra_data=""{'translat..."")"
101,779,2019-06-04,"God morgon! Har hänt en del sedan måndagens stängning: #Kinnevik gör exit i #Millicom, intäktsvarningar från #Edgeware och #B&amp;O, #Scania (Traton) ska noteras i Stockholm, #Stillfront gjort stor förvärv.",1135776815795068928,10,2,,Borsredaktion,False,22679,"Translated(src=sv, dest=en, text=Good morning! A lot has happened since Monday's closing: #Kinnevik makes an exit in #Millicom, revenue warnings from #Edgeware and # B & O, #Scania (Traton) will be listed in Stockholm, #Stillfront made a major acquisition., pronunciation=[[]], extra_data=""{'translat..."")"
102,790,2019-06-03,"@Daavvvvee @aktiespararna Jag gillar Scania. Var aktieägare. Vill gärna köpa Scania igen, men inte Traton. Så tyvärr....",1135651035819757569,0,0,,menno_stalros,False,218,"Translated(src=sv, dest=en, text=@Daavvvvee @aktiespararna I like Scania. Be a shareholder. Would like to buy Scania again, but not Traton. So unfortunately ...., pronunciation=[[]], extra_data=""{'translat..."")"
103,793,2019-06-03,"Volkswagen har bekräftat planerna att börsnotera Traton, beroende av marknadsförhållandena, i sommar. I såväl Stockholm som Frankfurt. Som småsparare blir det alltså möjligt att investera i Scania, som tillsammans med MAN utgör lejonparten av Traton, igen fem år efter utköpet.",1135648651295043585,6,2,,Daviiddfk,False,1063,"Translated(src=sv, dest=en, text=Volkswagen has confirmed plans to list Traton on the stock exchange, depending on market conditions, this summer. In both Stockholm and Frankfurt. As a small saver, it will thus be possible to invest in Scania, which together with MAN constitutes the lion's share of Traton, again five years after the acquisition., pronunciation=[[]], extra_data=""{'translat..."")"
104,801,2019-06-03,Spännande med en notering av Traton på börsen där Scania ingår.Scania är en välskött klenod och viktigt företag för fordonsindustrin i Sverige som levererat VD:ar till Volvo Group o Volvo Cars. Bra jobbat av @LisaLorentzon o @Ingenjorerna på Scania. https://t.co/aMtUZCWYD6,1135636059734388743,3,0,,StaffanBjurulf,False,425,"Translated(src=sv, dest=en, text=Exciting with a listing of Traton on the stock exchange where Scania is included. Scania is a well-run treasure and an important company for the automotive industry in Sweden that has delivered CEOs to the Volvo Group and Volvo Cars. Well done by @LisaLorentzon and @Ingenjorerna at Scania. https://t.co/aMtUZCWYD6, pronunciation=[[]], extra_data=""{'translat..."")"
105,805,2019-06-03,"Traton, med varumärken som MAN, Scania och VWCO, noteras i Stockholm och Frankfurt innan sommarledigheterna. Ingen nyemission, VW säljer befintliga aktier https://t.co/Nx6si3Ss4b",1135632971518664710,2,1,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Traton, with brands such as MAN, Scania and VWCO, is listed in Stockholm and Frankfurt before the summer holidays. No new share issue, VW sells existing shares https://t.co/Nx6si3Ss4b, pronunciation=[[]], extra_data=""{'translat..."")"
106,811,2019-06-03,@AlexOrlinge @dagensindustri @Ingenjorerna på Scania har arbetat för en notering av TRATON i Stockholm. Nu hoppas vi på ägare som vill vara med och utveckla svensk industri och skiftet till hållbara transportlösningar.,1135627535436439560,3,0,,LisaLorentzon,False,219,"Translated(src=sv, dest=en, text=@AlexOrlinge @dagensindustri @The engineers at Scania have worked for a listing of TRATON in Stockholm. Now we hope for owners who want to be involved in developing Swedish industry and the shift to sustainable transport solutions., pronunciation=[[]], extra_data=""{'translat..."")"
107,820,2019-06-03,Väldigt skoj att Scania kommer tillbaka: VW ska notera Scania och Traton i Stockholm och Frankfurt https://t.co/h8D6m2GLXk,1135623064652328961,22,0,,JockeBornold,False,18364,"Translated(src=sv, dest=en, text=Very fun that Scania is coming back: VW will list Scania and Traton in Stockholm and Frankfurt https://t.co/h8D6m2GLXk, pronunciation=Very fun that Scania is coming back: VW will list Scania and Traton in Stockholm and Frankfurt https://t.co/h8D6m2GLXk, extra_data=""{'translat..."")"
108,825,2019-06-03,"Volkswagen meddelar på måndagskvällen att börsnoteringen av lastbilsenheten Traton, där Scania ingår, genomförs.
https://t.co/a4j9yXMgnb",1135620148445007872,22,8,,dagensindustri,True,84842,"Translated(src=sv, dest=en, text=Volkswagen announces on Monday evening that the listing of the truck unit Traton, which includes Scania, will be completed.
https://t.co/a4j9yXMgnb, pronunciation=[[]], extra_data=""{'translat..."")"
109,845,2019-05-29,Rimligt prissatt Traton ökar noteringschans https://t.co/xyR8uwnvKO,1133690537771438081,0,0,,ProstenAhlberg,False,162,"Translated(src=sv, dest=en, text=Reasonably priced Traton increases listing chance https://t.co/xyR8uwnvKO, pronunciation=Reasonably priced Traton increases listing chance https://t.co/xyR8uwnvKO, extra_data=""{'translat..."")"
110,846,2019-05-29,Rimligt prissatt Traton ökar noteringschans https://t.co/S5v4TMqRII,1133688561679650816,1,0,,AFV_magasin,True,21634,"Translated(src=sv, dest=en, text=Reasonably priced Traton increases listing chance https://t.co/S5v4TMqRII, pronunciation=Reasonably priced Traton increases listing chance https://t.co/S5v4TMqRII, extra_data=""{'translat..."")"
111,863,2019-05-28,"Investing com 📰 Volkswagen kan komma att dra igång börsnoteringen av Traton nästa vecka - Reuters
https://t.co/6ai5vl2tZu",1133439722855051266,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Investing com 📰 Volkswagen may start listing Traton next week - Reuters
https://t.co/6ai5vl2tZu, pronunciation=[[]], extra_data=""{'translat..."")"
112,865,2019-05-28,Volkswagen kan komma att dra igång börsnoteringen av Traton nästa vecka - Reuters - https://t.co/v90KvbX5mW,1133438048329449473,0,0,,InvestingSverig,False,1381,"Translated(src=sv, dest=en, text=Volkswagen may launch Traton's IPO next week - Reuters - https://t.co/v90KvbX5mW, pronunciation=Volkswagen may launch Traton's IPO next week - Reuters - https://t.co/v90KvbX5mW, extra_data=""{'translat..."")"
