,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
105,500,2021-10-25,@2ndtrader De är upp 10st Volvo cars (exl ägarskapet i Polestar) idag 🤣🤣,1452675227020894214,7,0,,oscaaarb1,False,8,"Translated(src=sv, dest=en, text=@ 2ndtrader They are up 10 Volvo cars (excl ownership in Polestar) today 🤣🤣, pronunciation=@ 2ndtrader They are up 10 Volvo cars (excl ownership in Polestar) today 🤣🤣, extra_data=""{'translat..."")"
106,502,2021-10-25,Om Volvo Cars börsintro går lite kräftgång så kanske det är för att aktiemarknaden gjort vad jag gjorde i helgen. Besökte en Volvohandlare och fick i stort sett whiplash av hur snabbt jag somnade. Har deras sortiment någonsin varit blodfattigare?,1452673375051059208,4,0,,stroemberg,False,8199,"Translated(src=sv, dest=en, text=If Volvo Car's stock market intro goes a little cancerous, then maybe it's because the stock market did what I did this weekend. Visited a Volvo dealer and got pretty much whiplash by how fast I fell asleep. Has their range ever been poorer in blood?, pronunciation=[[]], extra_data=""{'translat..."")"
107,505,2021-10-25,Har Goldman Sachs fått in en enda utländsk institution i Volvo Cars?,1452669550969958406,1,0,,martin_rex,False,1707,"Translated(src=sv, dest=en, text=Has Goldman Sachs acquired a single foreign institution in Volvo Cars?, pronunciation=Has Goldman Sachs acquired a single foreign institution in Volvo Cars?, extra_data=""{'translat..."")"
108,507,2021-10-25,"@Viking73501264 Underbart att höra, stort tack för det 😊🙏 Volvo Cars har ju en kinesisk storägare men bolaget har sitt legala säte i Sverige och då kan du ha aktien på vilket konto som. Om du äger utdelande utländska aktier så är det många som i det läget väljer KF 👍",1452667733376647172,2,0,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=@ Viking73501264 Wonderful to hear, thank you very much for that 😊🙏 Volvo Cars has a Chinese major but the company has its legal registered office in Sweden and then you can have the share in any account. If you own dividend foreign shares, many people in that situation choose KF 👍, pronunciation=[[]], extra_data=""{'translat..."")"
109,518,2021-10-25,"@Investeraren Tack för svar, trodde att svenska aktier har man på isk, men volvo cars känns ju svenskt men det är det väl inte. Allt jag kan har jag lärt mig är på Avanza och när jag började så lyssna jag på dig, min första min miljon. Så starta min resa och den har gått så bra 👍",1452662386092019715,2,0,,Viking73501264,False,4,"Translated(src=sv, dest=en, text=@Investor Thank you for the answer, thought that Swedish shares are on ice, but volvo cars feels Swedish, but it probably is not. All I can do I have learned is on Avanza and when I started I listened to you, my first my million. So start my journey and it has gone so well 👍, pronunciation=[[]], extra_data=""{'translat..."")"
110,520,2021-10-25,"@OliverWestlin @utdespresso @MagnusDagel https://t.co/yBR1FfpswE briljerar igen.
≈50% värderingspremie mot BMW gör Volvo Cars aktien ""för billig att motstå"". https://t.co/hgVXiNWRYT",1452660725030215680,1,0,,Atlanticus10,False,701,"Translated(src=sv, dest=en, text=@OliverWestlin @utdespresso @MagnusDagel https://t.co/yBR1FfpswE excels again.
≈50% valuation premium against BMW makes the Volvo Cars share ""too cheap to resist"". https://t.co/hgVXiNWRYT, pronunciation=[[]], extra_data=""{'translat..."")"
111,521,2021-10-25,Nästan 100 000 småsparare köar för att köpa aktier i Volvo Cars – trots att jättenoteringen har kantats av flera bakslag de senaste dygnen. Analytikern Peter Malmqvist tror dock inte på någon upprepning av Telia-fiaskot. https://t.co/lirEcM81xA,1452660085134614530,0,0,,SvDNaringsliv,True,40388,"Translated(src=sv, dest=en, text=Almost 100,000 small savers are queuing up to buy shares in Volvo Cars - despite the fact that the giant listing has been fraught with several setbacks in recent days. However, analyst Peter Malmqvist does not believe in any repetition of the Telia fiasco. https://t.co/lirEcM81xA, pronunciation=[[]], extra_data=""{'translat..."")"
112,523,2021-10-25,Surrade lite Volvo Cars med fyra personer - däribland @JockeBornold och @SverreRL på @aktiespararna. https://t.co/rartBORKvH,1452658583770910728,12,3,,HerrDanielsson,False,1485,"Translated(src=sv, dest=en, text=Buzzed a little Volvo Cars with four people - including @JockeBornold and @SverreRL on @aktiespararna. https://t.co/rartBORKvH, pronunciation=[[]], extra_data=""{'translat..."")"
113,529,2021-10-25,Aktiespararna om Volvo Cars nya besked: ”Ganska oväntat” https://t.co/ydj3fRbO7L,1452656735035006987,0,0,,Petru1974,False,1872,"Translated(src=sv, dest=en, text=Share savers about Volvo Car's new announcement: ""Quite unexpected"" https://t.co/ydj3fRbO7L, pronunciation=Share savers about Volvo Car's new announcement: ""Quite unexpected"" https://t.co/ydj3fRbO7L, extra_data=""{'translat..."")"
114,536,2021-10-25,"Håkan Samuelsson köper för 25 miljoner - efter Affärsvärldens kritik mot att flera tunga Volvo Cars-chefer ägde för mer i Polestar än i egna bolaget.
https://t.co/tQcgosO7xe",1452652346207576078,8,2,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Håkan Samuelsson buys for 25 million - after Affärsvärlden's criticism that several heavy Volvo Cars managers owned more in Polestar than in their own company.
https://t.co/tQcgosO7xe, pronunciation=[[]], extra_data=""{'translat..."")"
115,553,2021-10-25,"Vill du höra mer om #Volvo Cars värdering, om jätteaffären mellan #Tesla och Hertz och om #Nevs framtid efter Evergrandes elbilsbesked idag - då ska du lyssna på vår ekonomipodd! Mycket elbilar blir det! https://t.co/4I7WP7kTjy",1452641672786063363,7,0,,Jensen_Victor,False,1156,"Translated(src=sv, dest=en, text=If you want to hear more about #Volvo Cars' valuation, about the giant deal between #Tesla and Hertz and about #Nev's future after Evergrande's electric car announcement today - then you should listen to our finance podcast! There will be a lot of electric cars! https://t.co/4I7WP7kTjy, pronunciation=[[]], extra_data=""{'translat..."")"
116,556,2021-10-25,"Volvo Cars notering - pris fastställt och erbjudandet förlängt
Volvo Cars fastställer teckningskursen för sin notering av B-aktier till 53 SEK per aktie och förlänger anmälningsperioden för allmänheten med en dag till onsdagen den 27 oktober klockan 1..
https://t.co/GzyPpFarjV https://t.co/pjEr8yHSqT",1452636409978933252,1,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=Volvo Cars listing - price fixed and offer extended
Volvo Cars sets the subscription price for its listing of Class B shares at SEK 53 per share and extends the registration period for the public by one day until Wednesday 27 October at 1 p.m.
https://t.co/GzyPpFarjV https://t.co/pjEr8yHSqT, pronunciation=[[]], extra_data=""{'translat..."")"
117,557,2021-10-25,"Imponerande hur gubbarna på DI fortsätter ha fel. Volvo är ett bolag som står inför en kris eftersom deras övergång till el går alldeles för långsamt. ""Värdeinvesterare"" missar den gigantiska risk som en investering i Volvo Cars medför. #finanstwitter #pratapengar $TSLA https://t.co/IjFdLGdQza",1452635948584427525,3,1,,adamerikeskil,False,41,"Translated(src=sv, dest=en, text=Impressive how the guys at DI continue to be wrong. Volvo is a company facing a crisis because their transition to electricity is far too slow. ""Value investors"" miss the gigantic risk that an investment in Volvo Cars entails. #finanstwitter #pratapengar $ TSLA https://t.co/IjFdLGdQza, pronunciation=[[]], extra_data=""{'translat..."")"
118,571,2021-10-25,Dagens avsnitt täcker de hetaste spaningarna som Markus och Tim gjort. En känga ges till Volvo Cars och det breda teckningsintervallet. Hur kommer det sig egentligen att Tim fick ont i öronen på Flat Capitals noteringsceremoni? https://t.co/XWNmZVLxAM,1452618997728481284,7,0,,UngAktiesparare,False,16157,"Translated(src=sv, dest=en, text=Today's episode covers the hottest explorations that Markus and Tim have made. A boot is given to Volvo Cars and the wide subscription range. How come Tim actually got his ears hurt at Flat Capital's listing ceremony? https://t.co/XWNmZVLxAM, pronunciation=[[]], extra_data=""{'translat..."")"
119,573,2021-10-25,Volvo Cars känns helt plötsligt som en no-brainer efter dagens nyhet. Någon som inte håller med? #finanstwitter,1452617513666285571,3,0,,Aslan_Invest,False,260,"Translated(src=sv, dest=en, text=Volvo Cars suddenly feels like a no-brainer after today's news. Someone who disagrees? #finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
120,586,2021-10-25,"Halvledarbrist och Volvo Cars – följ börssnacket live

https://t.co/OccTMF19AF",1452607522163019785,0,0,,tantensvovve,False,1687,"Translated(src=sv, dest=en, text=Semiconductor shortage and Volvo Cars - follow the stock market talk live

https://t.co/OccTMF19AF, pronunciation=[[]], extra_data=""{'translat..."")"
121,595,2021-10-25,@holyoakinvest Jag avstår. Det finns väldigt mycket att investera i som inte har den ledning och ägarbild Volvo Cars har.,1452600725742161929,6,0,,therealpetrusko,False,33798,"Translated(src=sv, dest=en, text=@holyoakinvest I abstain. There is a lot to invest in that does not have the management and ownership of Volvo Cars., pronunciation=[[]], extra_data=""{'translat..."")"
122,598,2021-10-25,@lindellch @BertXperten @ecschos @alexvoronov AF är med god marginal Sveriges största arbetsgivare kan man då säga. 4x större än Volvo Cars.,1452599506042855425,0,0,,citrongubben,False,13,"Translated(src=sv, dest=en, text=@lindellch @BertXperten @ecschos @alexvoronov AF is by a good margin Sweden's largest employer, you could say. 4x larger than Volvo Cars., pronunciation=[[]], extra_data=""{'translat..."")"
123,599,2021-10-25,Det är bra att man nu på förhand vet priset i Volvo Cars notering. Istället för ett brett spann är priset fastställt till 53 kronor per aktie. Mycket lättare att ta ställning till.,1452599297279733772,27,0,,therealpetrusko,False,33798,"Translated(src=sv, dest=en, text=It is good that you now know in advance the price in Volvo Cars' listing. Instead of a wide range, the price is set at SEK 53 per share. Much easier to decide on., pronunciation=[[]], extra_data=""{'translat..."")"
124,600,2021-10-25,"Volvo Cars senarelade sin notering med en dag till fredag 29 oktober. Det blir en riktig superfredag med fem nya bolag som börjar handlas i Stockholm samma dag! Volvo Cars och Synsam på Nasdaq Stockholm samt Advanced Soltech, Rocker och XP Chemistries på First North.",1452599082766245892,5,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Volvo Cars postponed its listing by one day to Friday 29 October. It will be a real super Friday with five new companies starting to trade in Stockholm the same day! Volvo Cars and Synsam on Nasdaq Stockholm and Advanced Soltech, Rocker and XP Chemistries on First North., pronunciation=[[]], extra_data=""{'translat..."")"
125,602,2021-10-25,"Nu har Volvo Cars VD ändrat sig och ämnar visst delta i IPOn. Aktier för 25 millar går han in och ""stödköper"" i noteringen. Innan det stod klart att intresset för noteringen var svalt var han cool med att han ägde aktier sedan innan.",1452598599355875328,22,1,,therealpetrusko,False,33798,"Translated(src=sv, dest=en, text=Now Volvo Cars' CEO has changed and intends to participate in the IPO. He goes in for 25 million shares and ""buys support"" in the listing. Before it became clear that interest in the listing was cool, he was cool with the fact that he owned shares before., pronunciation=[[]], extra_data=""{'translat..."")"
126,604,2021-10-25,"UPPDATERING: Volvo Cars noteras 29/10 och tecknas senast 27/10.

Teckningskurs är fastställt till 53 kr.",1452596390475993093,4,0,,IPOgranskaren,False,1460,"Translated(src=sv, dest=en, text=UPDATE: Volvo Cars will be listed on 29/10 and subscribed no later than 27/10.

The subscription price is set at SEK 53., pronunciation=[[]], extra_data=""{'translat..."")"
127,606,2021-10-25,Volvo Cars vd Håkan Samuelsson har bestämt sig: Köper aktier för 25 miljoner i samband med biljättens börsnotering. https://t.co/Uuu3PpBIk3,1452595726299566087,2,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Volvo Cars' CEO Håkan Samuelsson has decided: Buy shares for 25 million in connection with the car giant's IPO. https://t.co/Uuu3PpBIk3, pronunciation=[[]], extra_data=""{'translat..."")"
128,608,2021-10-25,"Volvo Cars vd Håkan Samuelsson sätter ned foten: han kommer att anmäla sig för att teckna aktier för 25 Mkr inför fredagens börsnotering av biltillverkaren.
https://t.co/dQw1A12QmD",1452594668173152257,12,0,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=Volvo Cars' CEO Håkan Samuelsson puts his foot down: he will sign up to subscribe for shares for SEK 25 million ahead of Friday's listing of the car manufacturer.
https://t.co/dQw1A12QmD, pronunciation=[[]], extra_data=""{'translat..."")"
129,609,2021-10-25,Volvo Cars offentliggör tilläggsprospekt avseende erbjudandet och noteringen på Nasdaq Stockholm https://t.co/gkVVgZUS8Z,1452594426119802886,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Volvo Cars publishes supplementary prospectus regarding the offer and listing on Nasdaq Stockholm https://t.co/gkVVgZUS8Z, pronunciation=Volvo Cars publishes supplementary prospectus regarding the offer and listing on Nasdaq Stockholm https://t.co/gkVVgZUS8Z, extra_data=""{'translat..."")"
130,613,2021-10-25,"Tecknar Volvo Cars på 4 konton. 

Återkommer ang Synsam och Rocker. Hur gör ni med Synsam och Rocker? Rocker är minst intressant enligt mig..
#ipo #FinTwitt",1452592317123244036,6,0,,csntradeRn,False,1211,"Translated(src=sv, dest=en, text=Signs Volvo Cars on 4 accounts.

Will return ang Synsam and Rocker. How do you do with Synsam and Rocker? Rocker is the least interesting in my opinion ..
#ipo #FinTwitt, pronunciation=[[]], extra_data=""{'translat..."")"
131,615,2021-10-25,Pratar strax Volvo Cars i #p4Extra @sverigesradio 👍 https://t.co/vTys4Hld5x,1452591039588491269,24,1,,FridaNordnet,False,15179,"Translated(src=sv, dest=en, text=Talk to you soon Volvo Cars in # p4Extra @sverigesradio 👍 https://t.co/vTys4Hld5x, pronunciation=Talk to you soon Volvo Cars in # p4Extra @sverigesradio 👍 https://t.co/vTys4Hld5x, extra_data=""{'translat..."")"
132,616,2021-10-25,Mycket snack om Volvo cars och deras turer kring IPO på Twitter. Den här ser mer intressant ut om ni frågar mig. https://t.co/K1Pv2EoRVX,1452590934961557504,12,0,,Aktiepappa,False,17431,"Translated(src=sv, dest=en, text=Lots of talk about Volvo cars and their IPO tours on Twitter. This one looks more interesting if you ask me. https://t.co/K1Pv2EoRVX, pronunciation=[[]], extra_data=""{'translat..."")"
133,619,2021-10-25,Folk säljer allt på svenska börsen för att gå all in Volvo Cars? 😂🤦‍♂️ https://t.co/2FbctSgiMK,1452590273083711493,7,0,,NiclasVestlund,False,5978,"Translated(src=sv, dest=en, text=People sell everything on the Swedish stock exchange to go all in Volvo Cars? 😂🤦‍♂️ https://t.co/2FbctSgiMK, pronunciation=[[]], extra_data=""{'translat..."")"
134,626,2021-10-25,"Volvo Cars vd nöjd – trots det låga priset, den minskade nyemissionen och ett svalt intresse från utlandet: ""Ett bra pris för nya investerare"". https://t.co/Btu9SHRvpJ",1452585486732742657,2,0,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=Volvo Cars' CEO pleased - despite the low price, the reduced new share issue and a cool interest from abroad: ""A good price for new investors"". https://t.co/Btu9SHRvpJ, pronunciation=[[]], extra_data=""{'translat..."")"
135,628,2021-10-25,"Utökar min teckning i Volvo Cars, väldigt väldigt billigt! 🤩🇸🇪 https://t.co/lW4XCvOOGm",1452581641247940611,0,0,,don_vaci,False,409,"Translated(src=sv, dest=en, text=Expands my drawing in Volvo Cars, very very cheap! 🤩🇸🇪 https://t.co/lW4XCvOOGm, pronunciation=[[]], extra_data=""{'translat..."")"
136,645,2021-10-25,Gardell nobbar Volvo Cars notering: Har inte tecknat. https://t.co/hakfhbQ1zL,1452568964370939909,0,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Gardell nobs Volvo Cars note: Has not signed. https://t.co/hakfhbQ1zL, pronunciation=[[]], extra_data=""{'translat..."")"
137,646,2021-10-25,@therealpetrusko Jag tecknar Volvo Cars. Röstar med fötterna om jag blir missnöjd med utvecklingen. Har inget inflytande i mina andra placeringar heller. Mycket politik här. För mycket.,1452568894447751168,0,0,,Bakom_skynket,False,279,"Translated(src=sv, dest=en, text=@therealpetrusko I draw Volvo Cars. Vote with my feet if I am dissatisfied with the development. Has no influence in my other placements either. Lots of politics here. Too much., pronunciation=[[]], extra_data=""{'translat..."")"
138,651,2021-10-25,"Håkan Samuelsson rear ut Volvo Cars.

Men vad betyder det? https://t.co/KNouNhLfGS",1452565920472260608,4,3,,Jonas_froberg,False,2123,"Translated(src=sv, dest=en, text=Håkan Samuelsson rears out Volvo Cars.

But what does that mean? https://t.co/KNouNhLfGS, pronunciation=[[]], extra_data=""{'translat..."")"
139,652,2021-10-25,"Swe: Volvo Cars noteras för 53KR som var det lägsta möjliga i intervallet på 53-68KR. Undrar hur handeln kommer se ut första dagen/dagarna, kanske blir ett bra köpläge för den långsiktiga portföljen beroende på hur det utvecklar sig!",1452564428117905412,0,0,,Aktiepsykologen,False,7,"Translated(src=sv, dest=en, text=Swe: Volvo Cars is listed for SEK 53, which was the lowest possible in the range of SEK 53-68. Wondering what the trade will look like in the first day / days, maybe it will be a good buying position for the long-term portfolio depending on how it develops!, pronunciation=[[]], extra_data=""{'translat..."")"
140,658,2021-10-25,"Lågt pris och mindre makt för Geely lockade Alecta att investera i Volvo Cars: ""Tror det blir en god investering på lång sikt."" https://t.co/MqQmB57RXH",1452562041919639557,1,0,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=Low price and less power for Geely attracted Alecta to invest in Volvo Cars: ""I think it will be a good investment in the long run."" https://t.co/MqQmB57RXH, pronunciation=[[]], extra_data=""{'translat..."")"
141,659,2021-10-25,Plötsligt slår det mig att Kinas ambassadör ju kan ha kallats hem för att inte stå i vägen för börsnoteringen av Volvo Cars. Vad tror ni om det? Långsökt?,1452561310441431047,27,1,,EkonomiGabriel,False,7916,"Translated(src=sv, dest=en, text=Suddenly it strikes me that China's ambassador may have been called home for not standing in the way of the listing of Volvo Cars. What do you think about that? Far-fetched?, pronunciation=None, extra_data=""{'translat..."")"
142,673,2021-10-25,"Jag tolkar det som att intresset varit relativt svalt för Volvo Cars. 53 kr är lägsta möjliga teckningskursen.
https://t.co/Xt7ZOYigWc",1452551655598301186,9,0,,MarcusHernhag,False,29610,"Translated(src=sv, dest=en, text=I interpret this as meaning that interest in Volvo Cars has been relatively cool. SEK 53 is the lowest possible subscription price.
https://t.co/Xt7ZOYigWc, pronunciation=[[]], extra_data=""{'translat..."")"
143,675,2021-10-25,Cornucopia? - Volvo Cars börsnoteras till lägsta aktiekursen - minskar nyemissionen till 20 GSEK - förlänger en dag https://t.co/hg7G9D1JBQ https://t.co/sJlfAB2kh9,1452550766959345673,5,2,,Cornubot,True,45168,"Translated(src=sv, dest=en, text=Cornucopia? - Volvo Cars is listed on the stock exchange at the lowest share price - reduces the new issue to SEK 20 billion - extends one day https://t.co/hg7G9D1JBQ https://t.co/sJlfAB2kh9, pronunciation=[[]], extra_data=""{'translat..."")"
144,676,2021-10-25,"Börsveckan gav i helgen en teckna-rekommendation till Volvo Cars, vilket även Affärsvärlden och Di gjort tidigare. https://t.co/P3HHi6uCIA",1452550724638941188,4,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=This weekend, the stock exchange week issued a subscription recommendation to Volvo Cars, as did Affärsvärlden and Di earlier. https://t.co/P3HHi6uCIA, pronunciation=[[]], extra_data=""{'translat..."")"
145,678,2021-10-25,"Volvo Cars IPO: Priset per aktie fastställt till 53 kr 53-68 kr), erbjudandet minskas i storlek. Flera viktiga svenska ankarinvesterare är nu klara. Nytt noteringsdatum är 29 oktober. https://t.co/C4xSVwxa1c",1452549979478925312,1,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Volvo Cars IPO: The price per share set at SEK 53 (SEK 53-68), the offer is reduced in size. Several important Swedish anchor investors are now ready. New listing date is October 29. https://t.co/C4xSVwxa1c, pronunciation=[[]], extra_data=""{'translat..."")"
146,679,2021-10-25,"Volvo Cars kommer noteras till lägstakurs i spannet 53-68 kronor, alltså 53 kronor. Nyemissionen minskas dessutom från 25 ned till 20 miljarder kronor. Noteringsdagen flyttas från 28 okt till 29 okt, alltså nu på fredag #PrataPengar https://t.co/gCSi2JfpDJ",1452549685894422533,66,0,,Investeraren,False,73006,"Translated(src=sv, dest=en, text=Volvo Cars will be listed at the lowest price in the range SEK 53-68, ie SEK 53. The new share issue will also be reduced from SEK 25 billion to SEK 20 billion. The listing day is moved from 28 Oct to 29 Oct, so now on Friday #PrataPengar https://t.co/gCSi2JfpDJ, pronunciation=[[]], extra_data=""{'translat..."")"
147,688,2021-10-25,Hör en intervju med Volvo Cars vd Håkan Samuelsson (@hakan_samuel) efter dagens besked kring börsnoteringen. Handeln ska inledas på fredag. https://t.co/7ejT2Jyt2x,1452542014705258496,1,1,,Jensen_Victor,False,1156,"Translated(src=sv, dest=en, text=Listen to an interview with Volvo Cars' CEO Håkan Samuelsson (@hakan_samuel) after today's announcement about the stock exchange listing. Trading will begin on Friday. https://t.co/7ejT2Jyt2x, pronunciation=[[]], extra_data=""{'translat..."")"
148,693,2021-10-25,"#Volvo Cars får in 5 miljarder mindre till kassan i samband med börsnoteringen, som nu är planerad tills på fredag. ”Vi kommer ändå med den här nyemissionen att säkra vår omvandling till att bli ett rent elbilsbolag"" säger vd Håkan Samuelsson till @sr_ekot https://t.co/7ejT2Jyt2x",1452538152665731080,0,0,,Jensen_Victor,False,1156,"Translated(src=sv, dest=en, text=#Volvo Cars will receive SEK 5 billion less in cash in connection with the IPO, which is now planned until Friday. ""We will still with this new issue secure our transformation into a pure electric car company"" says CEO Håkan Samuelsson to @sr_ekot https://t.co/7ejT2Jyt2x, pronunciation=[[]], extra_data=""{'translat..."")"
149,698,2021-10-25,"Stockholmsbörsen öppnar kring nollan denna historiska börsvecka då Volvo Cars ska återinträda i den publika miljön.
https://t.co/GfP71Ibt3F",1452532129204776961,1,0,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=The Stockholm Stock Exchange opens around zero this historic stock exchange week when Volvo Cars will re-enter the public environment.
https://t.co/GfP71Ibt3F, pronunciation=[[]], extra_data=""{'translat..."")"
150,700,2021-10-25,"Volvo Cars kurs fastställd
https://t.co/9YlwlPfbvY",1452530381140418563,0,0,,Text_TV_Nyheter,False,604,"Translated(src=sv, dest=en, text=Volvo Cars course determined
https://t.co/9YlwlPfbvY, pronunciation=[[]], extra_data=""{'translat..."")"
151,701,2021-10-25,"Ni som köper Volvo Cars aktier gör ett stort misstag, man investerar inte i ett land som begår folkmord! https://t.co/De070RmrdT",1452529708432871430,2,0,,AgellPerOlof,False,9,"Translated(src=sv, dest=en, text=You who buy Volvo Car's shares make a big mistake, you do not invest in a country that commits genocide! https://t.co/De070RmrdT, pronunciation=[[]], extra_data=""{'translat..."")"
152,703,2021-10-25,Volvo Cars börsnotering är ungefär lika välskött som Saab under amerikanskt ägande?,1452528820586782725,1,0,,henriklundvall,False,450,"Translated(src=sv, dest=en, text=Is Volvo Cars listed on the stock exchange about as well managed as Saab under American ownership?, pronunciation=Is Volvo Cars listed on the stock exchange about as well managed as Saab under American ownership?, extra_data=""{'translat..."")"
153,704,2021-10-25,Hur hade Volvo Cars värdering sett ut om man gått via ett omvänt förvärv på Spotlight istället för via en IPO?,1452528358542225413,0,0,,Davidhelldn,False,2407,"Translated(src=sv, dest=en, text=What would Volvo Car's valuation have looked like if it had gone through a reverse acquisition on Spotlight instead of via an IPO?, pronunciation=What would Volvo Car's valuation have looked like if it had gone through a reverse acquisition on Spotlight instead of via an IPO?, extra_data=""{'translat..."")"
154,705,2021-10-25,Volvo Cars på 53 spänn!,1452528150794096645,0,0,,SoderstromV,False,1406,"Translated(src=sv, dest=en, text=Volvo Cars at 53 bucks!, pronunciation=Volvo Cars at 53 bucks!, extra_data=""{'translat..."")"
155,706,2021-10-25,"Volvo Cars noteras alltså till lägsta kursen i intervallet till en värdering på ca 70 mdkr (ej inräknat ägandet i Polestar). 
Omsättning 2020: 263 mdkr med vinst på 8,5 mdkr
Omsättning H1 2021: 141 mdkr med vinst 13,3 mdkr

Vad är det alla är så rädda för? Vad missar jag?",1452527711524642820,5,0,,csntradeRn,False,1211,"Translated(src=sv, dest=en, text=Volvo Cars is thus listed at the lowest price in the range at a valuation of approximately SEK 70 billion (not including ownership in Polestar).
Sales 2020: SEK 263 billion with a profit of SEK 8.5 billion
Sales H1 2021: SEK 141 billion with a profit of SEK 13.3 billion

What is it that everyone is so afraid of? What do I miss?, pronunciation=[[]], extra_data=""{'translat..."")"
156,707,2021-10-25,Volvo Cars fastställer teckningskursen till 53 kronor per aktie https://t.co/y41YKMeAhV,1452526934320111617,2,0,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Volvo Cars sets the subscription price at SEK 53 per share https://t.co/y41YKMeAhV, pronunciation=Volvo Cars sets the subscription price at SEK 53 per share https://t.co/y41YKMeAhV, extra_data=""{'translat..."")"
157,708,2021-10-25,"Såå.. Sammanfattningsvis med Volvo Cars IPO

Teckningskurs: SEK 53 (Lägst i intervallet)
Emissionsvärde: SEK 20 miljarder (25)
Övertilldelningsoption: SEK 3,5 miljarder (8,5)
Free float: 16-17.9% (16,8-20,7)",1452526814581116933,25,0,,NordnetAxel,False,22238,"Translated(src=sv, dest=en, text=So .. In summary with Volvo Cars IPO

Subscription price: SEK 53 (Lowest in the range)
Emission value: SEK 20 billion (25)
Over-allotment option: SEK 3.5 billion (8.5)
Free float: 16-17.9% (16.8-20.7), pronunciation=[[]], extra_data=""{'translat..."")"
158,709,2021-10-25,"Volvo Cars skjuter upp börsdebuten med en dag efter förlängd anmälningstid • Alecta och flera AP-fonder bland ankarinvesterarna.
https://t.co/q3MrinGGnO https://t.co/CHUoqnKpWg",1452526661090557953,0,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Volvo Cars postpones stock exchange debut by one day after extended registration period • Alecta and several AP funds among anchor investors.
https://t.co/q3MrinGGnO https://t.co/CHUoqnKpWg, pronunciation=[[]], extra_data=""{'translat..."")"
159,710,2021-10-25,"Senaste från Börsveckan som bland annat tycker att man ska teckna Volvo Cars 👇

https://t.co/UlGRboxT88",1452524007711027206,0,0,,borskollen_news,False,5753,"Translated(src=sv, dest=en, text=Latest from Börsveckan who, among other things, thinks that you should subscribe to Volvo Cars 👇

https://t.co/UlGRboxT88, pronunciation=[[]], extra_data=""{'translat..."")"
160,711,2021-10-25,Volvo Cars fastställer noteringspris till 53 kronor per aktie - minskar emissionsstorleken https://t.co/U2HVaz0uqy #automotive #industrials #ipo #stocks,1452523753947152390,4,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Volvo Cars sets listing price at SEK 53 per share - reduces issue size https://t.co/U2HVaz0uqy #automotive #industrials #ipo #stocks, pronunciation=Volvo Cars sets listing price at SEK 53 per share - reduces issue size https://t.co/U2HVaz0uqy #automotive #industrials #ipo #stocks, extra_data=""{'translat..."")"
161,712,2021-10-25,"Biltillverkaren Volvo Cars har fastställt teckningskursen i noteringserbjudandet till 53 kronor per aktie. Det är i den lägre änden av det tidigare kommunicerade teckningsintervallet på 53-68 kronor per aktie. 
https://t.co/H0S3sfU5ty",1452523312320483328,2,1,,dagensindustri,True,84548,"Translated(src=sv, dest=en, text=The car manufacturer Volvo Cars has set the subscription price in the listing offer at SEK 53 per share. It is at the lower end of the previously communicated subscription interval of SEK 53-68 per share.
https://t.co/H0S3sfU5ty, pronunciation=[[]], extra_data=""{'translat..."")"
162,713,2021-10-25,Många turer med Volvo Cars och lite klurig IPO. Jag tecknar och skälet till det är mer teckna-rekommendationer än tvärt om i ekonomimedia. Dessutom ett jättebolag som många institutioner kommer vilja ha i sina fonder. Blir nog inga 50% upp dock...,1452522924485787648,6,0,,FarbrorSpar,False,350,"Translated(src=sv, dest=en, text=Many rides with Volvo Cars and a bit of a tricky IPO. I draw and the reason for that is more drawing recommendations than the other way around in financial media. In addition, a giant company that many institutions will want in their funds. Will probably not be 50% up though ..., pronunciation=[[]], extra_data=""{'translat..."")"
163,714,2021-10-25,Volvo Cars fastställer teckningskurs i botten av intervallet – ska noteras till 53 kronor per aktie. Värderas därmed till 163 miljarder kronor. https://t.co/nwE5xXZQDY,1452522070466834432,0,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Volvo Cars sets a subscription price at the bottom of the interval - to be listed at SEK 53 per share. It is thus valued at SEK 163 billion. https://t.co/nwE5xXZQDY, pronunciation=[[]], extra_data=""{'translat..."")"
