,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
61,1880,2021-10-04,"Tecknar Truecaller och Flat Capital.

OBS ej rek om ni håller längre än 09:01",1444927644995293186,9,0,,AdrianSevelin,False,1137,"Translated(src=sv, dest=en, text=Draws Truecaller and Flat Capital.

NOTE not recommended if you last longer than 09:01, pronunciation=[[]], extra_data=""{'translat..."")"
62,1884,2021-10-04,"Senaste från Börsveckan 👇

Följer du deras råd och tecknar Truecaller? 👍 👎

https://t.co/NID7dWeWTg",1444919991019704321,2,0,,borskollen_news,False,5754,"Translated(src=sv, dest=en, text=Latest from Börsveckan 👇

Do you follow their advice and sign Truecaller? 👎 👎

https://t.co/NID7dWeWTg, pronunciation=[[]], extra_data=""{'translat..."")"
63,1889,2021-10-04,"Börsintroduktion – Flat Capital. 🔔

Flat Capital – ett investeringsbolag som gör långsiktiga investeringar i entreprenörsdrivna tillväxtbolag. Grundades av Nina &amp; Sebastian Siemiatkowski och har innehav i bl.a. Klarna, Budbee och Truecaller. 

Läs mer. 👇",1444904867978518529,7,1,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=IPO - Flat Capital. 🔔

Flat Capital - an investment company that makes long-term investments in entrepreneurial growth companies. Founded by Nina & Sebastian Siemiatkowski and has holdings in i.a. Klarna, Budbee and Truecaller.

Read more. 👇, pronunciation=[[]], extra_data=""{'translat..."")"
64,1892,2021-10-04,"Börsveckan ger köpråd för Catena Media, Hexicon och Godsinlösen, teckna Truecaller https://t.co/0N4liERxUD #analytics #ipo #stocks",1444888021929807872,5,1,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Stock market week provides buying advice for Catena Media, Hexicon and Goods Redemption, subscribe to Truecaller https://t.co/0N4liERxUD #analytics #ipo #stocks, pronunciation=Stock market week provides buying advice for Catena Media, Hexicon and Goods Redemption, subscribe to Truecaller https://t.co/0N4liERxUD #analytics #ipo #stocks, extra_data=""{'translat..."")"
65,1907,2021-10-03,"Truecallers vd tonar ner regleringshot: ”En icke-fråga” 

I sitt prospekt varnar börsaktuella Truecaller för att en ny lagstiftning i Indien, som står för 70 procent av intäkterna, kan få oanade negativa konsekvenser för bolaget.

https://t.co/03JUzxes9R",1444753987723476992,4,0,,Tripple65904021,False,4557,"Translated(src=sv, dest=en, text=Truecaller's CEO downplays regulatory threat: ""A non-issue""

In its prospectus, the current Truecaller warns that new legislation in India, which accounts for 70 percent of revenues, could have unintended negative consequences for the company.

https://t.co/03JUzxes9R, pronunciation=[[]], extra_data=""{'translat..."")"
66,1909,2021-10-03,Veckan som kommer: • Experter spår skakig oktoberbörs • Ros och ris för nykomlingarna Truecaller och Storskogen • Energikris rycker allt närmare https://t.co/mCCtZJ3Hek,1444750433155788804,0,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=The coming week: • Experts predict shaky October stock market • Rose and rice for the newcomers Truecaller and Storskogen • Energy crisis is getting closer https://t.co/mCCtZJ3Hek, pronunciation=The coming week: • Experts predict shaky October stock market • Rose and rice for the newcomers Truecaller and Storskogen • Energy crisis is getting closer https://t.co/mCCtZJ3Hek, extra_data=""{'translat..."")"
67,1928,2021-10-03,I sitt prospekt varnar börsaktuella Truecaller för att en ny lagstiftning i Indien kan få oanade negativa konsekvenser för bolaget. Men i en intervju med Di tonar vd Alan Mamedi ned regleringshotet mot deras telefonbok. https://t.co/hra0TvassR,1444705222094381059,1,1,,didigital_se,False,24278,"Translated(src=sv, dest=en, text=In its prospectus, the current Truecaller warns that new legislation in India may have unintended negative consequences for the company. But in an interview with Di, CEO Alan Mamedi downplays the regulatory threat to their phone book. https://t.co/hra0TvassR, pronunciation=[[]], extra_data=""{'translat..."")"
68,1937,2021-10-03,Preliminär granskning av #Truecaller klar 👇 https://t.co/B2n7DA0H4W,1444667740070064131,4,1,,AFV_Analys,False,8655,"Translated(src=sv, dest=en, text=Preliminary review of #Truecaller completed 👇 https://t.co/B2n7DA0H4W, pronunciation=Preliminary review of #Truecaller completed 👇 https://t.co/B2n7DA0H4W, extra_data=""{'translat..."")"
69,1938,2021-10-03,Den preliminära granskningen av #Truecaller inför noteringen på Stockholmsbörsen är nu klar. Vi hittar 2 flaggor. Läs mer på bolagets sida på IPO-guiden. https://t.co/HJBk8KoTDa,1444667507282006017,3,0,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=The preliminary review of #Truecaller prior to listing on the Stockholm Stock Exchange is now complete. We find 2 flags. Read more on the company's page on the IPO guide. https://t.co/HJBk8KoTDa, pronunciation=[[]], extra_data=""{'translat..."")"
70,1964,2021-10-03,Börsveckan ger en teckna-rekommendation till Truecaller.,1444582387279712258,7,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Stock market week gives a subscription recommendation to Truecaller., pronunciation=Stock market week gives a subscription recommendation to Truecaller., extra_data=""{'translat..."")"
71,2046,2021-10-02,Tecknar ni i Truecaller?,1444255629938511878,0,0,,vardeskaparen,False,942,"Translated(src=sv, dest=en, text=Do you draw in Truecaller?, pronunciation=Do you draw in Truecaller?, extra_data=""{'translat..."")"
72,2057,2021-10-02,"Lite tankar om Storskogens IPO, serieförvärvare generellt och skillnader på dessa i senaste Börsveckan där även Truecaller analyseras. https://t.co/cG0hbQgRqD",1444199831874965509,72,2,,GIsskander,False,4792,"Translated(src=sv, dest=en, text=A few thoughts about Storskogen's IPO, serial acquirers in general and differences between these in the latest Stock Exchange Week, where Truecaller is also analyzed. https://t.co/cG0hbQgRqD, pronunciation=[[]], extra_data=""{'translat..."")"
73,2058,2021-10-02,Börsveckan: Köp Hexicon och Catena Media – teckna Truecaller https://t.co/bMnA2ckAgW,1444199417817571329,3,1,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Stock market week: Buy Hexicon and Catena Media - subscribe to Truecaller https://t.co/bMnA2ckAgW, pronunciation=Stock market week: Buy Hexicon and Catena Media - subscribe to Truecaller https://t.co/bMnA2ckAgW, extra_data=""{'translat..."")"
74,2061,2021-10-02,@augustV71950006 @Tripple65904021 I nuläget betalar du en premie på 4%. Men  snart noteras Truecaller och även Klarna. Stiger kursen och därmed marknadsvärdet på de bolagen är ju dagens pris på 10 kr aktien en kraftig rabatt.,1444187697099251712,1,0,,Mormor_Marmelad,False,100,"Translated(src=sv, dest=en, text=@ augustV71950006 @ Tripple65904021 At the moment you pay a premium of 4%. But soon Truecaller and also Klarna will be noted. If the price rises and thus the market value of those companies, the current price of SEK 10 per share is a sharp discount., pronunciation=[[]], extra_data=""{'translat..."")"
75,2066,2021-10-02,@NaikVritika @Truecaller https://t.co/4neyVmS4WD,1444173904436555784,3,0,,moondaawg,False,121,"Translated(src=sv, dest=en, text=@NaikVritika @Truecaller https://t.co/4neyVmS4WD, pronunciation=@NaikVritika @Truecaller https://t.co/4neyVmS4WD, extra_data=""{'translat..."")"
76,2097,2021-10-01,"@Tripple65904021 Truecallers siffror är riktigt starka dessutom, samt med en stundande börsnotering av både Truecaller och Klarna separat ser det ljust ut.",1444049189638389771,2,0,,Mormor_Marmelad,False,100,"Translated(src=sv, dest=en, text=@ Tripple65904021 Truecaller's figures are also really strong, and with an upcoming IPO of both Truecaller and Klarna separately, it looks bright., pronunciation=@ Tripple65904021 Truecaller's figures are also really strong, and with an upcoming IPO of both Truecaller and Klarna separately, it looks bright., extra_data=""{'translat..."")"
77,2115,2021-10-01,"@Zarringhalam I Frankrike är vi helt nerringda av sådana samtal: mobilabonnemang, elabonnemang, isoleringsfirmor, …. Inga spärrlistor hjälper. Truecaller har identifierat alla sådana samtal här veckan. Så nu orkar jag svara i telefon igen",1443999637959020564,0,0,,CoMyhrberg,False,308,"Translated(src=sv, dest=en, text=@Zarringhalam In France, we are completely ringed by such calls: mobile subscriptions, electricity subscriptions, insulation companies,…. No blocklists help. Truecaller has identified all such calls this week. So now I can answer the phone again, pronunciation=[[]], extra_data=""{'translat..."")"
78,2120,2021-10-01,@Investeraren @AlanMamedi Kan hitta olika källor gällande att truecaller har betalningalösningar i indien. Verkar som att den tjänsten är nerlagt och nämns ej heller i prospektet. Stämmer det? I så fall varför?,1443981541688975371,0,0,,Fabiogrosso,False,25,"Translated(src=sv, dest=en, text=@Investor @AlanMamedi Can find various sources regarding that truecaller has payment solutions in india. It seems that that position has been discontinued and is not mentioned in the prospectus either. Is it true? If so, why?, pronunciation=[[]], extra_data=""{'translat..."")"
79,2129,2021-10-01,Jag har använt Truecaller en vecka nu. Otroligt skönt att kunna se vilka samtal som är spam / callcenter / sälj och bara kunna klicka bort. Varför har ingen berättat att det finns?,1443961399470927877,2,0,,CoMyhrberg,False,308,"Translated(src=sv, dest=en, text=I've been using Truecaller for a week now. Incredibly nice to be able to see which calls are spam / call center / sell and just be able to click away. Why has no one told me it exists?, pronunciation=[[]], extra_data=""{'translat..."")"
80,2143,2021-10-01,@moizamj Get a spam blocker app like truecaller,1443935451463704577,0,0,,hassaan7,False,126,"Translated(src=sv, dest=en, text=@moizamj Get a spam blocker app like truecaller, pronunciation=@moizamj Get a spam blocker app like truecaller, extra_data=""{'translat..."")"
81,2158,2021-10-01,"[Truecaller AB (publ)] Annan ledande befattningshavare Nami Zarringhalam rapporterar utbyte minskning av Truecaller[5 650 000]@[,00] Totalt: 0.00 SEK.  Läs mer här: https://t.co/fQ896tDPrD",1443888047775535106,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Truecaller AB (publ)] Other senior executive Nami Zarringhalam reports exchange reduction of Truecaller [5,650,000] @ [.00] Total: 0.00 SEK. Read more here: https://t.co/fQ896tDPrD, pronunciation=[[]], extra_data=""{'translat..."")"
82,2159,2021-10-01,"[Truecaller AB (publ)] Annan ledande befattningshavare Nami Zarringhalam rapporterar utbyte ökning av Truecaller[5 650 000]@[,00] Totalt: 0.00 SEK.  Läs mer här: https://t.co/fQ896tDPrD",1443888046991085579,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Truecaller AB (publ)] Other senior executive Nami Zarringhalam reports exchange increase of Truecaller [5,650,000] @ [.00] Total: 0.00 SEK. Read more here: https://t.co/fQ896tDPrD, pronunciation=[[]], extra_data=""{'translat..."")"
83,2164,2021-10-01,"[Truecaller AB (publ)] Verkställande direktör (VD) Alan Mamedi rapporterar utbyte minskning av Truecaller[5 650 000]@[,00] Totalt: 0.00 SEK.  Läs mer här: https://t.co/z9TRDcxIc4",1443884503739535363,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Truecaller AB (publ)] Managing Director (CEO) Alan Mamedi reports exchange reduction of Truecaller [5,650,000] @ [.00] Total: 0.00 SEK. Read more here: https://t.co/z9TRDcxIc4, pronunciation=[[]], extra_data=""{'translat..."")"
84,2165,2021-10-01,"[Truecaller AB (publ)] Verkställande direktör (VD) Alan Mamedi rapporterar utbyte ökning av Truecaller[5 650 000]@[,00] Totalt: 0.00 SEK.  Läs mer här: https://t.co/z9TRDcxIc4",1443884503030697984,0,0,,InsiderHajen,False,1551,"Translated(src=sv, dest=en, text=[Truecaller AB (publ)] CEO (CEO) Alan Mamedi reports exchange increase of Truecaller [5,650,000] @ [.00] Total: 0.00 SEK. Read more here: https://t.co/z9TRDcxIc4, pronunciation=[[]], extra_data=""{'translat..."")"
85,2172,2021-10-01,"Truecaller CS:GO Challenge, en ny 5on5-turnering på Esportal med en prispott på 35000 SEK och LAN-FINALER 22/10 på @infernoonline 

❤️ @Truecaller #CSGO https://t.co/V3JRCjVckN",1443873620586123266,32,4,,esportalcom,True,13134,"Translated(src=sv, dest=en, text=Truecaller CS: GO Challenge, a new 5on5 tournament on Esportal with a prize pool of 35000 SEK and LAN FINALS 22/10 on @infernoonline

❤️ @Truecaller #CSGO https://t.co/V3JRCjVckN, pronunciation=[[]], extra_data=""{'translat..."")"
86,2183,2021-10-01,@ramilkoria Är truecaller ett fint bolag?,1443847576319635484,0,0,,cokawithoutcola,False,52,"Translated(src=sv, dest=en, text=@ramilkoria Is truecaller a nice company?, pronunciation=@ramilkoria Is truecaller a nice company?, extra_data=""{'translat..."")"
87,2200,2021-10-01,Mycket insidersälj när Truecaller går till börsen https://t.co/JMR7lnJhCf,1443819544934588419,0,0,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Lots of insider sales when Truecaller goes public https://t.co/JMR7lnJhCf, pronunciation=Lots of insider sales when Truecaller goes public https://t.co/JMR7lnJhCf, extra_data=""{'translat..."")"
88,2267,2021-09-30,"Börsaktuella Truecaller ser ut att bli största technoteringen någonsin på Stockholmsbörsen, med en indikativ värdering på 16,6 - 20,8 miljarder kronor 🧐 Imorgon gästas jag av VD/medgrundare @AlanMamedi i Avanza Play. Vill du skicka med en fråga⁉️ #PrataPengar https://t.co/sNAj8VBAsr",1443646016268480512,51,1,,Investeraren,False,73007,"Translated(src=sv, dest=en, text=The current Truecaller looks to be the largest techno listing ever on the Stockholm Stock Exchange, with an indicative valuation of SEK 16.6 - 20.8 billion 🧐 Tomorrow I will be visited by CEO / co-founder @AlanMamedi in Avanza Play. Do you want to send with a question⁉️ #PrataMoney https://t.co/sNAj8VBAsr, pronunciation=[[]], extra_data=""{'translat..."")"
89,2269,2021-09-30,Är det den gamle 2000 IT hausse HQ analytikern som är CFO på Truecaller?,1443644533389119495,0,0,,vildkatten,False,1180,"Translated(src=sv, dest=en, text=Is it the old 2000 IT house HQ analyst who is the CFO at Truecaller?, pronunciation=Is it the old 2000 IT house HQ analyst who is the CFO at Truecaller?, extra_data=""{'translat..."")"
90,2279,2021-09-30,"Onekligen en IPO-het marknad, men grymt kul att få grotta ned sig i fina bolag. Alan, Nami och resten av Truecaller-teamet har byggt ett superintressant bolag - kudos (och herre vilken svensk tech-scen vi har!) https://t.co/gk4L8WS1RW",1443633284639072259,8,0,,ramilkoria,False,235,"Translated(src=sv, dest=en, text=Undoubtedly an IPO-hot market, but great fun to cave in nice companies. Alan, Nami and the rest of the Truecaller team have built a super interesting company - kudos (and sir what a Swedish tech scene we have!) Https://t.co/gk4L8WS1RW, pronunciation=[[]], extra_data=""{'translat..."")"
91,2318,2021-09-30,@therealpetrusko Tror jag tom blockerat samtal från utlandet direkt i Android. Truecaller använder jag inte efter jag köpt denna.,1443596989728497671,2,0,,Swantee,False,35,"Translated(src=sv, dest=en, text=@therealpetrusko I think even blocked calls from abroad directly in Android. I do not use Truecaller after I bought this., pronunciation=[[]], extra_data=""{'translat..."")"
92,2343,2021-09-30,@Sanskariii_ @Truecaller 😂😂😂😂,1443580745390329868,2,0,,akashtrivedi44,False,11,"Translated(src=sv, dest=en, text=@Sanskariii_ @Truecaller 😂😂😂😂, pronunciation=@Sanskariii_ @Truecaller 😂😂😂😂, extra_data=""{'translat..."")"
93,2366,2021-09-30,"Truecallers Indienchef Rishit Jhunjhunwala utreds av lokal polis för sin inblandning i en app för ”foster-könsbestämning” i början av 2000-talet. Om ett åtal väcks riskerar han fängelsestraff. Det skriver Truecaller i sitt prospekt inför börsnoteringen.
https://t.co/J6PDZp8G5Y",1443568210557554696,0,1,,didigital_se,False,24278,"Translated(src=sv, dest=en, text=Truecallers India chief Rishit Jhunjhunwala is being investigated by local police for his involvement in an app for ""fetal sex determination"" in the early 2000s. If a prosecution is brought, he risks imprisonment. Truecaller writes this in its prospectus prior to the listing.
https://t.co/J6PDZp8G5Y, pronunciation=[[]], extra_data=""{'translat..."")"
94,2422,2021-09-30,@pauspling Men vem använder Truecaller?,1443539132836454408,2,0,,antonsten,False,2938,"Translated(src=sv, dest=en, text=@pauspling But who uses Truecaller?, pronunciation=@pauspling But who uses Truecaller?, extra_data=""{'translat..."")"
95,2427,2021-09-30,Högg direkt på Truecaller när Avanza mailade nu. Antagligen för litet belopp för att jag ska få vara med men värt ett försök tänker jag?,1443537293898358788,11,0,,pauspling,False,7504,"Translated(src=sv, dest=en, text=Hit Truecaller directly when Avanza emailed now. Probably too small an amount for me to be involved, but worth a try I think?, pronunciation=[[]], extra_data=""{'translat..."")"
96,2433,2021-09-30,Truecaller är man ju sugen på att teckna bara för att jag är så förbannat trött på dessa telefonförsäljare 😡,1443534389443497985,0,0,,PetterStrom,False,366,"Translated(src=sv, dest=en, text=Truecaller, are you eager to sign just because I'm so damn tired of these telemarketers 😡, pronunciation=Truecaller, are you eager to sign just because I'm so damn tired of these telemarketers 😡, extra_data=""{'translat..."")"
97,2473,2021-09-30,"@therealpetrusko Truecaller var inbyggt i min första OnePlus och jag saknar än idag hur bra det fungerade.

Har kört truecaller som app på andra mobiler efteråt men alltid känts mer stökig och varje samtal är hit or miss...",1443520696597061632,1,0,,NicklasHemliga,False,197,"Translated(src=sv, dest=en, text=@therealpetrusko Truecaller was built into my first OnePlus and I still miss how well it worked.

Have run truecaller as an app on other mobiles afterwards but always felt more messy and every call is hit or miss ..., pronunciation=[[]], extra_data=""{'translat..."")"
98,2520,2021-09-30,Vi har nu börjat granska #Truecaller inför noteringen på Stockholmsbörsen. Läs mer på Affärsvärldens IPO-guide. https://t.co/pJiGX6yh7d,1443515135524548613,0,1,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=We have now started to review #Truecaller before the listing on the Stockholm Stock Exchange. Read more on Affärsvärlden's IPO guide. https://t.co/pJiGX6yh7d, pronunciation=[[]], extra_data=""{'translat..."")"
99,2539,2021-09-30,"För många år sedan hade jag en Google Nexus-telefon. Den versionen av Android hade då inbyggt Caller-ID, blockfunktion, info om telesäljare osv. Antar att Truecaller gnällde och fick Google att ta bort den funktionaliteten eller var det de som stod för funktionen?",1443510435752390660,6,0,,therealpetrusko,False,33798,"Translated(src=sv, dest=en, text=Many years ago I had a Google Nexus phone. That version of Android then had a built-in Caller ID, block function, info about telesellers, etc. Guess Truecaller whined and got Google to remove that functionality or were they the ones responsible for the feature?, pronunciation=[[]], extra_data=""{'translat..."")"
100,2548,2021-09-30,"@TchEricson @cmuggla Eller gå in i Flat Capital som redan har Truecaller i portföljen, bland många fler https://t.co/TDU3KSZfp1",1443509637085601795,2,0,,Aktierochdylikt,False,55,"Translated(src=sv, dest=en, text=@TchEricson @cmuggla Or join Flat Capital which already has Truecaller in its portfolio, among many more https://t.co/TDU3KSZfp1, pronunciation=@TchEricson @cmuggla Or join Flat Capital which already has Truecaller in its portfolio, among many more https://t.co/TDU3KSZfp1, extra_data=""{'translat..."")"
101,2573,2021-09-30,"Truecaller blir en av Stockholmsbörsens största technoteringar någonsin – med ett pengaregn över nyckelpersonerna som följd.
https://t.co/DLmjLcFuzV",1443502822167924739,5,2,,didigital_se,False,24278,"Translated(src=sv, dest=en, text=Truecaller will be one of the Stockholm Stock Exchange's largest techno listings ever - with a downpour of key people as a result.
https://t.co/DLmjLcFuzV, pronunciation=[[]], extra_data=""{'translat..."")"
102,2888,2021-09-30,"@truecaller_in #DeshKaTruecaller
Ab apna saathi truecaller h apne saath ab koi bhi spam call krke hme pareshan nhi kr skta ab hum pta lga skte h ki kon h https://t.co/X6VXr10iHK",1443478480675475460,0,0,,LuckyRa67731632,False,1892,"Translated(src=sv, dest=en, text=@truecaller_in #DeshKaTruecaller
Ab apna saathi truecaller h apne saath ab koi bhi spam call krke hme pareshan nhi kr skta ab hum pta lga skte h ki kon h https://t.co/X6VXr10iHK, pronunciation=[[]], extra_data=""{'translat..."")"
103,3063,2021-09-30,"20 krod bhartiyon ko tohfa desh ka apna truecaller. 
#DeshKaTruecaller https://t.co/LG1ypvNIUi",1443477906630402052,1,1,,Anuj_sha_rma,False,1987,"Translated(src=sv, dest=en, text=20 krod bhartiyon ko tohfa desh ka apna truecaller.
#DeshKaTruecaller https://t.co/LG1ypvNIUi, pronunciation=[[]], extra_data=""{'translat..."")"
104,3065,2021-09-30,@truecaller_in ko bharat k 200 million users ka bharosa h jo hmare jeevan me iske mahatv ko darshata h #DeshKaTruecaller  https://t.co/7FvocJPDSB,1443477866985836548,1,1,,tiwari_virakt,False,4380,"Translated(src=sv, dest=en, text=@truecaller_in ko bharat k 200 million users ka bharosa h jo hmare jeevan me iske mahatv ko darshata h #DeshKaTruecaller https://t.co/7FvocJPDSB, pronunciation=@truecaller_in ko bharat k 200 million users ka bharosa h jo hmare jeevan me iske mahatv ko darshata h #DeshKaTruecaller https://t.co/7FvocJPDSB, extra_data=""{'translat..."")"
105,3084,2021-09-30,"IPO – Truecaller AB. 🔔

Andra kvartalet 2021 nådde Bolaget 278 miljoner månatliga aktiva användare inom totalt 175 länder, vilket gjorde Truecaller till en av världens tio mest använda kommunikationsplattformar och den tredje mest använda i Indien, mätt i MAUs.

Läs mer. 👇",1443465634512244738,8,1,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=IPO - Truecaller AB. 🔔

In the second quarter of 2021, the Company reached 278 million monthly active users in a total of 175 countries, making Truecaller one of the world's ten most used communication platforms and the third most used in India, measured in MAUs.

Read more. 👇, pronunciation=[[]], extra_data=""{'translat..."")"
106,3090,2021-09-30,Då kliver Truecaller till börsen – så mycket säljer storägarna (men värderingen förvånar)https://t.co/gI82BQWEt1,1443455329065385993,4,0,,breakit_se,False,46633,"Translated(src=sv, dest=en, text=Then Truecaller steps up to the stock market - so much does the big owners sell (but the valuation surprises) https://t.co/gI82BQWEt1, pronunciation=Then Truecaller steps up to the stock market - so much does the big owners sell (but the valuation surprises) https://t.co/gI82BQWEt1, extra_data=""{'translat..."")"
107,3139,2021-09-29,"@Truecaller  offentliggör ett erbjudande av aktier samt notering av bolagets B-aktier på Nasdaq Stockholm.

https://t.co/BFsnsCWd1m",1443289185394339848,0,0,,realtid,False,5816,"Translated(src=sv, dest=en, text=@Truecaller announces an offer for shares and listing of the company's B shares on Nasdaq Stockholm.

https://t.co/BFsnsCWd1m, pronunciation=[[]], extra_data=""{'translat..."")"
108,3142,2021-09-29,"@Finansnisse Din förmögenhet är 21 miljarder. Du måste antingen köpa bitcoin, Truecaller eller satsa alla pengarna på ett Roulette spel. Vad för du?",1443280004729737223,1,0,,vildkatten,False,1180,"Translated(src=sv, dest=en, text=@Finansnisse Your fortune is 21 billion. You must either buy bitcoin, Truecaller or bet all the money on a Roulette game. What for you?, pronunciation=[[]], extra_data=""{'translat..."")"
109,3143,2021-09-29,"Om du hade en förmögenhet på 21 miljarder sek. Skulle du köpt hela Truecaller då ?
https://t.co/G0HXuHOB3O",1443277001108955146,3,0,,Finansnisse,False,2439,"Translated(src=sv, dest=en, text=If you had a fortune of SEK 21 billion. Would you buy the whole Truecaller then?
https://t.co/G0HXuHOB3O, pronunciation=[[]], extra_data=""{'translat..."")"
110,3150,2021-09-29,"Truecaller har släppt sitt prospekt, noteras på Nasdaq Stockholm den 8 oktober. Gör en emission på 1 Mdkr och ägare säljer aktier för upp till 2,6 Mdkr. Priset per aktie sätts inom intervallet 44-56 kr. https://t.co/cpxfr1J0aG",1443270515049877508,5,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Truecaller has released its prospectus, listed on Nasdaq Stockholm on October 8. Makes an issue of SEK 1 billion and owners sell shares for up to SEK 2.6 billion. The price per share is set in the range of SEK 44-56. https://t.co/cpxfr1J0aG, pronunciation=[[]], extra_data=""{'translat..."")"
111,3157,2021-09-29,Truecaller publicerar prospekt i samband med erbjudande av aktier och notering på Nasdaq Stockholm https://t.co/9fhDbzQApa,1443261173781069830,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Truecaller publishes prospectus in connection with offering of shares and listing on Nasdaq Stockholm https://t.co/9fhDbzQApa, pronunciation=Truecaller publishes prospectus in connection with offering of shares and listing on Nasdaq Stockholm https://t.co/9fhDbzQApa, extra_data=""{'translat..."")"
112,3422,2021-09-27,"Klarna-chefens egna bolag Flat Capital med ägarposter i Klarna, Budbee och Truecaller ska noteras på First North. Ännu inget besked om när Klarna ska börsnoteras. https://t.co/gRoB4CvC7X",1442457798084907017,3,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=The Klarna manager's own company Flat Capital with ownership positions in Klarna, Budbee and Truecaller will be listed on First North. No information yet on when Klarna will be listed on the stock exchange. https://t.co/gRoB4CvC7X, pronunciation=[[]], extra_data=""{'translat..."")"
113,3425,2021-09-27,"Flat Capital ska noteras på First North och inför det göra en nyemission. Ett investeringsbolag som grundades 2013 av Nina och Sebastian Siemiatkowski vars portfölj idag består minoritetsposter i 13 innehav där Klarna, Budbee och Truecaller är störst. https://t.co/Nyebgbxz9Z",1442456979566440451,0,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Flat Capital will be listed on First North and before that make a new issue. An investment company founded in 2013 by Nina and Sebastian Siemiatkowski, whose portfolio today consists of minority holdings in 13 holdings, with Klarna, Budbee and Truecaller being the largest. https://t.co/Nyebgbxz9Z, pronunciation=[[]], extra_data=""{'translat..."")"
114,3427,2021-09-27,"IPO - Flat Capital AB ett investeringsbolag som grundades 2013 av Nina och Sebastian Siemiatkowski, offentliggör idag sin avsikt att genomföra en notering av sina B-aktier 

Portföljen består av bland annat Klarna Budbee Truecaller

https://t.co/aUTU5pAUuF",1442451974541254663,131,6,,ekkalundin,False,45827,"Translated(src=sv, dest=en, text=IPO - Flat Capital AB, an investment company founded in 2013 by Nina and Sebastian Siemiatkowski, today announces its intention to carry out a listing of its B shares

The portfolio includes Klarna Budbee Truecaller

https://t.co/aUTU5pAUuF, pronunciation=[[]], extra_data=""{'translat..."")"
115,3431,2021-09-27,"@ylleskjorta @simon_haeger Hej! Det stämmer inte. Vi laddar inte upp kontakter för offentlig sökning (vi följer riktlinjerna för Google Play och Apples Appstore) och vi delar inte eller säljer din data. Ställ gärna fler frågor, vi finns här! 👋🏽",1442437582541885454,1,0,,Truecaller,True,127545,"Translated(src=sv, dest=en, text=@ylleskjorta @simon_haeger Hi! That's not true. We do not upload public search contacts (we follow the Google Play and Apple Appstore guidelines) and we do not share or sell your data. Feel free to ask more questions, we are here! 👋🏽, pronunciation=[[]], extra_data=""{'translat..."")"
116,3432,2021-09-27,"@simon_haeger Simon, så kul att du testade Truecaller. Trist att du inte gillar vår tjänst. Använder du iPhone eller Android? Upplevelsen är lite annorlunda på just iPhone. Dela gärna med dig av mer feedback till oss. Vi vill alltid bli bättre! 🙌🏽",1442434583815938052,0,0,,Truecaller,True,127545,"Translated(src=sv, dest=en, text=@simon_haeger Simon, so glad you tested Truecaller. Sad that you do not like our service. Are you using an iPhone or Android? The experience is a little different on the iPhone. Feel free to share more feedback with us. We always want to get better! 🙌🏽, pronunciation=[[]], extra_data=""{'translat..."")"
117,3724,2021-09-23,@ashiskar02 @geekyranjit @Truecaller Oh bro I am also using LG g8x,1441109391806058503,0,0,,Prakhar6200,False,103,"Translated(src=sv, dest=en, text=@ ashiskar02 @geekyranjit @Truecaller Oh bro I am also using LG g8x, pronunciation=@ ashiskar02 @geekyranjit @Truecaller Oh bro I am also using LG g8x, extra_data=""{'translat..."")"
118,3979,2021-09-21,"Creades har köpt aktier i Truecaller, men det rör sig om en lite post värde ca 50 Mkr 🔔

https://t.co/XPa2DK4S6o",1440225185584402440,21,0,,ibindex,False,15711,"Translated(src=sv, dest=en, text=Creades has bought shares in Truecaller, but this is a small item worth approximately SEK 50 million 🔔

https://t.co/XPa2DK4S6o, pronunciation=[[]], extra_data=""{'translat..."")"
119,3982,2021-09-21,"Creades
SPAC svenska. Truecaller gör Creades intressant 

https://t.co/H6HBa7o98v https://t.co/yvg79kFKS5",1440219271150268421,0,0,,MrStswe,False,2203,"Translated(src=sv, dest=en, text=Creades
SPAC Swedish. Truecaller makes Creades interesting

https://t.co/H6HBa7o98v https://t.co/yvg79kFKS5, pronunciation=[[]], extra_data=""{'translat..."")"
