,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
64,159,2021-09-18,"Ännu en röd vecka
Veckans köp;
Evo
Svolder
SCA

Har tecknat ctek. Hoppas på tilldelning🙏

Trevlig helg på er🍻 https://t.co/eU7ak5B5QN",1439140273968254976,10,0,,UtdelningsLager,False,920,"Translated(src=sv, dest=en, text=Another red week
This week's purchase;
Evo
Swelling
SCA

Has signed ctek. Hoping for award🙏

Have a nice weekend at https://t.co/eU7ak5B5QN, pronunciation=[[]], extra_data=""{'translat..."")"
65,164,2021-09-17,@MarcusHernhag Såg du detta om flagga ctek https://t.co/lceXDGLaE4,1438979615708622848,0,0,,thecitydadsthlm,False,66,"Translated(src=sv, dest=en, text=@MarcusHernhag Did you see this about flag ctek https://t.co/lceXDGLaE4, pronunciation=@MarcusHernhag Did you see this about flag ctek https://t.co/lceXDGLaE4, extra_data=""{'translat..."")"
66,165,2021-09-17,"Ctek, ska vi gissa på att man får max 10% av vad man tecknat?",1438968603894767620,3,0,,xGuineapig,False,771,"Translated(src=sv, dest=en, text=Ctek, should we guess that you get a maximum of 10% of what you subscribed?, pronunciation=Ctek, should we guess that you get a maximum of 10% of what you subscribed?, extra_data=""{'translat..."")"
67,173,2021-09-17,Den slutgiltiga granskningen av #CTEK inför noteringen på Nasdaq Stockholm är nu klar. https://t.co/pOCMiGoJDA,1438860710159822850,1,1,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=The final review of #CTEK prior to the listing on Nasdaq Stockholm is now complete. https://t.co/pOCMiGoJDA, pronunciation=[[]], extra_data=""{'translat..."")"
68,174,2021-09-17,Det finns skönhetsfläckar och en risk att försäljning och lönsamhet är tillfälligt uppumpade. Men inget av detta lär hindra att aktien flyger initialt. Läs #AFV analys om #CTEK som prenumerant: https://t.co/Ui243wqsnk,1438858121699602436,4,1,,AFV_Analys,False,8655,"Translated(src=sv, dest=en, text=There are beauty spots and a risk that sales and profitability are temporarily inflated. But none of this seems to prevent the stock from flying initially. Read #AFV analysis about #CTEK as a subscriber: https://t.co/Ui243wqsnk, pronunciation=[[]], extra_data=""{'translat..."")"
69,175,2021-09-17,Börsintroduktion CTEK https://t.co/LfBVFTiOJB,1438853942268551171,0,0,,aktiekemisten,False,44,"Translated(src=sv, dest=en, text=IPO CTEK https://t.co/LfBVFTiOJB, pronunciation=IPO CTEK https://t.co/LfBVFTiOJB, extra_data=""{'translat..."")"
70,177,2021-09-17,"Gröna favoriter, tillväxtaktier och CTEK i dagens aktiechatt 
https://t.co/MxSu09naty
#privataaffärer #aktiechatten",1438825486197665792,32,1,,MarcusHernhag,False,29610,"Translated(src=sv, dest=en, text=Green favorites, growth stocks and CTEK in today's stock chat
https://t.co/MxSu09naty
#private business #shares, pronunciation=[[]], extra_data=""{'translat..."")"
71,178,2021-09-17,"Så anmäler du dig för förvärv av CTEK aktien
Intresset för att teckna aktier i CTEK är stort, men många frågar om hur man rent praktiskt ska gå tillväga. För kunder i Swedbank och sparbankerna finns två enkla alternativ.

https://t.co/r65knWIkuO https://t.co/2IBLD5lw14",1438817015960150018,0,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=How to register for the acquisition of the CTEK share
The interest in subscribing for shares in CTEK is great, but many are asking how to proceed in a purely practical way. For customers of Swedbank and the savings banks, there are two simple alternatives.

https://t.co/r65knWIkuO https://t.co/2IBLD5lw14, pronunciation=[[]], extra_data=""{'translat..."")"
72,179,2021-09-17,Funderar på att teckna både CTEK och Occlutech. Vad säger #finanstwitter #fintwit om dessa #IPO ??,1438780456791683074,0,0,,Iwerback,False,152,"Translated(src=sv, dest=en, text=Considering signing both CTEK and Occlutech. What does #finanstwitter #fintwit say about these #IPO ??, pronunciation=[[]], extra_data=""{'translat..."")"
73,180,2021-09-17,@JohanHedberg Däremot har jag tecknat CTEK. :),1438771327691894785,0,0,,magnus_karlstad,False,532,"Translated(src=sv, dest=en, text=@JohanHedberg However, I have signed CTEK. :), pronunciation=[[]], extra_data=""{'translat..."")"
74,182,2021-09-17,@ekkalundin Men var läste du om Ctek?,1438752212608593921,0,0,,EricPersson79,False,75,"Translated(src=sv, dest=en, text=@ekkalundin But where did you read about Ctek?, pronunciation=@ekkalundin But where did you read about Ctek?, extra_data=""{'translat..."")"
75,189,2021-09-16,Tecknat CTEK på 4 konton så nu håller vi tummarna #fintwit #IPO,1438563112345653249,0,0,,Husbonn,False,26,"Translated(src=sv, dest=en, text=Signed CTEK on 4 accounts so now we keep our fingers crossed #fintwit #IPO, pronunciation=Signed CTEK on 4 accounts so now we keep our fingers crossed #fintwit #IPO, extra_data=""{'translat..."")"
76,190,2021-09-16,@GamingInvestor Det där är exakt vad jag associerar ctek med. Gör de laddare till elbilar med?,1438553916376068115,1,0,,flammis10,False,16,"Translated(src=sv, dest=en, text=@GamingInvestor That's exactly what I associate ctek with. Do they use chargers for electric cars?, pronunciation=[[]], extra_data=""{'translat..."")"
77,191,2021-09-16,"Ctek noteras 24/9 på Nasdaq. Sista teckning 23/9. Erbjudandet är på 2 113 mkr och 50 % är säkrat av Latour. Börsvärde efter notering 3 400 mkr. Afv 1 flagga. Tecknar ni #Ctek ? Rösta, följ och dela gärna.",1438536930879283212,4,1,,BullTrade12,False,906,"Translated(src=sv, dest=en, text=Ctek is listed 24/9 on Nasdaq. Last drawing 23/9. The offer is for SEK 2,113 million and 50% is secured by Latour. Market capitalization after listing SEK 3,400 million. Afv 1 flag. Do you sign #Ctek? Vote, follow and share., pronunciation=[[]], extra_data=""{'translat..."")"
78,194,2021-09-16,Kan man teckna CTEK på @NordnetSE ?,1438522924789420036,0,0,,WestInvest1,False,265,"Translated(src=sv, dest=en, text=Can you sign CTEK on @NordnetSE?, pronunciation=Can you sign CTEK on @NordnetSE?, extra_data=""{'translat..."")"
79,213,2021-09-16,"Minst sagt hög aktivitet på IPO-fronten just nu, där vi inte minst ser en del större och mer välkända brands. Följ och bevaka👇

✅  Storskogen
✅  Truecaller
✅  Volvo Cars
✅  CTEK
✅  Cary Group
✅  Eways            

Vilka är du mest sugen på? 🤠

https://t.co/rXo6ZtUpqc",1438478777080811522,4,0,,borskollen_news,False,5754,"Translated(src=sv, dest=en, text=To say the least, high activity on the IPO front right now, where we not least see some larger and more well-known brands. Follow and monitor👇

✅ Storskogen
✅ Truecaller
✅ Volvo Cars
✅ CTEK
✅ Cary Group
✅ Eways

Which ones are you most hungry for? 🤠

https://t.co/rXo6ZtUpqc, pronunciation=[[]], extra_data=""{'translat..."")"
80,214,2021-09-16,"💹 IPO - CTEK
Ännu en ipo, kul!
Jag tecknar!
Hur gör ni?
Sista dag 23/9-2021 kl 16:59.",1438471160463773697,2,1,,csntradeRn,False,1211,"Translated(src=sv, dest=en, text=💹 IPO - CTEK
Another ipo, fun!
I draw!
How do you?
Last day 23 / 9-2021 at 16:59., pronunciation=[[]], extra_data=""{'translat..."")"
81,215,2021-09-16,Tecknat 300st CTEK. Blir spännande att se om man får tilldelning. Man lär ta rygg på Gustaf Douglas. 😎,1438470728177836032,8,0,,Anton_Svensson_,False,637,"Translated(src=sv, dest=en, text=Drawn 300 CTEK. It will be exciting to see if you get an award. You learn to turn your back on Gustaf Douglas. 😎, pronunciation=[[]], extra_data=""{'translat..."")"
82,216,2021-09-16,"@MarcusHernhag Man brukar få väldigt lite, tecknade över 8000kr i kjell och fick 2750kr. Men tjänade 550kr, alltid något. Kommer antagligen teckna för runt 10000kr i CTEK, tecknar aldrig för mer än så.",1438457639197888518,4,0,,TannisTea,False,15,"Translated(src=sv, dest=en, text=@MarcusHernhag You usually get very little, subscribed over SEK 8,000 in the basement and received SEK 2,750. But earned SEK 550, always something. Will probably subscribe for around SEK 10,000 in CTEK, never subscribe for more than that., pronunciation=[[]], extra_data=""{'translat..."")"
83,217,2021-09-16,"CTEK lär väl gå på hype nästa vecka, själv köper jag den hellre på 30kr om ett halvår 🥲",1438455153397575680,6,0,,laaimer,False,958,"Translated(src=sv, dest=en, text=CTEK will probably go on hype next week, I myself would rather buy it for SEK 30 in six months 🥲, pronunciation=CTEK will probably go on hype next week, I myself would rather buy it for SEK 30 in six months 🥲, extra_data=""{'translat..."")"
84,219,2021-09-16,"@Upplevelseinv Samma här, ska trckna Ctek, känns som en no brainer 😎💰",1438453834867675136,1,0,,don_vaci,False,409,"Translated(src=sv, dest=en, text=@Upplevelseinv Same here, should drink Ctek, feels like a no brainer 😎💰, pronunciation=@Upplevelseinv Same here, should drink Ctek, feels like a no brainer 😎💰, extra_data=""{'translat..."")"
85,221,2021-09-16,"Tillbaka på IPO-banan igen, dessvärre utan tilldelning so far. Tecknade, men fick ej tilldelning i varken Söder sportfiske eller Kjell Group. Hoppas på bättre lycka gällande CTEK! #SODER #KJELL #CTEK",1438448312009560066,2,0,,Upplevelseinv,False,186,"Translated(src=sv, dest=en, text=Back on the IPO track again, unfortunately without allocation so far. Signed, but did not receive an award in either Söder sportfiske or Kjell Group. Hope for better luck regarding CTEK! #SODER #KJELL #CTEK, pronunciation=[[]], extra_data=""{'translat..."")"
86,222,2021-09-16,Preliminärt en flagga för #CTEK 👇 https://t.co/YiPGKboac1,1438445872434581509,1,0,,AFV_Analys,False,8655,"Translated(src=sv, dest=en, text=Preliminarily a flag for #CTEK 👇 https://t.co/YiPGKboac1, pronunciation=Preliminarily a flag for #CTEK 👇 https://t.co/YiPGKboac1, extra_data=""{'translat..."")"
87,223,2021-09-16,Den preliminära granskningen av #CTEK inför noteringen på Nasdaq Stockholm är nu klar. Vi hittar 1 flagga. Läs mer på bolagets sida på IPO-guiden. https://t.co/VLQXAmXdNz,1438445495580512258,1,0,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=The preliminary review of #CTEK prior to the listing on Nasdaq Stockholm is now complete. We find 1 flag. Read more on the company's page on the IPO guide. https://t.co/VLQXAmXdNz, pronunciation=[[]], extra_data=""{'translat..."")"
88,224,2021-09-16,"Noll stycken i #KjellGroup, noll i #söderFiske. Ska man göra försök på #Ctek IPO också?",1438444232713375747,1,0,,GrisSparen,False,145,"Translated(src=sv, dest=en, text=Zero pieces in #KjellGroup, zero in # söderFiske. Should you try #Ctek IPO as well?, pronunciation=[[]], extra_data=""{'translat..."")"
89,225,2021-09-16,"CTEK:s VD, Jon Lind, kort om bolaget och kommande notering. - CTEK är den ledande globala leverantören av premiumbatteriladdare och Sveriges näst största leverantör av laddare och tillbehör för elfordonsladdning. Bolaget präglas av en stark innovation..
https://t.co/Eoffyt90C1 https://t.co/DaoeH8hMYb",1438438919142522885,1,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=CTEK's CEO, Jon Lind, briefly about the company and upcoming listing. - CTEK is the leading global supplier of premium battery chargers and Sweden's second largest supplier of chargers and accessories for electric vehicle charging. The company is characterized by a strong innovation ..
https://t.co/Eoffyt90C1 https://t.co/DaoeH8hMYb, pronunciation=[[]], extra_data=""{'translat..."")"
90,226,2021-09-16,Tecknar CTEK på alla kontotyper jag har. Ryggar Latour. Inte läst prospektet. #idiotinvesting,1438427896809406471,75,1,,KSorkInvestBlog,False,5077,"Translated(src=sv, dest=en, text=Sign CTEK on all account types I have. Backs Latour. Did not read the prospectus. #idiotinvesting, pronunciation=[[]], extra_data=""{'translat..."")"
91,227,2021-09-16,"Teckna CTEK, det är värt en chans 
https://t.co/uV9wwhAZIx
#privataaffärer #aktietips",1438416531055075328,48,0,,MarcusHernhag,False,29610,"Translated(src=sv, dest=en, text=Sign CTEK, it's worth a chance
https://t.co/uV9wwhAZIx
# private business # share tips, pronunciation=[[]], extra_data=""{'translat..."")"
92,229,2021-09-16,CTEK lanserar revolutionerande batteri- och underhållsladdare med APTO-teknologi https://t.co/fsfCRLssR0,1438390947767848961,0,0,,ITkanalense,False,624,"Translated(src=sv, dest=en, text=CTEK launches revolutionary battery and maintenance charger with APTO technology https://t.co/fsfCRLssR0, pronunciation=CTEK launches revolutionary battery and maintenance charger with APTO technology https://t.co/fsfCRLssR0, extra_data=""{'translat..."")"
93,230,2021-09-15,Har det hunnit komma någon rek eller avrådan att teckna ctek ipo? #finanstwitter @Aktiepappa,1438235419917918208,1,0,,srednq,False,392,"Translated(src=sv, dest=en, text=Has there been any rec or advice to sign ctek ipo? #finanstwitter @Aktiepappa, pronunciation=[[]], extra_data=""{'translat..."")"
94,234,2021-09-15,"Förvärva aktier i CTEK - CTEK är den ledande globala leverantören av premiumbatteriladdare och Sveriges näst största leverantör av laddare och tillbehör för elfordonsladdning. 
https://t.co/fCLAzzQf3K",1438124792922714123,2,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=Acquire shares in CTEK - CTEK is the leading global supplier of premium battery chargers and Sweden's second largest supplier of chargers and accessories for electric vehicle charging.
https://t.co/fCLAzzQf3K, pronunciation=[[]], extra_data=""{'translat..."")"
95,236,2021-09-15,"Sex företag som ska notera sina aktier under hösten är Cary Group, CTEK, Occlutech, Emilshus, Kvix och Neovici.
https://t.co/KTkENEBNSk https://t.co/vI0af2uclM",1438102655298117634,4,1,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Six companies that will list their shares during the autumn are Cary Group, CTEK, Occlutech, Emilshus, Kvix and Neovici.
https://t.co/KTkENEBNSk https://t.co/vI0af2uclM, pronunciation=[[]], extra_data=""{'translat..."")"
96,237,2021-09-15,"CTEK Lynch: Har kvar min första (15+år, fullt fungerande), kompletterat med nyare ex. för AGM. Fantastiska produkter/kvalitet. Tillhör Aftermarket: 72% av nettoomsättningen. Elektrifiering fortsatt hett. Frågan är hur tillväxt/lönsamhet påverkas av ökande konkurrens. Tecknar ni?",1438095647173971972,0,0,,aktivt_passiv,False,153,"Translated(src=sv, dest=en, text=CTEK Lynch: I still have my first (15+ years, fully functional), supplemented with newer items. for AGM. Fantastic products / quality. Belongs to Aftermarket: 72% of net sales. Electrification still hot. The question is how growth / profitability is affected by increasing competition. Do you draw?, pronunciation=[[]], extra_data=""{'translat..."")"
97,241,2021-09-15,"@mstalarm @Pro_Tradings Ctek fungerar allra bäst i Norrland. Vi har dem på alla brandbilar, billigare alternativ pallar inte 25-35 minus.",1438029425308753921,4,0,,mingelexperten,False,1446,"Translated(src=sv, dest=en, text=@mstalarm @Pro_Tradings Ctek works best in Norrland. We have them on all fire trucks, cheaper alternatives do not cost 25-35 minus., pronunciation=[[]], extra_data=""{'translat..."")"
98,242,2021-09-15,Boken i CTEK fulltecknad redan andra dagen efter att orderboken öppnat https://t.co/WvJLjYlaIP,1438021680643850247,47,0,,ekkalundin,False,45827,"Translated(src=sv, dest=en, text=The book in CTEK is fully subscribed the second day after the order book has opened https://t.co/WvJLjYlaIP, pronunciation=The book in CTEK is fully subscribed the second day after the order book has opened https://t.co/WvJLjYlaIP, extra_data=""{'translat..."")"
99,245,2021-09-15,"@Pro_Tradings Hade varit intressant att höra hur billigare ter sig i kyligare miljöer. Laddar en del i kallutrymmen under vinterhalvåret så har inte vågat testa billigare alternativ ännu, vet att Ctek håller måttet",1438016127494467586,0,0,,__M___A___X__,False,559,"Translated(src=sv, dest=en, text=@Pro_Tradings It would have been interesting to hear how cheaper it looks in cooler environments. Charges some in cold rooms during the winter, so have not dared to try cheaper alternatives yet, know that Ctek keeps the measure, pronunciation=[[]], extra_data=""{'translat..."")"
100,246,2021-09-15,Någon som kommer teckna i CTEK?,1438006417806577666,14,0,,Pro_Tradings,False,3340,"Translated(src=sv, dest=en, text=Anyone who will sign in CTEK?, pronunciation=Anyone who will sign in CTEK?, extra_data=""{'translat..."")"
101,252,2021-09-14,Tecknar ni CTEK?,1437800303798202383,2,0,,GrangerHermio19,False,137,"Translated(src=sv, dest=en, text=Do you sign CTEK?, pronunciation=Do you sign CTEK?, extra_data=""{'translat..."")"
102,253,2021-09-14,"Vad tror vi om CTEK vs typ Zaptec? 
Lite sugen på att teckna 🤔

#finanstwitter $ZAP #zaptec",1437799185596788736,0,0,,swajper,False,113,"Translated(src=sv, dest=en, text=What do we think about CTEK vs type Zaptec?
A little eager to draw 🤔

#finanstwitter $ ZAP #zaptec, pronunciation=[[]], extra_data=""{'translat..."")"
103,257,2021-09-14,@Borspodden blir det något snack om CTEK denna vecka? Nyfiken på hur ni känner kring branschen med tanke på övervärdering förra året till dipp i våras.,1437779099083214852,1,0,,Chelsea1337,False,37,"Translated(src=sv, dest=en, text=@Borspodden will there be any talk about CTEK this week? Curious about how you feel about the industry considering the overvaluation last year to dip this spring., pronunciation=[[]], extra_data=""{'translat..."")"
104,258,2021-09-14,Hur går tankarna kring CTEK? Kommer @tekniknisse teckna?,1437759419404673031,4,0,,PappaPermis,False,292,"Translated(src=sv, dest=en, text=How are the thoughts about CTEK? Will @tekniknisse sign?, pronunciation=[[]], extra_data=""{'translat..."")"
105,259,2021-09-14,"CTEK:s VD, Jon Lind, intervjuas inför bolagets notering. - CTEK är den ledande globala leverantören av premiumbatteriladdare och Sveriges näst största leverantör av laddare och tillbehör för elfordonsladdning. Bolaget präglas av en stark innovationsku..
https://t.co/cCR2PSx6S5 https://t.co/MeOWBEdw9o",1437754734086066178,3,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=CTEK's CEO, Jon Lind, is interviewed prior to the company's listing. - CTEK is the leading global supplier of premium battery chargers and Sweden's second largest supplier of chargers and accessories for electric vehicle charging. The company is characterized by a strong innovation cow ..
https://t.co/cCR2PSx6S5 https://t.co/MeOWBEdw9o, pronunciation=[[]], extra_data=""{'translat..."")"
106,260,2021-09-14,Förutom att dom är från Dalarna är Ctek bra grejer va @ekkalundin 😜,1437751547937632262,12,0,,sanke68,False,1188,"Translated(src=sv, dest=en, text=Apart from the fact that they are from Dalarna, Ctek is good stuff va @ekkalundin 😜, pronunciation=Apart from the fact that they are from Dalarna, Ctek is good stuff va @ekkalundin 😜, extra_data=""{'translat..."")"
107,262,2021-09-14,"Förvärva aktier i CTEK
CTEK är den ledande globala leverantören av premiumbatteriladdare och Sveriges näst största leverantör av laddare och tillbehör för elfordonsladdning. Bolaget har en stark innovationskultur och har vuxit med lönsamhet från först..
https://t.co/H4ag1NXmag https://t.co/sdTr6DMAE6",1437716022556041217,6,0,,Aktiellt,False,13752,"Translated(src=sv, dest=en, text=Acquire shares in CTEK
CTEK is the leading global supplier of premium battery chargers and Sweden's second largest supplier of chargers and accessories for electric vehicle charging. The company has a strong innovation culture and has grown with profitability from the beginning.
https://t.co/H4ag1NXmag https://t.co/sdTr6DMAE6, pronunciation=[[]], extra_data=""{'translat..."")"
108,263,2021-09-14,"@ekkalundin Nej det stämmer nog, kanske inte kallas för transistorer. Jag brukade sälja många ctek laddare när jag jobbade som försäljare på Sea Sea till båtpersoner som skulle rigga upp med solpaneler, då var de tvunga att ha det också",1437670275844354052,1,0,,S_Blund,False,17,"Translated(src=sv, dest=en, text=@ekkalundin No that's probably true, maybe not called transistors. I used to sell many ctek chargers when I worked as a salesman at Sea Sea to boat people who would rig up with solar panels, then they had to have it too, pronunciation=[[]], extra_data=""{'translat..."")"
109,264,2021-09-14,@ekkalundin Ctek som i de som dels gör transistorer för solpaneler för privata kunder?,1437668836095021058,0,0,,S_Blund,False,17,"Translated(src=sv, dest=en, text=@ekkalundin Ctek as in those who partly make transistors for solar panels for private customers?, pronunciation=@ekkalundin Ctek as in those who partly make transistors for solar panels for private customers?, extra_data=""{'translat..."")"
110,265,2021-09-14,CTEK offentliggör prospekt och pris inför börsnoteringen på Nasdaq Stockholm https://t.co/BAogzFGdyM via @CisionSverige,1437645313427349508,0,0,,pehaol,False,84,"Translated(src=sv, dest=en, text=CTEK announces prospectus and price prior to listing on Nasdaq Stockholm https://t.co/BAogzFGdyM via @CisionSverige, pronunciation=CTEK announces prospectus and price prior to listing on Nasdaq Stockholm https://t.co/BAogzFGdyM via @CisionSverige, extra_data=""{'translat..."")"
111,268,2021-09-13,Vi har nu börjat granska #CTEK inför noteringen på Nasdaq Stockholm. Läs mer på Affärsvärldens IPO-guide. https://t.co/pJiGX6yh7d,1437499281708044303,6,1,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=We have now started reviewing #CTEK prior to the listing on Nasdaq Stockholm. Read more on Affärsvärlden's IPO guide. https://t.co/pJiGX6yh7d, pronunciation=[[]], extra_data=""{'translat..."")"
112,269,2021-09-13,"Ögnade igenom #Ctek prospektet, då ringde en klocka, gick och kikade i garaget, jodå en av deras 12v-laddare låg ju där och laddboxen var en Chargestorm 😜 stabil tillväxt sista tre åren och den har ökat markant sista året. Blev lite sugen faktiskt",1437478295898140680,5,0,,xGuineapig,False,771,"Translated(src=sv, dest=en, text=Looked through the #Ctek prospect, then rang a bell, went and peeked in the garage, yes one of their 12v chargers was there and the charging box was a Chargestorm 😜 stable growth last three years and it has increased significantly last year. Got a little thirsty actually, pronunciation=[[]], extra_data=""{'translat..."")"
113,270,2021-09-13,"Nu är d ju så att bolaget beskriver sig som ""CTEK, den ledande globala leverantören av premiumbatteriladdare och Sveriges näst största leverantör av laddare och tillbehör för elfordonsladdning under 2020"" men Norrbottning som jag är så tar jag såklart skoterbilden, ni förstår..😁",1437470761309151234,20,0,,Investeraren,False,73007,"Translated(src=sv, dest=en, text=Now it is the case that the company describes itself as ""CTEK, the leading global supplier of premium battery chargers and Sweden's second largest supplier of chargers and accessories for electric vehicle charging in 2020"" but Norrbotten as I am, of course I take the snowmobile picture, you understand..😁, pronunciation=Now it is the case that the company describes itself as ""CTEK, the leading global supplier of premium battery chargers and Sweden's second largest supplier of chargers and accessories for electric vehicle charging in 2020"" but Norrbotten as I am, of course I take the snowmobile picture, you understand..😁, extra_data=""{'translat..."")"
114,271,2021-09-13,Batteriladdningsspecialisten CTEK har tidigare aviserat sina noteringsplaner. Nu på kvällskvisten bjuder de investerarkollektivet på ett prospekt 🤓☝️ Första handelsdag förväntas bli 24 sep. Latour kniper 31% men därefter är Avanza exklusiv Retail Distributor 💫#PrataPengar https://t.co/t8LZOrHY2C,1437470106351722502,83,1,,Investeraren,False,73007,"Translated(src=sv, dest=en, text=Battery charging specialist CTEK has previously announced its listing plans. Now on the evening twig, they are offering the investor collective a prospectus 🤓☝️ The first trading day is expected to be 24 Sep. Latour pinches 31% but after that Avanza is the exclusive Retail Distributor 💫 # PrataMoney https://t.co/t8LZOrHY2C, pronunciation=[[]], extra_data=""{'translat..."")"
115,272,2021-09-13,"Ctek har släppt sitt prospekt, teckningstid inleds imorgon, noteras på Nasdaq Stockholm den 24 september. https://t.co/OerZcla7Fp",1437467047022284806,21,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Ctek has released its prospectus, subscription period begins tomorrow, listed on Nasdaq Stockholm on September 24. https://t.co/oerZcla7Fp, pronunciation=[[]], extra_data=""{'translat..."")"
116,273,2021-09-13,CTEK offentliggör prospekt och pris inför börsnoteringen på Nasdaq Stockholm https://t.co/oYpbFYAqTy,1437457935672561666,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=CTEK announces prospectus and price prior to listing on Nasdaq Stockholm https://t.co/oYpbFYAqTy, pronunciation=CTEK announces prospectus and price prior to listing on Nasdaq Stockholm https://t.co/oYpbFYAqTy, extra_data=""{'translat..."")"
117,279,2021-09-12,@tekniknisse Kommer du teckna CTEK?,1437057346933506058,1,0,,aktierochfonder,False,37,"Translated(src=sv, dest=en, text=@tekniknisse Are you going to sign CTEK?, pronunciation=@tekniknisse Are you going to sign CTEK?, extra_data=""{'translat..."")"
118,282,2021-09-12,Nu fick #ctek @CTEKChargers en känga av Jan Emanuel,1436984115514028039,0,0,,mhallegardh,False,318,"Translated(src=sv, dest=en, text=Now #ctek @CTEKChargers got a boot from Jan Emanuel, pronunciation=Now #ctek @CTEKChargers got a boot from Jan Emanuel, extra_data=""{'translat..."")"
119,289,2021-09-11,"@SpeciellIngen De har DC-laddare som CTEK hjälpt till med, men inget de släppt på marknaden, lite prototyper. Bilder släppta på nätet och mässor. Även mycket snack om integration med andras laddare. Och V2x för framtiden.",1436630794898968576,1,0,,tekniknisse,False,5893,"Translated(src=sv, dest=en, text=@SpeciellIngen They have DC chargers that CTEK helped with, but nothing they released on the market, some prototypes. Pictures released online and trade shows. Also a lot of talk about integration with other people's chargers. And V2x for the future., pronunciation=[[]], extra_data=""{'translat..."")"
120,332,2021-09-07,"Precis sånt agerande jag vill se som tänkt långägare i Latour😊 Ctek har i min värld alltid haft en kvalitetsstämpel på sig, hoppas det håller i sig https://t.co/XENFY24Vmr",1435285880667770884,0,0,,pengabollen,False,261,"Translated(src=sv, dest=en, text=Exactly the kind of action I want to see as intended longer in Latour😊 Ctek has always had a stamp of quality in my world, I hope it lasts https://t.co/XENFY24Vmr, pronunciation=Exactly the kind of action I want to see as intended longer in Latour😊 Ctek has always had a stamp of quality in my world, I hope it lasts https://t.co/XENFY24Vmr, extra_data=""{'translat..."")"
121,334,2021-09-07,"Några nya bolag att sätta tänderna i – bl.a mjukvarubolaget Atomize, träningsplattformsbolaget Kvix, batteriladdningsspecialisten CTEK och amerikanska sociala medie-företaget Reddit. 

Vilka är du mest sugen på? 

(Samtliga finns nu att bevaka i appen 💪)

https://t.co/q2NF4YgNjY",1435255791431344136,1,0,,borskollen_news,False,5754,"Translated(src=sv, dest=en, text=Some new companies to put your teeth into - including the software company Atomize, the training platform company Kvix, the battery charging specialist CTEK and the American social media company Reddit.

Which ones are you most hungry for?

(All are now available to watch in the app 💪)

https://t.co/q2NF4YgNjY, pronunciation=[[]], extra_data=""{'translat..."")"
122,336,2021-09-07,"Laddar för alla ""Tog en stek i CTEK"" tweets..",1435213570107715584,0,0,,ncredibull,False,4,"Translated(src=sv, dest=en, text=Loading for all ""Took a steak in CTEK"" tweets .., pronunciation=Loading for all ""Took a steak in CTEK"" tweets .., extra_data=""{'translat..."")"
123,338,2021-09-07,"När riskkapitalbolaget Altor tar Ctek till börsen blir familjen Douglas investmentbolag Latour ny huvudägare. Det bäddar för att Ctek kan bli årets stora succénotering, skriver Di:s Richard Bråse.  
https://t.co/AFkCGkTLog",1435198343773306884,1,0,,dagensindustri,True,84549,"Translated(src=sv, dest=en, text=When the venture capital company Altor takes Ctek to the stock exchange, the Douglas family investment company Latour becomes the new main owner. It paves the way for Ctek to be this year's big successful listing, writes Di:'s Richard Bråse.
https://t.co/AFkCGkTLog, pronunciation=[[]], extra_data=""{'translat..."")"
124,340,2021-09-07,Batteriladdningsspecialisten CTEK bekräftar sina noteringsplaner för Stockholmsbörsen 👀☝️ Noteringen väntas under 2021 o priset är satt till 69 kr/aktie. Latour kniper 31% av bolaget för 1054 MSEK varpå indikativt värde borde vara ~3400 MSEK #PrataPengar https://t.co/FG9qShfmj0 https://t.co/U3MVfT4RBc,1435192479297441803,80,0,,Investeraren,False,73007,"Translated(src=sv, dest=en, text=The battery charging specialist CTEK confirms its listing plans for the Stockholm Stock Exchange 👀☝️ The listing is expected in 2021 and the price is set at SEK 69 / share. Latour pinches 31% of the company for SEK 1,054 million, after which the indicative value should be ~ SEK 3,400 million #PraatMoney https://t.co/FG9qShfmj0 https://t.co/U3MVfT4RBc, pronunciation=[[]], extra_data=""{'translat..."")"
125,342,2021-09-07,@fredrikhaglind @gustafbjorkman Kompisarna på ctek menar att lipo är så pass bra att så länge styret funkar så är tiden och flödet ett litet problem för dem.,1435147703873417221,0,0,,Hillerstrom,False,2025,"Translated(src=sv, dest=en, text=@fredrikhaglind @gustafbjorkman The friends at ctek believe that lipo is so good that as long as the handlebars work, time and flow are a small problem for them., pronunciation=@fredrikhaglind @gustafbjorkman The friends at ctek believe that lipo is so good that as long as the handlebars work, time and flow are a small problem for them., extra_data=""{'translat..."")"
