,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
63,97,2017-03-30 12:49:25+00:00,Gymkedjan Actic Group noteras på Stockholmsbörsen. Vi erbjuder nu möjlighet till teckning av aktier i bolaget: https://t.co/c191lyEy3j 💪 https://t.co/a3At1gafuO,847430564063928320,3,0,,NordnetSE,False,23117,"Translated(src=sv, dest=en, text=The gym chain Actic Group is listed on the Stockholm Stock Exchange. We now offer the opportunity to subscribe for shares in the company: https://t.co/c191lyEy3j 💪 https://t.co/a3At1gafuO, pronunciation=[[]], extra_data=""{'translat..."")"
64,98,2017-03-30 11:03:16+00:00,"Starta helgen med morgonspinning! Boka en cykel, ta med vattenflaskan.
Vi ses i spinningsalen 05.45, Actic bjuder... https://t.co/0QrKNAZ0jz",847403849589510146,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Start the weekend with morning spinning! Book a bike, bring the water bottle.
See you in the spinning hall 05.45, Actic invites ... https://t.co/0QrKNAZ0jz, pronunciation=[[]], extra_data=""{'translat..."")"
65,99,2017-03-30 09:49:04+00:00,"Sa någon ny release? Jajjemän! Nästa vecka har vi release-vecka på Actic! Välkommen på nya, spännande, roliga... https://t.co/Ft04UtDmoP",847385178146185216,0,0,,ActicNorrkoping,False,9,"Translated(src=sv, dest=en, text=Did anyone say a new release? Jajjemän! Next week we have a release week at Actic! Welcome to new, exciting, fun ... https://t.co/Ft04UtDmoP, pronunciation=[[]], extra_data=""{'translat..."")"
66,101,2017-03-29 17:29:21+00:00,Nästan full spinningklass på Actic i kväll! Grymt jobbat alla sköna deltagare! Hälsar Per,847138621333426177,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Almost full spinning class at Actic tonight! Great job all nice participants! Greetings Per, pronunciation=[[]], extra_data=""{'translat..."")"
67,102,2017-03-29 15:20:02+00:00,Kan du redovisning? Pratar tyska? Gillar träning? Då är du förmodligen en perfekt kandidat för #nyttjobb hos Actic: https://t.co/ZRSYnGlXnR,847106079498682368,1,0,,TyskSvenskaHK,False,2002,"Translated(src=sv, dest=en, text=Do you know accounting? Speak German? Like exercise? Then you are probably a perfect candidate for #newjobs at Actic: https://t.co/ZRSYnGlXnR, pronunciation=None, extra_data=""{'translat..."")"
68,104,2017-03-29 10:58:11+00:00,Tabata by Actic är en högintensiv klass på 30 min där vi varvar konditionsövningar med styrkeövningar. Perfekt... https://t.co/TwjJSJ6u0v,847040184256483328,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Tabata by Actic is a high-intensity class of 30 minutes where we alternate fitness exercises with strength exercises. Perfect ... https://t.co/TwjJSJ6u0v, pronunciation=[[]], extra_data=""{'translat..."")"
69,105,2017-03-29 09:06:07+00:00,Nåt drag på actic idag @OskarDrugge1 ?,847011981513146369,0,0,,EmilSpjut,False,157,"Translated(src=sv, dest=en, text=Any move on actic today @ OskarDrugge1?, pronunciation=Any move on actic today @ OskarDrugge1?, extra_data=""{'translat..."")"
70,108,2017-03-29 04:45:04+00:00,Varför jag gillar morgonträningen. #tomt #lugnt #möribenen #förattjagkan #actic @ Actic https://t.co/IH12K2rwq4,846946287035596801,0,0,,irreww,False,19,"Translated(src=sv, dest=en, text=Why I like morning workouts. #tomt #lugnt # möribenen # förattjagkan #actic @ Actic https://t.co/IH12K2rwq4, pronunciation=[[]], extra_data=""{'translat..."")"
71,110,2017-03-28 17:50:35+00:00,"Gymkedjan Actic påväg in till börsen, vore spännande att höra vad John på @Borspodden  tycker om detta som är intresserad av träning",846781578852339716,1,1,,CampKnoffcom,False,409,"Translated(src=sv, dest=en, text=The gym chain Actic on its way to the stock market, it would be exciting to hear what John at @Borspodden thinks about this who is interested in training, pronunciation=The gym chain Actic on its way to the stock market, it would be exciting to hear what John at @Borspodden thinks about this who is interested in training, extra_data=""{'translat..."")"
72,111,2017-03-28 10:12:31+00:00,Actic och Ellos på väg till börsen - https://t.co/Suzm8TrBIe IK är nära att offentliggöra en börsnotering av gymkedjan Actic samtidigt so...,846666300848005120,0,0,,nordensekonomi,False,561,"Translated(src=sv, dest=en, text=Actic and Ellos on their way to the stock exchange - https://t.co/Suzm8TrBIe IK is close to publishing a stock exchange listing of the gym chain Actic at the same time so ..., pronunciation=Actic and Ellos on their way to the stock exchange - https://t.co/Suzm8TrBIe IK is close to publishing a stock exchange listing of the gym chain Actic at the same time so ..., extra_data=""{'translat..."")"
73,112,2017-03-28 09:36:40+00:00,Actic Group gör en nyemission på 270 Mkr inför sin notering på Nasdaq Stockholm den 7 april https://t.co/FkRlPxjxG4,846657279906795522,4,1,,Nyemissioner,False,15436,"Translated(src=sv, dest=en, text=Actic Group makes a new issue of SEK 270 million prior to its listing on Nasdaq Stockholm on April 7 https://t.co/FkRlPxjxG4, pronunciation=Actic Group makes a new issue of SEK 270 million prior to its listing on Nasdaq Stockholm on April 7 https://t.co/FkRlPxjxG4, extra_data=""{'translat..."")"
74,113,2017-03-28 09:00:07+00:00,Gymkedjan Actic bekräftar nyintroduktion på Stockholmsbörsen den 7 april - https://t.co/RsaaTbWgjr,846648081533816833,0,0,,InvestingSverig,False,1381,"Translated(src=sv, dest=en, text=Gym chain Actic confirms new introduction on the Stockholm Stock Exchange on April 7 - https://t.co/RsaaTbWgjr, pronunciation=Gym chain Actic confirms new introduction on the Stockholm Stock Exchange on April 7 - https://t.co/RsaaTbWgjr, extra_data=""{'translat..."")"
75,114,2017-03-28 08:39:24+00:00,Då noteras Actic på Stockholmsbörsen https://t.co/ofSSVNe2aG https://t.co/A3uAVaXTl0,846642870794665984,0,0,,AFV_allanyheter,False,1252,"Translated(src=sv, dest=en, text=Then Actic is listed on the Stockholm Stock Exchange https://t.co/ofSSVNe2aG https://t.co/A3uAVaXTl0, pronunciation=Then Actic is listed on the Stockholm Stock Exchange https://t.co/ofSSVNe2aG https://t.co/A3uAVaXTl0, extra_data=""{'translat..."")"
76,115,2017-03-28 07:57:43+00:00,Då noteras Actic på Stockholmsbörsen https://t.co/orIoNcPkEh,846632377841565697,1,0,,AFV_magasin,True,21635,"Translated(src=sv, dest=en, text=Then Actic is listed on the Stockholm Stock Exchange https://t.co/orIoNcPkEh, pronunciation=Then Actic is listed on the Stockholm Stock Exchange https://t.co/orIoNcPkEh, extra_data=""{'translat..."")"
77,116,2017-03-28 07:57:01+00:00,Gymkedjan Actic bekräftar nyintroduktion på Stockholmsbörsen den 7 april https://t.co/kxAdbPxRAW #ipo #leisure,846632203064938496,2,0,,Finwire,False,23860,"Translated(src=sv, dest=en, text=Gym chain Actic confirms new introduction on the Stockholm Stock Exchange on April 7 https://t.co/kxAdbPxRAW #ipo #leisure, pronunciation=Gym chain Actic confirms new introduction on the Stockholm Stock Exchange on April 7 https://t.co/kxAdbPxRAW #ipo #leisure, extra_data=""{'translat..."")"
78,117,2017-03-28 07:49:39+00:00,"Jag som älskar träning och har Actic som mitt andra hem. Nu blir jag nyfiken och vill veta mer :-)
https://t.co/yyQhGgRDEI",846630349077663744,0,0,,VeronicaOhlson,False,23,"Translated(src=sv, dest=en, text=I who love training and have Actic as my second home. Now I get curious and want to know more :-)
https://t.co/yyQhGgRDEI, pronunciation=[[]], extra_data=""{'translat..."")"
79,119,2017-03-28 07:27:48+00:00,Notering av Actic på Nasdaq Stockholm https://t.co/Scy3RE7eKD https://t.co/jZGUfEPc1p,846624849200005120,0,0,,CisionNews,False,2148,"Translated(src=sv, dest=en, text=Listing of Actic on Nasdaq Stockholm https://t.co/Scy3RE7eKD https://t.co/jZGUfEPc1p, pronunciation=Listing of Actic on Nasdaq Stockholm https://t.co/Scy3RE7eKD https://t.co/jZGUfEPc1p, extra_data=""{'translat..."")"
80,121,2017-03-27 18:04:53+00:00,"Gymkedja och Ellos på väg till börsen - https://t.co/ewHk6FTrvK Actic är nära att ta klivet in på Stockholmsbörsen, erfar Dagens Industri...",846422790991417345,0,0,,nordensekonomi,False,561,"Translated(src=sv, dest=en, text=Gymkedja and Ellos on their way to the stock exchange - https://t.co/ewHk6FTrvK Actic is close to stepping into the Stockholm Stock Exchange, Dagens Industri experiences ..., pronunciation=Gymkedja and Ellos on their way to the stock exchange - https://t.co/ewHk6FTrvK Actic is close to stepping into the Stockholm Stock Exchange, Dagens Industri experiences ..., extra_data=""{'translat..."")"
81,122,2017-03-27 17:17:59+00:00,Kört eget pass. Härligt trött. Målet: 90 kg i slutet av augusti. #actic #gubbekan #motivation #tiotusenstegomdagen https://t.co/vMtnLd0YzZ,846410986416427008,16,1,,robertklavus,False,15795,"Translated(src=sv, dest=en, text=Driven own pass. Wonderfully tired. The goal: 90 kg at the end of August. #actic #gubbekan #motivation #tiotusenstegomdagen https://t.co/vMtnLd0YzZ, pronunciation=[[]], extra_data=""{'translat..."")"
82,123,2017-03-27 16:10:13+00:00,Såååååå ja 💪😎 @ Actic https://t.co/lyhvqSc1bo,846393932124753920,0,0,,tord_wall,False,540,"Translated(src=sv, dest=en, text=Soooooo yes 💪😎 @ Actic https://t.co/lyhvqSc1bo, pronunciation=Soooooo yes 💪😎 @ Actic https://t.co/lyhvqSc1bo, extra_data=""{'translat..."")"
83,124,2017-03-27 15:57:04+00:00,DI skriver att gymkedjan Actic inom någon dag ska avisera att de ska notera sig på Stockholmsbörsen https://t.co/vP2iMCYeVw,846390624916033536,0,0,,Nyemissioner,False,15436,"Translated(src=sv, dest=en, text=DI writes that the gym chain Actic will within a few days announce that they will list on the Stockholm Stock Exchange https://t.co/vP2iMCYeVw, pronunciation=DI writes that the gym chain Actic will within a few days announce that they will list on the Stockholm Stock Exchange https://t.co/vP2iMCYeVw, extra_data=""{'translat..."")"
84,125,2017-03-27 15:51:58+00:00,"GRATTIS!! Säger vi till våra nya instruktörer , här på Actic Norrtälje, Malin, Kristofer och Emelie som nu är... https://t.co/ZZJe57wjpN",846389339554766848,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=CONGRATULATIONS!! We say to our new instructors, here at Actic Norrtälje, Malin, Kristofer and Emelie who are now ... https://t.co/ZZJe57wjpN, pronunciation=[[]], extra_data=""{'translat..."")"
85,127,2017-03-27 14:39:17+00:00,"Profillöst på Actic idag, segt.",846371046886395905,1,0,,AlexAhman,False,239,"Translated(src=sv, dest=en, text=Profileless on Actic today, tough., pronunciation=Profileless on Actic today, tough., extra_data=""{'translat..."")"
86,128,2017-03-27 12:54:17+00:00,"Vill du bli en del av Stockholms starkaste team?! 
Vi söker nu Personliga Tränare till Actic Solna💪🏼 
Kontakta:... https://t.co/RCPzL3sD45",846344624998375424,0,0,,ActicSolna,False,2,"Translated(src=sv, dest=en, text=Do you want to be part of Stockholm's strongest team ?!
We are now looking for Personal Trainers for Actic Solna💪🏼
Contact: ... https://t.co/RCPzL3sD45, pronunciation=[[]], extra_data=""{'translat..."")"
87,129,2017-03-27 10:56:47+00:00,"Vi på Actic Norrtälje vill tacka ICA Kvantum Flygfyren som sponsrade oss med frukt, vattenflaskor och take-away... https://t.co/vjZgEaZ79K",846315054257582080,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=We at Actic Norrtälje would like to thank ICA Kvantum Flygfyren who sponsored us with fruit, water bottles and take-away ... https://t.co/vjZgEaZ79K, pronunciation=We at Actic Norrtälje would like to thank ICA Kvantum Flygfyren who sponsored us with fruit, water bottles and take-away ... https://t.co/vjZgEaZ79K, extra_data=""{'translat..."")"
88,130,2017-03-27 10:52:01+00:00,"Vi på Actic Norrtälje vill tacka ICA Kvantum Flygfyren som sponsrade oss med frukt, vattenflaskor och take-away... https://t.co/BpQWdCF2hz",846313854900617217,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=We at Actic Norrtälje would like to thank ICA Kvantum Flygfyren who sponsored us with fruit, water bottles and take-away ... https://t.co/BpQWdCF2hz, pronunciation=We at Actic Norrtälje would like to thank ICA Kvantum Flygfyren who sponsored us with fruit, water bottles and take-away ... https://t.co/BpQWdCF2hz, extra_data=""{'translat..."")"
89,132,2017-03-27 07:02:35+00:00,@OliviaEbbesson jag kanske oxå snart är instruktör på Actic💪🏼 fast här i Örebro!,846256115088265216,1,0,,wwiktorsson,False,32,"Translated(src=sv, dest=en, text=@OliviaEbbesson I may soon be an instructor at Actic💪🏼 but here in Örebro!, pronunciation=@OliviaEbbesson I may soon be an instructor at Actic💪🏼 but here in Örebro!, extra_data=""{'translat..."")"
90,142,2017-03-25 07:15:02+00:00,"Alla dagar kan vara träningsdagar! I helgen erbjuder vi följande pass hos oss på Actic: 

Lördag: 
10.00 Power... https://t.co/zeaTVn6nIG",845534475689902080,0,0,,ActicNorrkoping,False,9,"Translated(src=sv, dest=en, text=All days can be training days! This weekend we offer the following sessions with us at Actic:

Saturday:
10.00 Power ... https://t.co/zeaTVn6nIG, pronunciation=[[]], extra_data=""{'translat..."")"
91,145,2017-03-23 12:26:13+00:00,Intressant förslag! Skulle exempelvis Atea eller Actic bjuda högst på Hejaregatans busstopp? #vxopol https://t.co/PLI9jPvwoy,844888011552772096,0,0,,OliverRosengren,True,8596,"Translated(src=sv, dest=en, text=Interesting suggestion! For example, would Atea or Actic bid the most at Hejaregatan's bus stop? #vxopol https://t.co/PLI9jPvwoy, pronunciation=[[]], extra_data=""{'translat..."")"
92,148,2017-03-21 20:52:37+00:00,"Lördag 25/3

Vi hälsar er hjärtligt välkomna till oss på Actic Norrtälje där vi i år 2017 kommer att arrangera... https://t.co/Zh2nsBGz6A",844290675982155777,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Saturday 25/3

We warmly welcome you to us at Actic Norrtälje where in 2017 we will arrange ... https://t.co/Zh2nsBGz6A, pronunciation=[[]], extra_data=""{'translat..."")"
93,149,2017-03-21 18:01:14+00:00,Blev ett xtrapass idag på Actic med mariejonsson78. Bröst/biceps avslutade med vattenmassage… https://t.co/pOHlHPBj4G,844247542414135296,0,0,,leabusen,False,39,"Translated(src=sv, dest=en, text=Became an extra pass today at Actic with mariejonsson78. Chest / biceps completed with water massage… https://t.co/pOHlHPBj4G, pronunciation=[[]], extra_data=""{'translat..."")"
94,153,2017-03-20 21:29:06+00:00,Nytt hos ACTIC: poängnivåer. 👍🏻 Jag har visst tränat en hel del under de här 13 åren. VIPKUND!!… https://t.co/Wbi8i0aYig,843937466847559680,2,0,,ingad63,False,413,"Translated(src=sv, dest=en, text=New at ACTIC: score levels. 👍🏻 I must have trained a lot during these 13 years. VIPKUND !!… https://t.co/Wbi8i0aYig, pronunciation=[[]], extra_data=""{'translat..."")"
95,157,2017-03-20 08:23:58+00:00,"Får jag lov att presentera nya yogainstruktören på Actic i Salem! Startar med vik redan imorgon,… https://t.co/iVLe8iiBH3",843739880844918784,0,0,,LinneaWannefors,False,248,"Translated(src=sv, dest=en, text=May I present the new yoga instructor at Actic in Salem! Starts with bay already tomorrow,… https://t.co/iVLe8iiBH3, pronunciation=[[]], extra_data=""{'translat..."")"
96,160,2017-03-19 06:51:10+00:00,"Idag söndag 19/3 kl 13.00 kan du vara med på passet CHALLENGE by Actic.
Cirkelträning där vi varierar olika... https://t.co/dY0enx0cAe",843354141456027648,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Today Sunday 19/3 at 13.00 you can join the pass CHALLENGE by Actic.
Circle training where we vary differently ... https://t.co/dY0enx0cAe, pronunciation=[[]], extra_data=""{'translat..."")"
97,163,2017-03-17 15:23:24+00:00,Ready #bodypump101 #actic #resanförettstarkareliv https://t.co/zvhUotNSi8,842758271983345665,0,0,,Spirande,False,2899,"Translated(src=sv, dest=en, text=Ready # bodypump101 #actic # resanförettstarkareliv https://t.co/zvhUotNSi8, pronunciation=Ready # bodypump101 #actic # resanförettstarkareliv https://t.co/zvhUotNSi8, extra_data=""{'translat..."")"
98,165,2017-03-17 14:04:01+00:00,Spring in till Actic Norrköping och hämta presentkort! https://t.co/R2nyyF7kEd,842738294777663488,0,0,,ActicNorrkoping,False,9,"Translated(src=sv, dest=en, text=Run to Actic Norrköping and pick up a gift card! https://t.co/R2nyyF7kEd, pronunciation=[[]], extra_data=""{'translat..."")"
99,166,2017-03-17 12:31:46+00:00,Hoppas ni är lila taggade som vi är inför Öppet Hus nästa lördag den 25/3! Alla är välkomna 💪🏻 #actic #acticsolna... https://t.co/GqhVY7Aazq,842715080466878464,0,0,,ActicSolna,False,2,"Translated(src=sv, dest=en, text=Hope you are as tagged as we are before the Open House next Saturday the 25/3! Everyone is welcome 💪🏻 #actic #acticsolna ... https://t.co/GqhVY7Aazq, pronunciation=[[]], extra_data=""{'translat..."")"
100,168,2017-03-16 17:07:14+00:00,"Ingen på Actic i Hbg som tränar utan en energidryck eller en power bar. Ganska givet att reklam funkar.
#ingen behöver mer socker",842422017009811457,0,0,,Thomaslinder,False,87,"Translated(src=sv, dest=en, text=No one at Actic in Hbg who trains without an energy drink or a power bar. Pretty given that advertising works.
#no need more sugar, pronunciation=[[]], extra_data=""{'translat..."")"
101,169,2017-03-15 20:11:38+00:00,"Torsdag 16/3 kl 18.00

Vi provar på CHALLENGE by Actic!!
Ett gruppträningspass i form av Cirkelträning där vi... https://t.co/Tm73gZOlT4",842106033682165761,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Thursday 16/3 at 18.00

We try CHALLENGE by Actic !!
A group training session in the form of Circle training where we ... https://t.co/Tm73gZOlT4, pronunciation=[[]], extra_data=""{'translat..."")"
102,172,2017-03-15 11:00:25+00:00,Nytt samarbete med Actic https://t.co/NU3kJsOrKW,841967315948326912,0,0,,OrebroSKUngdom,False,628,"Translated(src=sv, dest=en, text=New collaboration with Actic https://t.co/NU3kJsOrKW, pronunciation=New collaboration with Actic https://t.co/NU3kJsOrKW, extra_data=""{'translat..."")"
103,174,2017-03-15 08:57:09+00:00,Strong legs #benpress 100 kg x 10 x 3 Good to get you going. #resanförettstarkareliv #actic @… https://t.co/l3Fropvq5q,841936291847634944,0,0,,Spirande,False,2899,"Translated(src=sv, dest=en, text=Strong legs #benpress 100 kg x 10 x 3 Good to get you going. # resanförettstarkareliv #actic @… https://t.co/l3Fropvq5q, pronunciation=[[]], extra_data=""{'translat..."")"
104,175,2017-03-15 06:15:07+00:00,"Härligt det är onsdag och det betyder spinning på Actic i 45 min! Boka din cykel, börja ladda och glöm inte... https://t.co/3UxXzWGiBv",841895515029659649,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=Great it's Wednesday and that means spinning on Actic for 45 min! Book your bike, start charging and do not forget ... https://t.co/3UxXzWGiBv, pronunciation=[[]], extra_data=""{'translat..."")"
105,177,2017-03-14 15:11:12+00:00,"Välkommen på dagens klasser.
Gå in och boka er nu.

Spinning kl 17,30 med Daniel 

Actic power kl17,30 med Sandra 

Yoga kl 18,30 med Inger",841668039003258880,0,0,,ActicNorrkoping,False,9,"Translated(src=sv, dest=en, text=Welcome to today's classes.
Go in and book now.

Spinning at 17.30 with Daniel

Actic power at 17.30 with Sandra

Yoga at 18.30 with Inger, pronunciation=[[]], extra_data=""{'translat..."")"
106,178,2017-03-13 21:24:02+00:00,Vilken SJUKT härlig dag!!! Nu är vi igång på riktigt på ACTIC och VILKEN skön och härlig känsla ❤ Massa folk på... https://t.co/cXjkv5rguH,841399477219053569,0,0,,TheHouseDanceSt,False,8,"Translated(src=sv, dest=en, text=What a SICKLY wonderful day !!! Now we are really up and running at ACTIC and WHAT a nice and wonderful feeling ❤ Lots of people at ... https://t.co/cXjkv5rguH, pronunciation=[[]], extra_data=""{'translat..."")"
107,180,2017-03-13 15:48:53+00:00,Kom och testa SpineBoxen på Actic i Solna den 25 mars. Vi är där mellan kl 9-11. https://t.co/eBEyxGqW7C,841315134748426245,0,0,,TeamFysiq,False,19,"Translated(src=sv, dest=en, text=Come and test the SpineBox at Actic in Solna on March 25. We are there between 9-11. https://t.co/eBEyxGqW7C, pronunciation=[[]], extra_data=""{'translat..."")"
108,181,2017-03-13 07:25:40+00:00,Solen skiner 🌞 Morgonspinningen avklarad 🚴🏻‍♀️ Nu kör vi! 👊🏻 @ Actic https://t.co/v9uA08jljG,841188494869442561,0,0,,ankigardenberg,False,82,"Translated(src=sv, dest=en, text=The sun is shining 🌞 The morning spinning completed 🚴🏻‍♀️ Now we drive! 👊🏻 @ Actic https://t.co/v9uA08jljG, pronunciation=[[]], extra_data=""{'translat..."")"
109,182,2017-03-12 22:06:47+00:00,"Power = bodypump på Actic. Går varje söndag och tisdag. Ibland kör jag torsdagen också. Idag kändes det grymt bra, starkt!",841047846006771712,0,0,,holmbergmaria,False,13,"Translated(src=sv, dest=en, text=Power = body pump on Actic. Goes every Sunday and Tuesday. Sometimes I drive on Thursdays too. Today it felt really good, strong!, pronunciation=[[]], extra_data=""{'translat..."")"
110,183,2017-03-12 22:03:41+00:00,@jenlhk power är ett grupp-pass på actic 😀,841047068894515200,0,0,,holmbergmaria,False,13,"Translated(src=sv, dest=en, text=@jenlhk power is a group session on actic 😀, pronunciation=@jenlhk power is a group session on actic 😀, extra_data=""{'translat..."")"
111,185,2017-03-12 17:56:24+00:00,Just completed a 10.85 km run - Tredje och sista delen i dagens långpass blev löpning hem från Actic ... https://t.co/aTeSnIPspC #Runkeeper,840984835762053120,0,0,,FZeitelberg,False,26,"Translated(src=sv, dest=en, text=Just completed a 10.85 km run - The third and final part of today's long pass was running home from Actic ... https://t.co/aTeSnIPspC #Runkeeper, pronunciation=Just completed a 10.85 km run - The third and final part of today's long pass was running home from Actic ... https://t.co/aTeSnIPspC #Runkeeper, extra_data=""{'translat..."")"
112,186,2017-03-12 17:33:05+00:00,Är på gymmet. Märks att jag har dålig kondis. Det här är inte ok. #actic #city #motala #acticcity,840978969814007808,1,0,,rockthaboy,False,33,"Translated(src=sv, dest=en, text=Is at the gym. Notice that I have poor condition. This is not ok. #actic #city #motala #acticcity, pronunciation=[[]], extra_data=""{'translat..."")"
113,187,2017-03-12 17:08:43+00:00,"tränade Löpning, 35 minuter 6.25 km. Triträning Actic
https://t.co/YPJjyobwni https://t.co/pzszP0Zs7I #funbeat",840972837183725568,0,0,,banditjanne,False,21,"Translated(src=sv, dest=en, text=trained Running, 35 minutes 6.25 km. Step training Actic
https://t.co/YPJjyobwni https://t.co/pzszP0Zs7I #funbeat, pronunciation=[[]], extra_data=""{'translat..."")"
114,188,2017-03-12 17:08:33+00:00,"tränade Spinning, 48 minuter 22.5 km. Triträning Actic
https://t.co/ySI1wsBCQO https://t.co/o0J7kJVCx8 #funbeat",840972796230537217,0,0,,banditjanne,False,21,"Translated(src=sv, dest=en, text=trained Spinning, 48 minutes 22.5 km. Step training Actic
https://t.co/ySI1wsBCQO https://t.co/o0J7kJVCx8 #funbeat, pronunciation=[[]], extra_data=""{'translat..."")"
115,189,2017-03-12 17:08:03+00:00,"tränade Simning, 44 minuter 2 km. Triträning Actic
https://t.co/Hi4MBTg8f1 https://t.co/npuHdc1ASA #funbeat",840972667800956929,0,0,,banditjanne,False,21,"Translated(src=sv, dest=en, text=trained Swimming, 44 minutes 2 km. Step training Actic
https://t.co/Hi4MBTg8f1 https://t.co/npuHdc1ASA #funbeat, pronunciation=[[]], extra_data=""{'translat..."")"
116,190,2017-03-12 15:34:34+00:00,Realese #bodypump101 och jag vann goodybagen 🙌💪👏😜 #resanförettstarkareliv @ Actic Gym Sydpoolen https://t.co/Fwo57KhgBF,840949144495759361,1,0,,Spirande,False,2899,"Translated(src=sv, dest=en, text=Release # bodypump101 and I won the goodie bag 🙌💪👏😜 # resanförettstarkareliv @ Actic Gym Sydpoolen https://t.co/Fwo57KhgBF, pronunciation=Release # bodypump101 and I won the goodie bag 🙌💪👏😜 # resanförettstarkareliv @ Actic Gym Sydpoolen https://t.co/Fwo57KhgBF, extra_data=""{'translat..."")"
117,192,2017-03-12 10:56:19+00:00,"Mycket bra initiativ Actic, mer sådant i vår bransch! 🌟 #learningforlife https://t.co/r3bLW9CAl7",840879120712101888,0,0,,TheAcademyUtb,False,137,"Translated(src=sv, dest=en, text=Very good initiative Actic, more like that in our industry! 🌟 #learningforlife https://t.co/r3bLW9CAl7, pronunciation=[[]], extra_data=""{'translat..."")"
118,193,2017-03-12 10:22:49+00:00,"Söndagens klasser hos oss på Actic: 

16.30 Step med Carina 
18.00 Yoga mer Inger 

Välkomna hit och avsluta denna underbara helg på topp! 🌼",840870687661293568,0,0,,ActicNorrkoping,False,9,"Translated(src=sv, dest=en, text=Sunday's classes with us at Actic:

16.30 Step with Carina
18.00 Yoga more Inger

Welcome here and end this wonderful weekend on top! 🌼, pronunciation=[[]], extra_data=""{'translat..."")"
119,197,2017-03-11 09:11:57+00:00,Så här ser nya träningsanläggningen i Västervik ut: https://t.co/yjdg2LYlHA #actic,840490468005810176,1,1,,VTsporten,False,657,"Translated(src=sv, dest=en, text=This is what the new training facility in Västervik looks like: https://t.co/yjdg2LYlHA #actic, pronunciation=This is what the new training facility in Västervik looks like: https://t.co/yjdg2LYlHA #actic, extra_data=""{'translat..."")"
120,198,2017-03-11 07:53:21+00:00,"Nu är det bara minuter kvar, snart köööör vi!! Välkomna till ACTIC där ni hittar oss! ⭐️👯🎵",840470685763960832,0,0,,TheHouseDanceSt,False,8,"Translated(src=sv, dest=en, text=Now there are only minutes left, soon we will queue !! Welcome to ACTIC where you will find us! ⭐️👯🎵, pronunciation=[[]], extra_data=""{'translat..."")"
121,203,2017-03-10 06:02:22+00:00,"God morgon och välkommen till Actic.
Ta en kopp kaffe med kompisgänget, Actic bjuder! https://t.co/ySchSL5TVA",840080369936289792,0,0,,ActicNorrkoping,False,9,"Translated(src=sv, dest=en, text=Good morning and welcome to Actic.
Have a cup of coffee with the group of friends, Actic invites! https://t.co/ySchSL5TVA, pronunciation=[[]], extra_data=""{'translat..."")"
122,205,2017-03-09 17:57:23+00:00,Arbetskläderna är klara... VIII är klara! Nedräkningen fortsätter... 👊🏻👏🏻👍🏻 #thehousefitness #actic #nyöppning... https://t.co/dlADYhu12r,839897919289438208,0,0,,TheHouseDanceSt,False,8,"Translated(src=sv, dest=en, text=The work clothes are ready ... VIII is ready! The countdown continues ... 👊🏻👏🏻👍🏻 #thehousefitness #actic #new opening ... https://t.co/dlADYhu12r, pronunciation=[[]], extra_data=""{'translat..."")"
123,206,2017-03-09 15:37:25+00:00,Just nu söker vi personliga tränare och gruppträningsinstruktörer till Actic i Solna samt den kommande... https://t.co/bU0MUpkCUT,839862696463978496,0,0,,ActicSolna,False,2,"Translated(src=sv, dest=en, text=Right now we are looking for personal trainers and group training instructors for Actic in Solna and the upcoming ... https://t.co/bU0MUpkCUT, pronunciation=Right now we are looking for personal trainers and group training instructors for Actic in Solna and the upcoming ... https://t.co/bU0MUpkCUT, extra_data=""{'translat..."")"
124,208,2017-03-09 09:00:00+00:00,"Online Marketing Manager till Actic
 #MedieJobb #nyttjobb #ledigajobb #jobb - ansök här: 
https://t.co/X0nCYdys3q",839762684140666880,1,0,,MedieJobbInfo,False,8238,"Translated(src=sv, dest=en, text=Online Marketing Manager for Actic
 #MedieJobb #nyttjobb #ledigajobb #jobb - apply here:
https://t.co/X0nCYdys3q, pronunciation=[[]], extra_data=""{'translat..."")"
125,225,2017-03-07 11:47:59+00:00,ACTIC JUNIOR: Medlemskapet är för barn 11-15 år där de tränar med målsman. Här erbjuds ett anpassat antal... https://t.co/xfArNhFhkG,839080182027780096,0,0,,ActicNorrtelje,False,12,"Translated(src=sv, dest=en, text=ACTIC JUNIOR: The membership is for children 11-15 years where they train with a guardian. A custom number is offered here ... https://t.co/xfArNhFhkG, pronunciation=[[]], extra_data=""{'translat..."")"
