,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
60,76,2021-05-14,"@Assonmoneymess @Dax12000 @Aktiemaskinen Även fast det det väldigt bra ut fundamentalt. Så det vi en nedvärdering utav hela sektorn, där Stillfront är ett exempel. Marknaden har sina nycker och kan få för sig att nedvärdera Embracer även om de skulle leverera en väldigt bra rapport. Eller innan också. Det är 2v kvar.",1393314203759415297,2,0,,FreddInvest,False,480,"Translated(src=sv, dest=en, text=@Assonmoneymess @ Dax12000 @Aktiemaskinen Even though it looks very good fundamentally. So we have a downgrade of the entire sector, where Stillfront is an example. The market has its whims and may have to devalue Embracer even if they deliver a very good report. Or before too. There are 2v left., pronunciation=[[]], extra_data=""{'translat..."")"
61,77,2021-05-14,@Assonmoneymess @Dax12000 @Aktiemaskinen Kan inte bedömma risken som du har. Men om du vill livnära dig på börsen långsiktigt. Borde inte strategin vara att investera och trada för bra tjeen men där risken inte finns att man bränner en hel portfölj vid en nedvärdering utav ett bolag? Om man kikar på Stillfront som ....,1393307520983314432,1,0,,FreddInvest,False,480,"Translated(src=sv, dest=en, text=@Assonmoneymess @ Dax12000 @Aktiemaskinen Can not assess the risk you have. But if you want to make a living on the stock market in the long run. Shouldn't the strategy be to invest and trade for the good girl, but where there is no risk of burning an entire portfolio in the event of a downgrade of a company? If you look at Stillfront as ...., pronunciation=[[]], extra_data=""{'translat..."")"
62,78,2021-05-14,"Även Stillfront har dykt upp som topp 10 innehav med 3,5% portföljvikt på senaste tid. Aldrig ägt tidigare, men cirka 70kr idag känns ändå som ett OK pris, varken billigt eller dyrt.",1393237805682282500,2,0,,Heedgetown,False,1323,"Translated(src=sv, dest=en, text=Stillfront has also emerged as a top 10 holding with 3.5% portfolio weight recently. Never owned before, but around SEK 70 today still feels like an OK price, neither cheap nor expensive., pronunciation=[[]], extra_data=""{'translat..."")"
63,79,2021-05-14,"Vi börjar närma oss 3000% i FOMO för Stillfront + Embracer. 

Hörs på månen.

$EMBRAC
$SF

#finanstwitter #pratapengar #aktier #börsen #fonder https://t.co/flhs2beH5k",1393215809481289728,6,0,,MrAndr10,False,379,"Translated(src=sv, dest=en, text=We are starting to approach 3000% in FOMO for Stillfront + Embracer.

Heard on the moon.

$ EMBRAC
$ SF

#finanstwitter #pratapengar #aktier # börsen #fonder https://t.co/flhs2beH5k, pronunciation=[[]], extra_data=""{'translat..."")"
64,80,2021-05-14,@AddeSteek Inte mer än rimligt att Embracer kommer ned i pris. 420 i PE är helt orimligt. Kolla istället på Stillfront som växer snabbare än Embracer och har 40 i PE.,1393206805380087810,0,0,,norrlandsbrons,False,14,"Translated(src=sv, dest=en, text=@AddeSteek No more than reasonable that Embracer will come down in price. 420 in PE is completely unreasonable. Instead, look at Stillfront, which is growing faster than Embracer and has 40 in PE., pronunciation=[[]], extra_data=""{'translat..."")"
65,81,2021-05-14,Sjukt att man kan köpa stillfront på dessa nivåer. Bottnen måste ju bara vara nådd här runt 70kr? #finanstwitter #stillfront,1393182152456560643,1,0,,AktieEmil94,False,4,"Translated(src=sv, dest=en, text=Sick that you can buy still front at these levels. The bottom must only have been reached here around SEK 70? #finanstwitter #stillfront, pronunciation=[[]], extra_data=""{'translat..."")"
66,82,2021-05-14,"@Heedgetown @valuewizard Stillfront, skall du nog köpa nu!
Kan gå fort där.. https://t.co/qTFtn0l3MZ",1393156894181765121,1,0,,HIRVENPASKA1,False,51,"Translated(src=sv, dest=en, text=@Heedgetown @valuewizard Stillfront, you should probably buy now!
Can go fast there .. https://t.co/qTFtn0l3MZ, pronunciation=[[]], extra_data=""{'translat..."")"
67,84,2021-05-14,"@valuewizard Embracer ser intressant ut att plocka in först kring 160kr. 
Stillfront, bra pris ~70kr.
Kahoot känns helt OK vid 55-60kr, köpt.
Storytel dugligt pris kring 180-190kr. Köpt.
Admicom solitt köp kring 85-90€ och kommer plocka in mer.
Kambi, känns sådär kring 380kr men köpt lite.",1393124255429234695,15,0,,Heedgetown,False,1323,"Translated(src=sv, dest=en, text=@valuewizard Embracer looks interesting to pick up first around SEK 160.
Still front, good price ~ SEK 70.
Kahoot feels completely OK at SEK 55-60, bought.
Storytel good price around 180-190kr. Purchased.
Admicom solid buy around 85-90 € and will pick up more.
Kambi, feels like around SEK 380 but bought a little., pronunciation=[[]], extra_data=""{'translat..."")"
68,85,2021-05-14,"@GunndeSpawn @JBBInvest Idag lär det inte vara det. Kolla Pdx, Stillfront, EG7 m fl. Alla ner 3-5% också.",1393124201687625729,0,0,,GevaliaTrader,False,293,"Translated(src=sv, dest=en, text=@GunndeSpawn @JBBInvest Today it's not supposed to be. Check out Pdx, Stillfront, EG7 and others. All down 3-5% as well., pronunciation=[[]], extra_data=""{'translat..."")"
69,86,2021-05-14,"Tekniker kan säkert argumentera att prisgrafen håller på att ""rulla över"" likt stillfront tex..",1393121298046459906,0,0,,DowJonesSyndrom,False,2427,"Translated(src=sv, dest=en, text=Technicians can certainly argue that the price graph is ""rolling over"" like a still front, for example., pronunciation=Technicians can certainly argue that the price graph is ""rolling over"" like a still front, for example., extra_data=""{'translat..."")"
70,87,2021-05-14,"@dagensindustri Martin Guri nämner spelbolagen Embracer och Stillfront SF -4,24% , det sistnämnda har rasat hela 40 procent de senaste tre månaderna",1393108877307228162,0,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@dagensindustri Martin Guri mentions the gaming companies Embracer and Stillfront SF -4.24%, the latter has plummeted as much as 40 percent in the last three months, pronunciation=@dagensindustri Martin Guri mentions the gaming companies Embracer and Stillfront SF -4.24%, the latter has plummeted as much as 40 percent in the last three months, extra_data=""{'translat..."")"
71,88,2021-05-14,"Strategerna till Di om aktier att köpa när börsen faller – ser läge i bolag som Embracer, Boliden, Stillfront, Evolution Gaming, Storytel och Lundin Mining.
https://t.co/s41NE7ecYQ",1393108037263663104,13,2,,dagensindustri,True,84563,"Translated(src=sv, dest=en, text=Di's strategies for buying shares when the stock market falls - see the situation in companies such as Embracer, Boliden, Stillfront, Evolution Gaming, Storytel and Lundin Mining.
https://t.co/s41NE7ecYQ, pronunciation=[[]], extra_data=""{'translat..."")"
72,89,2021-05-14,"Stillfront ner 50% från toppen!
#finanstwitter",1393106738266705923,1,0,,JBA853,False,799,"Translated(src=sv, dest=en, text=Still front down 50% from the top!
#finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
73,94,2021-05-13,"@ZinnyZan Har en kalender notis varje morgon som säger ""Handla in gaming i Q2"" som kommit hela maj. Satte den efter Q2 rapporterna 2020.. våra svenska bolag har väl ändå handlats upp på rapport? Stillfront och Paradox?",1392734933387554816,1,0,,EdvinMalmgard,False,10330,"Translated(src=sv, dest=en, text=@ZinnyZan Have a calendar notice every morning that says ""Shop for gaming in Q2"" which has been coming all May. Put it after the Q2 reports 2020 .. our Swedish companies have probably still been traded on the report? Stillfront and Paradox?, pronunciation=[[]], extra_data=""{'translat..."")"
74,95,2021-05-12,"@mikelyn34697909 Har massor med aktier, men det är väl speciellt EVO, Embracer, Stillfront som tynger denna vecka.",1392528925721567232,0,0,,Tripple65904021,False,4561,"Translated(src=sv, dest=en, text=@ mikelyn34697909 Has lots of shares, but it is especially EVO, Embracer, Stillfront that weighs this week., pronunciation=@ mikelyn34697909 Has lots of shares, but it is especially EVO, Embracer, Stillfront that weighs this week., extra_data=""{'translat..."")"
75,99,2021-05-12,Sälj Embracer köp Stillfront det nya?,1392428817319448577,4,0,,NiclasVestlund,False,5978,"Translated(src=sv, dest=en, text=Sell ​​Embracer buy Stillfront the new?, pronunciation=Sell ​​Embracer buy Stillfront the new?, extra_data=""{'translat..."")"
76,100,2021-05-12,"Sålt av mina långningar i Evo, köpt lite silver, kortat index, fyllt på i långningar stillfront.",1392403077844635649,1,0,,PiercelandTrade,False,121,"Translated(src=sv, dest=en, text=Sold by my longings in Evo, bought some silver, shortened index, filled in longings stillfront., pronunciation=Sold by my longings in Evo, bought some silver, shortened index, filled in longings stillfront., extra_data=""{'translat..."")"
77,103,2021-05-12,"Blankningar:
* Stillfront Group AB 1.5% (+0.53%)
#finanstwitter #blankningar",1392383276464197632,0,0,,factorlyfiction,False,428,"Translated(src=sv, dest=en, text=Short selling:
* Stillfront Group AB 1.5% (+ 0.53%)
#finanstwitter #blankings, pronunciation=[[]], extra_data=""{'translat..."")"
78,104,2021-05-12,"@Phukettrader Och angler, och stillfront, och Sinch och Fortnox och...",1392380522291212289,0,0,,JosefHanssonBoe,False,25,"Translated(src=sv, dest=en, text=@Phukettrader And angler, and stillfront, and Sinch and Fortnox and ..., pronunciation=@Phukettrader And angler, and stillfront, and Sinch and Fortnox and ..., extra_data=""{'translat..."")"
79,105,2021-05-12,"@LeoDahlstrm1 @NiclasVestlund Leo, har du ens 200k? Om ja, ligger allt i Stillfront eller är du livrädd",1392350575895982081,1,0,,MrAndr10,False,379,"Translated(src=sv, dest=en, text=@ LeoDahlstrm1 @NiclasVestlund Leo, do you even have 200k? If so, is everything in Stillfront or are you terrified, pronunciation=[[]], extra_data=""{'translat..."")"
80,106,2021-05-12,Fler insynsköp i Stillfront 👏💪 https://t.co/quLvWXw98n,1392348058550210565,12,1,,NiclasVestlund,False,5978,"Translated(src=sv, dest=en, text=More insights in Stillfront 👏💪 https://t.co/quLvWXw98n, pronunciation=More insights in Stillfront 👏💪 https://t.co/quLvWXw98n, extra_data=""{'translat..."")"
81,107,2021-05-11,"Stillfront CFO lockades till köp idag efter ordförande köpte igår, måndag.

$SF

""Buy when it's blood in the streets..""

#finanstwitter #aktier #börsen #stillfront https://t.co/jWO5v9d4QL",1392232395835908097,4,0,,MrAndr10,False,379,"Translated(src=sv, dest=en, text=Stillfront CFO was attracted to buy today after the chairman bought yesterday, Monday.

$ SF

""Buy when it's blood in the streets ..""

#finanstwitter # shares # stock exchange #stillfront https://t.co/jWO5v9d4QL, pronunciation=[[]], extra_data=""{'translat..."")"
82,108,2021-05-11,Stillfront CFO lockades till köp idag efter ordförande köpte igår,1392230634089861128,5,1,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Stillfront CFO was attracted to buy today after the chairman bought yesterday, pronunciation=Stillfront CFO was attracted to buy today after the chairman bought yesterday, extra_data=""{'translat..."")"
83,109,2021-05-11,@KallesFarsa Stillfront fallande kniv 😂😂,1392230429952970753,0,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=@KallesFarsa Stillfront falling knife 😂😂, pronunciation=@KallesFarsa Stillfront falling knife 😂😂, extra_data=""{'translat..."")"
84,111,2021-05-11,Ser profiler som trycker in allt dom äger i ETT bolag (typ Stillfront). Ni lär er förhoppningsvis en vacker dag. Fångade fallande knivar på heltid för 15 år sedan. Om jag ej gjort det hade det sett skapligt mycket bättre ut..,1392192904261771264,6,0,,KallesFarsa,False,910,"Translated(src=sv, dest=en, text=See profiles that print everything they own in ONE company (type Stillfront). You will hopefully learn a beautiful day. Caught falling knives full time 15 years ago. If I had not done so, it would have looked much better .., pronunciation=[[]], extra_data=""{'translat..."")"
85,112,2021-05-11,Få SMS via https://t.co/NSfGRNbEmz. Datakälla: FI Insynshandel. #stillfront #SE0015346135 $sf stillfront https://t.co/ejeGNsFJrS,1392188291328495629,0,0,,svenroed,False,62,"Translated(src=sv, dest=en, text=Get SMS via https://t.co/NSfGRNbEmz. Data source: FI Insynshandel. #stillfront # SE0015346135 $ sf stillfront https://t.co/ejeGNsFJrS, pronunciation=[[]], extra_data=""{'translat..."")"
86,113,2021-05-11,"@XpengGuru Aj då! Det är mycket som krashar just nu. Titta bara på powercell. 
Men va fan!! Xpeng är bra företag ! #stillfront är också bra ! Men ibland så faller kurserna ! 
Bara hålla I",1392167250333814786,1,0,,SunFlowerTuna,False,873,"Translated(src=sv, dest=en, text=@XpengGuru Oh well! There's a lot going on right now. Just look at powercell.
What the hell!! Xpeng is good company! #stillfront is also good! But sometimes the prices fall!
Just keep I, pronunciation=[[]], extra_data=""{'translat..."")"
87,114,2021-05-11,Med det beaktat har han ändå (enl besked idag tis 11 maj 2021) riktkurs 115 sek för Stillfront-aktien =&gt;uppsida +58% (på 12 mån?) från aktien nu 73 sek https://t.co/7HkLxHGnro även om det innebar en sänkning från hans tidigare Stillfront-riktkurs 126 sek,1392161771926994944,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=With that in mind, he still has (according to announcement today Tue 11 May 2021) a target price of SEK 115 for the Stillfront share => upside + 58% (in 12 months?) From the share now SEK 73 https://t.co/7HkLxHGnro even if that meant a decrease from his previous Stillfront target price of 126 sec, pronunciation=[[]], extra_data=""{'translat..."")"
88,116,2021-05-11,"""På toppen"" vill säga idag, högsta kursnoteringarna på många år framöver idag eftersom jag äntligen köpt in bl.a Stillfront 🤮",1392140943097270277,0,0,,Heedgetown,False,1323,"Translated(src=sv, dest=en, text=""At the top"" means today, the highest price quotations in many years to come today because I finally bought Stillfront 🤮, pronunciation=""At the top"" means today, the highest price quotations in many years to come today because I finally bought Stillfront 🤮, extra_data=""{'translat..."")"
89,117,2021-05-11,@KokkonenMikael Intressant. Hur liten var din post i Sdiptech om man får fråga? Jag har 2000 st där och har just köpt 3000 Stillfront. Tycker det känns lite konstigt att den är så ”billig” när andra spelbolag är hajpade. Hoppas dock på #SF på lång sikt,1392138674322739200,1,0,,aktienrden3,False,20,"Translated(src=sv, dest=en, text=@KokkonenMikael Interesting. How small was your post in Sdiptech if you ask? I have 2000 there and have just bought 3000 Stillfront. I think it feels a little strange that it is so ""cheap"" when other gaming companies are hyped. However, hope for #SF in the long run, pronunciation=[[]], extra_data=""{'translat..."")"
90,118,2021-05-11,"Enl Pareto-analytikern Marlon ""Brando"" Värnik dock tal om att både kommande q2-rapporten o q3-rapporten kan bli dåliga för Stillfront (fallande intäkter) varefter det kan ta bättre fart i q4-rapporten https://t.co/ENvMOqLBTX",1392137976738635779,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=According to Pareto analyst Marlon ""Brando"" Värnik, however, there is talk that both the upcoming q2 report and the q3 report may be bad for Stillfront (declining revenues) after which it may pick up speed in the q4 report https://t.co/ENvMOqLBTX, pronunciation=According to Pareto analyst Marlon ""Brando"" Värnik, however, there is talk that both the upcoming q2 report and the q3 report may be bad for Stillfront (declining revenues) after which it may pick up speed in the q4 report https://t.co/ENvMOqLBTX, extra_data=""{'translat..."")"
91,120,2021-05-11,"Stillfront emitterar obligationer på 1,5 miljarder kronor https://t.co/Fk18J7Rr6P #consumergoods #funding #gaming #tech",1392113263404589066,0,0,,FinwireSmallcap,False,10175,"Translated(src=sv, dest=en, text=Stillfront issues bonds worth SEK 1.5 billion https://t.co/Fk18J7Rr6P #consumergoods #funding #gaming #tech, pronunciation=Stillfront issues bonds worth SEK 1.5 billion https://t.co/Fk18J7Rr6P #consumergoods #funding #gaming #tech, extra_data=""{'translat..."")"
92,121,2021-05-11,Stillfront emitterar 1 500 miljoner kronor i 4-åriga seniora icke-säkerställda obligationer | Placera- förvärvstakten lär fortsätta  https://t.co/ONXq0TsrVA,1392099161869275137,1,0,,biljettfrmedlin,False,1500,"Translated(src=sv, dest=en, text=Stillfront issues SEK 1,500 million in 4-year senior unsecured bonds | The investment rate is expected to continue https://t.co/ONXq0TsrVA, pronunciation=[[]], extra_data=""{'translat..."")"
93,122,2021-05-11,Pareto ser tuffare jämförelsekvartal för Stillfront framöver https://t.co/6FA20EtKyu #analytics #consumergoods #gaming #stocks #tech,1392042296984711168,0,0,,FinwireSmallcap,False,10175,"Translated(src=sv, dest=en, text=Pareto sees tougher comparison quarter for Stillfront in the future https://t.co/6FA20EtKyu #analytics #consumergoods #gaming #stocks #tech, pronunciation=Pareto sees tougher comparison quarter for Stillfront in the future https://t.co/6FA20EtKyu #analytics #consumergoods #gaming #stocks #tech, extra_data=""{'translat..."")"
94,123,2021-05-11,"Verkar hsh rätt skött vara mera lukrativt med dataspel än tv-streaming

.Nent
ebitdamarg 2020: 11-12% (=ebitda/intäkter)
ebitdamarg 2023: 9-10%

.Stillfront
ebitdamarg 2020: 43%
ebitdamarg 2023: 40-41%",1392036386761478144,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=Seems hsh properly managed to be more lucrative with computer games than TV streaming

.Nent
ebitdamarg 2020: 11-12% (= ebitda / revenue)
ebitdamarg 2023: 9-10%

.Stillfront
ebitdamarg 2020: 43%
ebitdamarg 2023: 40-41%, pronunciation=[[]], extra_data=""{'translat..."")"
95,124,2021-05-11,"Dvs summa aktieduell

.Nent
ev/ebitda 18X på ebitda 2020
ev/ebitda 15X på ebitda 2023

.Stillfront
17X på ebitda 2020
9X! på ebitda 2023

=&gt;Stillfront-aktien mest köpvärd?",1392035576921137152,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=That is, the sum of the shares

.Nent
ev / ebitda 18X on ebitda 2020
ev / ebitda 15X on ebitda 2023

.Stillfront
17X on ebitda 2020
9X! on ebitda 2023

=> Stillfront stock most worth buying?, pronunciation=[[]], extra_data=""{'translat..."")"
96,125,2021-05-11,"Stillfront för sin del börsvärde 26 bsek + nettoskuld 2-3 bsek =&gt;Enterprise value &lt;29 bsek

Genererade 2020 intäkter 4 bsek (+103%! orensat inkl företagsköp etc), ebitda 1,7 bsek =&gt;marg 43%! (upp från 39% 2019)

=&gt;ev/ebitda 17X med nuvarande ev, ebitda 2020
(vs Nent 18X)",1392034620061982722,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=Still front for its part market capitalization 26 bsek + net debt 2-3 bsek => Enterprise value <29 bsek

Generated 2020 revenues 4 bsek (+ 103%! Uncleaned including company acquisitions etc), ebitda 1.7 bsek => marg 43%! (up from 39% in 2019)

=> ev / ebitda 17X with current ev, ebitda 2020
(vs Nent 18X), pronunciation=[[]], extra_data=""{'translat..."")"
97,126,2021-05-11,".Stillfront-aktien &gt;70 sek =&gt;börsvärde 26 bsek
.Nent-aktien &lt;350 sek =&gt;bv 27 bsek
Dvs nästan exakt samma börsvärden
Vilken av de två är mest köpvärd?",1392030287060774920,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=.Stillfront share> 70 sek => market capitalization 26 bsek
.Nent share <350 sec => eg 27 bsec
That is, almost exactly the same stock market values
Which of the two is most worth buying?, pronunciation=[[]], extra_data=""{'translat..."")"
98,127,2021-05-11,"Köpte även startpost i ett Stillfront-optimism-instrument
https://t.co/ejQuBFRvuw
=aktien &gt;70 sek minus lån &gt;60 sek =&gt;instrumentkursen &gt;10 sek https://t.co/vto1Z8DrgJ",1392029903311233026,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=Also bought starter kit in a Stillfront optimism instrument
https://t.co/ejQuBFRvuw
= share> 70 sek minus loan> 60 sek => instrument price> 10 sek https://t.co/vto1Z8DrgJ, pronunciation=[[]], extra_data=""{'translat..."")"
99,128,2021-05-11,"Mindre bra dag ju..
Det enda som stiger är Mini S Tesla, Paradox, Mini L Koppar, Moberg Pharma och Stillfront.. 
Ökat i Evo...",1392026770812067848,0,0,,aktiesurfaren,False,47,"Translated(src=sv, dest=en, text=Less good day ..
The only ones that are rising are Mini S Tesla, Paradox, Mini L Koppar, Moberg Pharma and Stillfront ..
Increased in Evo ..., pronunciation=[[]], extra_data=""{'translat..."")"
100,129,2021-05-11,@hjallert Jag har båda. Stillfront är ju mer mot mobil och Free-to-Play. Annars väldigt liknande förvärvsstrategi.,1392026285120004100,0,0,,KokkonenMikael,False,538,"Translated(src=sv, dest=en, text=@hjallert I have both. Stillfront is more towards mobile and Free-to-Play. Otherwise very similar acquisition strategy., pronunciation=[[]], extra_data=""{'translat..."")"
101,130,2021-05-11,"@aktienrden3 Sålde min lilla post i sdiptech nyligen, mest för att det var en liten post. Kommer fortsätta gå bra på sikt. La in i stillfront istället som är ordentligt nedtryckt. Ser mer potential där.",1392026077967659011,0,0,,KokkonenMikael,False,538,"Translated(src=sv, dest=en, text=@ aktienrden3 Sold my little post in sdiptech recently, mostly because it was a small post. Will continue to do well in the long run. Put in still front instead which is properly depressed. Sees more potential there., pronunciation=[[]], extra_data=""{'translat..."")"
102,131,2021-05-11,"""Är man långsiktig inser man att (dataspelsfirman) Stillfront är inte dyrt nu.
Redeye har ett motiverat värde för aktien om 125 kronor i sitt basscenario. Aktien står i dag (eg igår mån 10 maj) i cirka 79 kronor""
https://t.co/QOqA2RgR8p
Idag (tis 11 maj) tom 73-74 sek",1392025537372172288,0,0,,IanHammar,False,449,"Translated(src=sv, dest=en, text=""If you are long-term, you realize that (the computer game company) Stillfront is not expensive now.
Redeye has a justified value for the share of SEK 125 in its base scenario. The share is today (eg yesterday Mon 10 May) at approximately SEK 79 ""
https://t.co/QOqA2RgR8p
Today (Tue 11 May) until 73-74 sec, pronunciation=[[]], extra_data=""{'translat..."")"
103,132,2021-05-11,"RT @Pareto_Sverige: ""Långsiktigt är Stillfront-caset intakt"" / God morgon från Paretodesken 11 maj

Idag pratar vi om Stillfronts rapport och skakiga kursutveckling med Marlon Värnik. Dessutom kommenterar Marlon grundarnas försäljning av aktier i Evoluti… https://t.co/QbibT4TkeY",1392024540696428545,1,0,,evo_investor,False,201,"Translated(src=sv, dest=en, text=RT @Pareto_Sweden: ""In the long run, the Stillfront case is intact"" / Good morning from Pareto 11 May

Today we talk about Stillfront's report and shaky price development with Marlon Värnik. In addition, Marlon comments on the founders' sale of shares in Evoluti… https://t.co/QbibT4TkeY, pronunciation=[[]], extra_data=""{'translat..."")"
104,133,2021-05-11,@KokkonenMikael Jag äger själv Sdiptech och Stillfront och tror på båda bolagen långsiktigt. Inte roligt när de faller men hoppas de går upp kommande 10 åren. Är långsiktig 👍,1392017869580509187,1,0,,aktienrden3,False,20,"Translated(src=sv, dest=en, text=@KokkonenMikael I own Sdiptech and Stillfront myself and believe in both companies in the long term. Not fun when they fall but hope they go up in the next 10 years. Is long-term 👍, pronunciation=[[]], extra_data=""{'translat..."")"
105,134,2021-05-11,"""Långsiktigt är Stillfront-caset intakt"" / God morgon från Paretodesken 11 maj

Idag pratar vi om Stillfronts rapport och skakiga kursutveckling med Marlon Värnik. Dessutom kommenterar Marlon grundarnas försäljning av aktier i Evolution.

$EVO $SF

https://t.co/Sn4KKQ5MlZ https://t.co/8UIKRXqwKU",1392015935788224512,23,3,,Pareto_Sverige,False,5502,"Translated(src=sv, dest=en, text=""In the long run, the Stillfront case is intact"" / Good morning from Paretodesken 11 May

Today we talk about Stillfront's report and shaky price development with Marlon Värnik. In addition, Marlon comments on the founders' sale of shares in Evolution.

$ EVO $ SF

https://t.co/Sn4KKQ5MlZ https://t.co/8UIKRXqwKU, pronunciation=[[]], extra_data=""{'translat..."")"
106,135,2021-05-11,"Dagens påfyllningar blevo, Stillfront, Embracer samt Nibe, lär fylla på mer med annat under dagen om de kommer ner mer *hoppas* 😂😀👍",1392012681218084868,9,0,,Aktievisten,False,4637,"Translated(src=sv, dest=en, text=Today's refills were, Stillfront, Embracer and Nibe, learn to refill more with other things during the day if they come down more * hope * 😂😀👍, pronunciation=Today's refills were, Stillfront, Embracer and Nibe, learn to refill more with other things during the day if they come down more * hope * 😂😀👍, extra_data=""{'translat..."")"
107,136,2021-05-11,"Stillfront, Alfa Laval och SBB finns bland aktierna som fått nya riktkurser eller rekommendationer

Följ tisdagens nya rekommendationer: https://t.co/oMbTHrj0mz https://t.co/Xsrpn8h1GH",1392008517339463682,0,0,,placerase,False,22530,"Translated(src=sv, dest=en, text=Stillfront, Alfa Laval and SBB are among the shares that have received new target prices or recommendations

Follow Tuesday's new recommendations: https://t.co/oMbTHrj0mz https://t.co/Xsrpn8h1GH, pronunciation=[[]], extra_data=""{'translat..."")"
108,138,2021-05-11,"@KokkonenMikael Börjar själv kolla på Stillfront, men har dåligt koll på bolaget. Har Embracer och vill inte sitta för tungt i ”gameing-båten”. Men de andra kanske skiljer sig tillräckligt pga Embs storlek och förvärvsstrategi?",1392000361683107840,2,0,,hjallert,False,32,"Translated(src=sv, dest=en, text=@KokkonenMikael Starts looking at Stillfront himself, but has poor control of the company. Has an Embracer and does not want to sit too heavy in the ""gameing boat"". But maybe the others are different enough due to Emb's size and acquisition strategy?, pronunciation=[[]], extra_data=""{'translat..."")"
109,139,2021-05-11,"Gamingbolaget @Stillfront har kommit ner en del på sistone och nu kommer även insynsköp – dags för en come back framåt? 🤔

https://t.co/uR0ZHHW2Cg",1391999981612113922,1,0,,borskollen_news,False,5756,"Translated(src=sv, dest=en, text=The gaming company @Stillfront has come down a bit lately and now there are also insight purchases - time for a come back ahead? 🤔

https://t.co/uR0ZHHW2Cg, pronunciation=[[]], extra_data=""{'translat..."")"
110,140,2021-05-11,Pareto sänker riktkursen för Stillfront till 115 SEK (126) och upprepar köp.,1391992190256168960,4,0,,NordnetAxel,False,22237,"Translated(src=sv, dest=en, text=Pareto lowers the target price for Stillfront to SEK 115 (126) and repeats purchases., pronunciation=Pareto lowers the target price for Stillfront to SEK 115 (126) and repeats purchases., extra_data=""{'translat..."")"
111,141,2021-05-11,"Någon annan som också ser värde ser jag 😁 #Stillfront 

https://t.co/FFjgYfGH6u",1391990410160050179,1,0,,KokkonenMikael,False,538,"Translated(src=sv, dest=en, text=Someone else who also sees value I see 😁 #Stillfront

https://t.co/FFjgYfGH6u, pronunciation=[[]], extra_data=""{'translat..."")"
112,142,2021-05-11,"@nils_petter87 Tack 🤓 kan vara bra att påminna sig om när det blåser snålt på börsen. När bolag är billiga så vill folk inte köpa de av någon anledning. Stillfront är ett klockrent exempel. I SBB fick man vänta på uppvärdering, men den kommer nu 😁 Evo går sidledes långa perioder också.",1391989961352699905,3,0,,KokkonenMikael,False,538,"Translated(src=sv, dest=en, text=@ nils_petter87 Thank you 🤓 can be good to remind yourself when the wind is blowing lightly on the stock market. When companies are cheap, people do not want to buy them for any reason. Stillfront is a perfect example. In SBB they had to wait for an upgrade, but it is coming now 😁 Evo runs sideways long periods as well., pronunciation=[[]], extra_data=""{'translat..."")"
113,143,2021-05-11,"Köpte #SBB när den rasade ner till 13kr, köpte #Sinch när den gick ner till 800kr, #sdiptech på 60kr, köpte #Evo förra sommaren på 550kr och har nu köpt #stillfront när den gått ner till en bit under 80kr. Bra bolag går alltid upp över tid. Sitt still i båten och köp mer 🤓😎",1391988163292368898,107,1,,KokkonenMikael,False,538,"Translated(src=sv, dest=en, text=Bought #SBB when it plummeted to SEK 13, bought #Sinch when it went down to SEK 800, #sdiptech at SEK 60, bought #Evo last summer at SEK 550 and has now bought #stillfront when it went down to a bit below SEK 80. Good companies always go up over time. Sit still in the boat and buy more 🤓😎, pronunciation=[[]], extra_data=""{'translat..."")"
114,144,2021-05-10,"@j_olavi Stillfront vet vi att du gillar Olavi.
Någon tanke kring detta nedställ??..mvh",1391862149102899201,1,0,,HIRVENPASKA1,False,51,"Translated(src=sv, dest=en, text=@j_olavi Stillfront, we know you like Olavi.
Any thoughts on this shut down ?? .. mvh, pronunciation=[[]], extra_data=""{'translat..."")"
115,147,2021-05-10,"Ni som säljer Evo imon på grund av insider sälj. Köper ni stillfront på grund av insider köp då?
#stillfront $stillfront #evo $evo",1391835310871429122,1,0,,CriggeLindberg,False,51,"Translated(src=sv, dest=en, text=You who sell Evo imon due to insider selling. Do you buy stillfront due to insider buying then?
#stillfront $ stillfront #evo $ evo, pronunciation=[[]], extra_data=""{'translat..."")"
