,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
139,329,2019-09-24,"Som väntat en lyckad första dag för EQT och stor överteckning. Frågan är vad som händer nu. På 83 kr är PE19 över 32 och direktavkastningen 2,7%. 
https://t.co/zZSxaS3liO",1176422457886027776,36,1,,MarcusHernhag,False,29686,"Translated(src=sv, dest=en, text=As expected a successful first day for EQT and big oversubscription. The question is what happens now. At SEK 83, PE19 is over 32 and the direct return is 2.7%.
https://t.co/zZSxaS3liO, pronunciation=[[]], extra_data=""{'translat..."")"
140,331,2019-09-24,"@jokkexxx Jag kortade lite eqt idag, blivit halvstekt so far. Även irriterande att man vet att de som köper på 84 nu kommer grina ut i di snart när den står i 50",1176419708297461760,2,0,,ensoldyrkare,False,2957,"Translated(src=sv, dest=en, text=@jokkexxx I shortened a bit eqt today, been half-fried so far. Also annoying that you know that those who buy at 84 will now laugh out loud at you soon when it is at 50, pronunciation=[[]], extra_data=""{'translat..."")"
141,334,2019-09-24,"Den här #EQT, vad är den för något? Ser hela #finanstwitter skriver om den. Men nada här på norska sidan #pratapengar",1176418337884180481,2,0,,aktiesvorsk,False,1091,"Translated(src=sv, dest=en, text=This #EQT, what is it? Seeing the whole #finanstwitter writes about it. But nada here on the Norwegian side #pratapengar, pronunciation=[[]], extra_data=""{'translat..."")"
142,336,2019-09-24,Mycket intressant det här med tilldelning vid #IPO. Jag trodde inte det var någon idé att teckna #EQT som spåsparare då den var övertecknad 10ggr. Lärde mig en läxa. Verkar också som att de som tecknat via EQTs husbank #SEB fått större tilldelning enligt kommentarer på twitter.,1176417190461001730,0,0,,Balticpavementx,False,52,"Translated(src=sv, dest=en, text=This is very interesting with the award at #IPO. I did not think it was an idea to sign #EQT as a savings account as it was oversubscribed 10 times. Taught me a lesson. It also seems that those who have subscribed via EQT's housing bank #SEB have received a larger allocation according to comments on twitter., pronunciation=[[]], extra_data=""{'translat..."")"
143,337,2019-09-24,@FridaNordnet EQT är ett intressant bolag. Men jag väntar ett tag för att se hur aktie utvecklar sig.,1176416660502323200,1,0,,Barkeus,False,755,"Translated(src=sv, dest=en, text=@FridaNordnet EQT is an interesting company. But I'll wait a while to see how the stock develops., pronunciation=[[]], extra_data=""{'translat..."")"
144,340,2019-09-24,Tack EQT för fem extra tusenlappar nu på morgonen. Fortfarande förbluffad att man fick två minimiposter om det verkligen var övertecknat 10 ggr. 🤔,1176415196417536000,15,0,,aktiesnoken,False,1834,"Translated(src=sv, dest=en, text=Thank you EQT for five extra bucks this morning. Still amazed that you got two minimum entries if it was really oversubscribed 10 times. 🤔, pronunciation=[[]], extra_data=""{'translat..."")"
145,342,2019-09-24,Hela 150st EQT och nu detta. 🏌️‍♂️ https://t.co/heBYLsDq2t,1176414997414477824,19,0,,MrContango,False,2722,"Translated(src=sv, dest=en, text=The whole 150 EQT and now this. 🏌️‍♂️ https://t.co/heBYLsDq2t, pronunciation=[[]], extra_data=""{'translat..."")"
146,344,2019-09-24,Sålt mina två poster i eqt på ca 25% vinst,1176412971377016832,1,0,,Matmah091,False,2502,"Translated(src=sv, dest=en, text=Sold my two items in eqt at about 25% profit, pronunciation=Sold my two items in eqt at about 25% profit, extra_data=""{'translat..."")"
147,345,2019-09-24,@nighttrader7 Ca 3% av Investor är EQT AB. Ytterligare ca 5% är investeringar i EQT fonder.,1176412501703049216,1,0,,ibindex,False,15750,"Translated(src=sv, dest=en, text=@ nighttrader7 About 3% of Investor is EQT AB. Another 5% is investments in EQT funds., pronunciation=[[]], extra_data=""{'translat..."")"
148,346,2019-09-24,"@Investeraren Jag fick 150x2 och är tacksam för att alla småspararna fick tilldelning.
Tack, bra Avanza!
Bra drag i EQT i öppningen. https://t.co/usUdKNDfNd",1176412168734093312,2,0,,pilsnergubbe,False,205,"Translated(src=sv, dest=en, text=@Investor I got 150x2 and am grateful that all the small savers were awarded.
Thanks, good Avanza!
Good move in EQT in the opening. https://t.co/usUdKNDfNd, pronunciation=[[]], extra_data=""{'translat..."")"
149,347,2019-09-24,"EQT - fick aktier för 10k som många andra, ökar på innehavet om (när) kursen går ned framöver. 👍

SBB, dragloket i portföljen, höjer utdelningen med över 100% 🔥 från 0.25 kr till 0.60 kr per aktie, och inför kvartalsvis utdelning.

en riktigt fin morgon med andra ord!",1176411819981905920,0,0,,smabolagsharvan,False,283,"Translated(src=sv, dest=en, text=EQT - received shares for 10k like many others, increases in the holding if (when) the price goes down in the future. 👍

SBB, the locomotive in the portfolio, raises the dividend by more than 100% 🔥 from SEK 0.25 to SEK 0.60 per share, and introduces a quarterly dividend.

a really nice morning in other words!, pronunciation=[[]], extra_data=""{'translat..."")"
150,348,2019-09-24,"Fått 3 mailfrågor så jag svarar även här:
Trots en helt galen öppning för EQT 🚀🚀🚀 så kommer jag inte sälja.
Dessa bolag är i portföljen för att stanna 📈
Min första tilldelning vid en IPO
För er som tecknade 150 aktier är kurs""vinsten"" ca 2500 kr på en dag.",1176411735873478656,37,0,,KronaTillMiljon,False,18204,"Translated(src=sv, dest=en, text=Received 3 email questions so I also answer here:
Despite a completely crazy opening for EQT 🚀🚀🚀, I will not sell.
These companies are in the portfolio to stay 📈
My first award at an IPO
For those of you who subscribed for 150 shares, the price ""profit"" is approximately SEK 2,500 in one day., pronunciation=[[]], extra_data=""{'translat..."")"
151,349,2019-09-24,"Kul med 25% uppgång på en dag för inget slit, får bli bättre på att teckna mig på bra börsintroduktioner även i framtiden. Tack EQT! 🥳",1176411561478504448,19,1,,10arsplanen,False,2586,"Translated(src=sv, dest=en, text=Fun with a 25% rise in one day for no toil, may get better at subscribing to good IPOs also in the future. Thanks EQT! 🥳, pronunciation=[[]], extra_data=""{'translat..."")"
152,351,2019-09-24,"Om EQT var jätteövertecknad... Varför blev tilldelningen på 67kr och inte maximala 68? Hur funkar det? Någon som vet? 

#pratapengar #uppesittarkväll @Investeraren @KarlsonMatilda @aktiealbin",1176410938288852992,4,0,,MagisterMynt,False,20,"Translated(src=sv, dest=en, text=If EQT was hugely oversubscribed ... Why was the allocation SEK 67 and not a maximum of 68? How does it work? Anyone who knows?

#pratapengar # uppesittarkväll @Investeraren @KarlsonMatilda @aktiealbin, pronunciation=None, extra_data=""{'translat..."")"
153,352,2019-09-24,Vilken rivstart för EQT 🚀🌬️ I skrivande stund är aktien upp +25% o svenskarna befäster sin titel som världens mest aktietokiga folk hehe 🤓🔥 Av totalt 40 000 nya aktieägare så kom 30 000 av dem från Avanza - Sveriges största plattform för dedikerade investerare 🍀 #PrataPengar https://t.co/qiWlFqNqZN,1176410848325189632,139,3,,Investeraren,False,73176,"Translated(src=sv, dest=en, text=What a jump start for EQT 🚀🌬️ At the time of writing, the share is up + 25% and the Swedes are consolidating their title as the world's most share-crazy people hehe 🤓🔥 Of a total of 40,000 new shareholders, 30,000 came from Avanza - Sweden's largest platform for dedicated investors 🍀 #PrataPengar https://t.co/qiWlFqNqZN, pronunciation=[[]], extra_data=""{'translat..."")"
154,356,2019-09-24,"Medan resten av #finanstwitter diskuterar $EQT uppdaterar jag portföljen och bloggar om det:
https://t.co/kRdmgpcqyv",1176409519754219521,6,0,,BernsPa,False,1814,"Translated(src=sv, dest=en, text=While the rest of #finanstwitter discusses $ EQT, I update my portfolio and blog about it:
https://t.co/kRdmgpcqyv, pronunciation=[[]], extra_data=""{'translat..."")"
155,358,2019-09-24,@nighttrader7 Japp! En liten del av Investor är just EQT.  https://t.co/vOAdaQ6TIb,1176408899366379520,0,0,,MagisterMynt,False,20,"Translated(src=sv, dest=en, text=@ nighttrader7 Yep! A small part of Investor is precisely EQT. https://t.co/vOAdaQ6TIb, pronunciation=[[]], extra_data=""{'translat..."")"
156,362,2019-09-24,En riktig kanonstart för Investordelägda EQT i omtalade börsnoteringen. Aktien upp långt över 20 procent en timme in i tisdagshandeln. https://t.co/IYUgM0qFgp,1176408295919312897,2,2,,Daviiddfk,False,1063,"Translated(src=sv, dest=en, text=A real canon start for Investor Part-owned EQT in the mentioned stock exchange listings. The stock rose well over 20 percent an hour into Tuesday trading. https://t.co/IYUgM0qFgp, pronunciation=[[]], extra_data=""{'translat..."")"
157,363,2019-09-24,Min ständiga favorit i investmentbolagssfären INVESTOR handlas nu till dryga 18% rabatt efter IPO av EQT. Ett jättetack till @ibindex för allt jobb ni lägger ned. https://t.co/m4unhvXaPe,1176408223911481344,141,6,,Kavastu,False,46439,"Translated(src=sv, dest=en, text=My constant favorite in the investment company sphere INVESTOR is now traded at just over 18% discount after IPO by EQT. A huge thank you to @ibindex for all the work you put in. https://t.co/m4unhvXaPe, pronunciation=[[]], extra_data=""{'translat..."")"
158,364,2019-09-24,Försiktig uppgång på börsen – EQT rusar kraftigt https://t.co/WNArf5Z3sF via @fplus_red,1176408096501108737,0,0,,IAkselsson,False,498,"Translated(src=sv, dest=en, text=Cautious rise on the stock market - EQT accelerates sharply https://t.co/WNArf5Z3sF via @fplus_red, pronunciation=Cautious rise on the stock market - EQT accelerates sharply https://t.co/WNArf5Z3sF via @fplus_red, extra_data=""{'translat..."")"
159,365,2019-09-24,"@Spartroll Jag fick inte full tilldelning på #EQT, så för pengarna som var kvar blev det några Investor i stället :)",1176407142770909185,0,0,,chbkw,False,353,"Translated(src=sv, dest=en, text=@Spartroll I did not get a full allotment on #EQT, so for the money that was left, there were some Investors instead :), pronunciation=@Spartroll I did not get a full allotment on #EQT, so for the money that was left, there were some Investors instead :), extra_data=""{'translat..."")"
160,367,2019-09-24,@Borspodden Tack för gratispengarna i EQT!,1176407004954406912,1,0,,MrCuccumber,False,50,"Translated(src=sv, dest=en, text=@Borspodden Thank you for the free money in EQT!, pronunciation=@Borspodden Thank you for the free money in EQT!, extra_data=""{'translat..."")"
161,368,2019-09-24,"@KullJohanna ""EQT- Du är i mina tankar
CDE- Mitt hjärta det bankar
ESG- Du får mig allt för lätt ur balans"" 
Fick min tilldelning på 150 aktier😁",1176406855804948480,1,0,,Miniinvest,False,48,"Translated(src=sv, dest=en, text=@KullJohanna ""EQT- You are in my thoughts
CDE- My heart is beating
ESG- You get me off balance all too easily ""
Received my allotment of 150 shares😁, pronunciation=[[]], extra_data=""{'translat..."")"
162,369,2019-09-24,Hur kul var det att handla EQT första 30 min :D https://t.co/agUb7VPXmg,1176406657938677761,3,0,,__sammy_r,False,1310,"Translated(src=sv, dest=en, text=How fun was it to trade EQT first 30 min: D https://t.co/agUb7VPXmg, pronunciation=How fun was it to trade EQT first 30 min: D https://t.co/agUb7VPXmg, extra_data=""{'translat..."")"
163,370,2019-09-24,EQT:s succédebut – aktien rusar över 20 procent https://t.co/WhbCYhK7Lq,1176406473636798466,3,0,,aktiespararna,False,30716,"Translated(src=sv, dest=en, text=EQT's successful debut - the share rushes over 20 percent https://t.co/WhbCYhK7Lq, pronunciation=EQT's successful debut - the share rushes over 20 percent https://t.co/WhbCYhK7Lq, extra_data=""{'translat..."")"
164,373,2019-09-24,"@EkonomiJesper ""EQT- Du är i mina tankar
CDE- Mitt hjärta det bankar
ESG- Du får mig allt för lätt ur balans"" 
Fick min tilldelning på 150 aktier😁",1176405486121488384,0,0,,Miniinvest,False,48,"Translated(src=sv, dest=en, text=@EkonomiJesper ""EQT- You are in my thoughts
CDE- My heart is beating
ESG- You get me off balance all too easily ""
Received my allotment of 150 shares😁, pronunciation=[[]], extra_data=""{'translat..."")"
165,374,2019-09-24,Tack EQT. Då var lunchen betald för tre veckor framåt.,1176405449995902976,0,0,,MrB13651841,False,43,"Translated(src=sv, dest=en, text=Thanks EQT. Then lunch was paid for three weeks ahead., pronunciation=[[]], extra_data=""{'translat..."")"
166,375,2019-09-24,"Placera 📰 Börsen svagt uppåt, EQT premiärrusar 
Stockholmsbörsen återhämtade sig försiktigt i den inledande tisdagshandeln i linje med omvärlden, efter måndagens rejäla svenska nedgång. Riskkapitalbolaget EQT:s aktie rusade under hög omsättning i
https://t.co/kE3xpaZoDY",1176405372627771392,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Place 📰 The stock market slightly upwards, EQT premieres
The Stockholm Stock Exchange recovered cautiously in the initial Tuesday trading in line with the rest of the world, after Monday's real Swedish decline. The venture capital company EQT's share skyrocketed during high turnover in
https://t.co/kE3xpaZoDY, pronunciation=[[]], extra_data=""{'translat..."")"
167,376,2019-09-24,"ENS beredda köpa #EQT på 26-28% över IPO. Förvånande, men det är proffsen och jag är bara en amatör.",1176404763031867392,0,0,,MauTrade,False,383,"Translated(src=sv, dest=en, text=ENS willing to buy #EQT at 26-28% over IPO. Surprising, but it's the pros and I'm just an amateur., pronunciation=[[]], extra_data=""{'translat..."")"
168,377,2019-09-24,@Investeraren Snyggt jobbat att prioritera småspararna av Er och EQT!,1176404344813555713,1,0,,HandsomPhil,False,5,"Translated(src=sv, dest=en, text=@Investor Nice job to prioritize the small savers of you and EQT!, pronunciation=@Investor Nice job to prioritize the small savers of you and EQT!, extra_data=""{'translat..."")"
169,378,2019-09-24,@Spekuleraren1 Rabatten är riktigt stor nu. Fint värde i EQT som tidigare var onoterat. Köper gärna Investor. Tror att vi kommer se Investor över 500kr. Sen om det sker i år eller nästa år eller nästnästa år spelar inte mig någon roll. Jag köper Investor till pensionen.,1176404316921442304,1,0,,Spartroll,False,11509,"Translated(src=sv, dest=en, text=@ Spekuleraren1 The discount is really big now. Nice value in EQT that was previously unlisted. Feel free to buy Investor. I think we will see Investor over SEK 500. Then whether it happens this year or next year or next year does not matter to me. I buy Investor for retirement., pronunciation=[[]], extra_data=""{'translat..."")"
170,381,2019-09-24,Succé för EQT:s börsnotering - Efter kraftig överteckning på 67kr öppnade handeln idag på 80kr och är i skrivande stund uppe på 84kr. https://t.co/9ycsqbEfxc #EQT #IPO,1176402007185383424,1,1,,IPOnyheter,False,1147,"Translated(src=sv, dest=en, text=Success for EQT's IPO - After a sharp oversubscription of SEK 67, trading opened today at SEK 80 and at the time of writing is up to SEK 84. https://t.co/9ycsqbEfxc #EQT #IPO, pronunciation=[[]], extra_data=""{'translat..."")"
171,382,2019-09-24,Är jag den ende som inte köper/säljer EQT? #finanstwitter #pratapengar,1176401915825065984,4,0,,DanneKoma,False,198,"Translated(src=sv, dest=en, text=Am I the only one who does not buy / sell EQT? #finanstwitter #pratapengar, pronunciation=[[]], extra_data=""{'translat..."")"
172,384,2019-09-24,"Investor har efter EQT’s notering en beräknad substansrabatt på 18,23%...  https://t.co/Jf1amPJx7G",1176400874786213889,10,0,,Utd_Cyklisten,False,3572,"Translated(src=sv, dest=en, text=Following EQT's listing, Investor has an estimated substance discount of 18.23% ... https://t.co/Jf1amPJx7G, pronunciation=Following EQT's listing, Investor has an estimated substance discount of 18.23% ... https://t.co/Jf1amPJx7G, extra_data=""{'translat..."")"
173,385,2019-09-24,"så var man ur EQT... 26% vinst på 35 minuter är inte så dumt... fick bara 450 aktier, så kaffepengar... men ganska enkla pengar.",1176400655923208192,9,0,,cmuggla,False,5285,"Translated(src=sv, dest=en, text=so you were out of EQT ... 26% profit in 35 minutes is not so stupid ... only got 450 shares, so coffee money ... but pretty easy money., pronunciation=so you were out of EQT ... 26% profit in 35 minutes is not so stupid ... only got 450 shares, so coffee money ... but pretty easy money., extra_data=""{'translat..."")"
174,388,2019-09-24,"Full tilldelning av EQT och en pangstart med +25% på introduktionen. En bättre start på dagen, helt enkelt. Godmorgon, Twitter!",1176400293170429952,1,0,,mandersson9,False,285,"Translated(src=sv, dest=en, text=Full allocation of EQT and a head start with + 25% on the introduction. A better start to the day, quite simply. Good morning, Twitter!, pronunciation=[[]], extra_data=""{'translat..."")"
175,389,2019-09-24,"I skuggan av EQT vinstvarnar SAF Holland, -17% just nu. Kanske ingen riktig peer till Volvo men ändå...
Kanske är det nu den dåliga makron börjar synas på allvar hos företagen. https://t.co/aI2qiMD9Ol",1176400167689478145,4,0,,AA_Lasse,False,495,"Translated(src=sv, dest=en, text=In the shadow of EQT, profit margins SAF Holland, -17% right now. Maybe no real peer to Volvo but still ...
Maybe it's now that the bad macros are starting to be seen in earnest in companies. https://t.co/aI2qiMD9Ol, pronunciation=[[]], extra_data=""{'translat..."")"
176,390,2019-09-24,"Breakit 📰 EQT kliver in på börsen – aktien rusade direkt 
https://t.co/b9Q0Asugyo",1176400082444439552,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Breakit 📰 EQT enters the stock market - the stock rushed immediately
https://t.co/b9Q0Asugyo, pronunciation=[[]], extra_data=""{'translat..."")"
177,391,2019-09-24,EQT klättrar 26 procent i premiärhandeln på Stockholmsbörsen https://t.co/7MIkOLqW9Q #corporateactions #financials #ipo #privateequity #stocks,1176399116106178562,1,0,,Finwire,False,23860,"Translated(src=sv, dest=en, text=EQT climbs 26 percent in premiere trading on the Stockholm Stock Exchange https://t.co/7MIkOLqW9Q #corporateactions #financials #ipo #privateequity #stocks, pronunciation=EQT climbs 26 percent in premiere trading on the Stockholm Stock Exchange https://t.co/7MIkOLqW9Q #corporateactions #financials #ipo #privateequity #stocks, extra_data=""{'translat..."")"
178,392,2019-09-24,Nu är vi tillbaka.... 👿 EQT 😉,1176398708839264256,9,0,,ibindex,False,15750,"Translated(src=sv, dest=en, text=Now we're back .... 👿 EQT 😉, pronunciation=Now we're back .... 👿 EQT 😉, extra_data=""{'translat..."")"
179,393,2019-09-24,EQT in i portföljen https://t.co/wI39lqIqs6 via @dividendbomber,1176398612437307392,0,0,,DividendHawk,False,9516,"Translated(src=sv, dest=en, text=EQT into the portfolio https://t.co/wI39lqIqs6 via @dividendbomber, pronunciation=EQT into the portfolio https://t.co/wI39lqIqs6 via @dividendbomber, extra_data=""{'translat..."")"
180,394,2019-09-24,"Närstående (Investor Aktiebolag) till EQTs styrelseledamot/suppleant Johan Forssell har sålt aktier för 1 642,56 MSEK 🐻🐻🐻

EQT
24 515 804 @ 67,00 SEK
2019-09-23
#insynshandel $EQT #SE0012853455",1176398488088862720,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Related parties (Investor Aktiebolag) to EQT's board member / deputy Johan Forssell have sold shares for SEK 1,642.56 million 🐻🐻🐻

EQT
24,515,804 @ 67.00 SEK
2019-09-23
#insynshandel $ EQT # SE0012853455, pronunciation=[[]], extra_data=""{'translat..."")"
181,395,2019-09-24,"@JockeBornold ""EQT- Du är i mina tankar
CDE- Mitt hjärta det bankar
ESG- Du får mig allt för lätt ur balans"" 
Fick min tilldelning på 150 aktier😁",1176398273952849920,2,0,,Miniinvest,False,48,"Translated(src=sv, dest=en, text=@JockeBornold ""EQT- You're in my thoughts
CDE- My heart is beating
ESG- You get me off balance all too easily ""
Received my allotment of 150 shares😁, pronunciation=[[]], extra_data=""{'translat..."")"
182,396,2019-09-24,"@Investeraren ""EQT- Du är i mina tankar
CDE- Mitt hjärta det bankar
ESG- Du får mig allt för lätt ur balans"" 
Fick min tilldelning på 150 aktier😁",1176398085892820993,3,0,,Miniinvest,False,48,"Translated(src=sv, dest=en, text=@Investor ""EQT- You're in my thoughts
CDE- My heart is beating
ESG- You get me off balance all too easily ""
Received my allotment of 150 shares😁, pronunciation=[[]], extra_data=""{'translat..."")"
183,397,2019-09-24,Köpte några Investor för vinsten i #EQT https://t.co/ChkL8ID2eE,1176398022537830401,22,0,,Spartroll,False,11509,"Translated(src=sv, dest=en, text=Bought some Investor for the profit in #EQT https://t.co/ChkL8ID2eE, pronunciation=Bought some Investor for the profit in #EQT https://t.co/ChkL8ID2eE, extra_data=""{'translat..."")"
184,398,2019-09-24,"[Utanför handelsplats][EQT AB] Närstående till Styrelseledamot/suppleant Johan Forssell Rapporterar Avyttring av EQT AB[24515804]@[67,00] Totalt: 1642558.87 TKR. Läs mer här: https://t.co/eDmJOFxA0w",1176398009460039681,0,0,,InsiderHajen,False,1556,"Translated(src=sv, dest=en, text=[Outside trading venue] [EQT AB] Related parties to Board member / deputy Johan Forssell Reports Divestment of EQT AB [24515804] @ [67.00] Total: 1642558.87 TKR. Read more here: https://t.co/eDmJOFxA0w, pronunciation=[[]], extra_data=""{'translat..."")"
185,399,2019-09-24,"[Utanför handelsplats][EQT AB] Närstående till Styrelseledamot/suppleant Johan Forssell Rapporterar Lån utlåning av EQT AB[10396188]@[0,00] Totalt: 0.0 TKR. Läs mer här: https://t.co/eDmJOFxA0w",1176398008449208320,0,0,,InsiderHajen,False,1556,"Translated(src=sv, dest=en, text=[Outside the trading venue] [EQT AB] Related parties to Board member / deputy Johan Forssell Reports Loan lending by EQT AB [10396188] @ [0.00] Total: 0.0 TKR. Read more here: https://t.co/eDmJOFxA0w, pronunciation=[[]], extra_data=""{'translat..."")"
186,400,2019-09-24,"Flygande start för #EQT på börsen. Kursen 67 kr sprängdes snabbt, över 80 kr aktien efter 10 min och över 10 miljoner aktier i omsättning. Intervju med Christian Sinding gjordes i @dise_tv https://t.co/xCZrqMZVSb",1176397743004291072,6,1,,LundgrenEm,False,470,"Translated(src=sv, dest=en, text=Flying start for #EQT on the stock exchange. The price of SEK 67 exploded quickly, over SEK 80 per share after 10 minutes and over 10 million shares in trading. Interview with Christian Sinding was done in @dise_tv https://t.co/xCZrqMZVSb, pronunciation=[[]], extra_data=""{'translat..."")"
187,401,2019-09-24,"Jag fick 150 aktier $EQT, lika många som jag sökte. Nu är de sålda allihopa, på 80,20–83,00 kr. https://t.co/6ODCPf7zD7",1176397233043988480,17,0,,llisa_simpson,False,608,"Translated(src=sv, dest=en, text=I received 150 shares of $ EQT, as many as I applied for. Now they are all sold, at SEK 80.20-83.00. https://t.co/6ODCPf7zD7, pronunciation=[[]], extra_data=""{'translat..."")"
188,402,2019-09-24,"Fick 150+150 EQT. Spännande att se varthän det bär! 
#finanstwitter #eqt #investor",1176397185069527040,0,0,,BritBiggelaar,False,59,"Translated(src=sv, dest=en, text=Got 150 + 150 EQT. Exciting to see where it carries!
#finanstwitter #eqt #investor, pronunciation=[[]], extra_data=""{'translat..."")"
189,403,2019-09-24,just nu hatar jag mig själv för jag inte fixade så jag kunde teckna via EQT via SEB..... fick bara skräp via Avanza,1176397167449300992,6,0,,Finansnisse,False,2439,"Translated(src=sv, dest=en, text=right now I hate myself because I did not fix so I could subscribe via EQT via SEB ..... just got junk via Avanza, pronunciation=right now I hate myself because I did not fix so I could subscribe via EQT via SEB ..... just got junk via Avanza, extra_data=""{'translat..."")"
190,404,2019-09-24,"Tackar $EQT som bjuder på dagens finlunch, fortsätter äga indirekt via Investor.",1176397111300165632,0,0,,stockpicky,False,40,"Translated(src=sv, dest=en, text=Thanks to $ EQT, which offers today's fine lunch, continues to own indirectly via Investor., pronunciation=Thanks to $ EQT, which offers today's fine lunch, continues to own indirectly via Investor., extra_data=""{'translat..."")"
191,405,2019-09-24,Gött drag i portföljerna idag om än små innehav. Bublar och EQT 😍,1176397095668002817,1,0,,GloeggTupp,False,444,"Translated(src=sv, dest=en, text=Good moves in the portfolios today, albeit small holdings. Bubbles and EQT 😍, pronunciation=[[]], extra_data=""{'translat..."")"
192,406,2019-09-24,$EQT inleder som en riktig småspararfest. Bråse antagligen missnöjd. Alla avanzianer inklusive undertecknad följer nu orderdjupet maniskt och grämer sig över att ha sålt sub 82. MVH,1176396865606172673,1,0,,Trippelprillan,False,204,"Translated(src=sv, dest=en, text=$ EQT starts as a real small savings party. Bråse probably dissatisfied. All avanzians including the undersigned now follow the order depth manically and resent having sold sub 82. MVH, pronunciation=[[]], extra_data=""{'translat..."")"
193,407,2019-09-24,"""EQT- Du är i mina tankar
CDE- Mitt hjärta det bankar
ESG- Du får mig allt för lätt ur balans"" 
Fick min tilldelning på 150 aktier😁",1176396688711442432,0,0,,Miniinvest,False,48,"Translated(src=sv, dest=en, text=""EQT- You're in my thoughts
CDE- My heart is beating
ESG- You get me off balance all too easily ""
Received my allotment of 150 shares😁, pronunciation=[[]], extra_data=""{'translat..."")"
194,408,2019-09-24,Nytt ATH i $EQT på 84:33,1176396641982668800,8,0,,Borsredaktion,False,22679,"Translated(src=sv, dest=en, text=New NOTE in $ EQT at 84:33, pronunciation=New NOTE in $ EQT at 84:33, extra_data=""{'translat..."")"
195,409,2019-09-24,"Nej, jag tecknade inte EQT.  Inte en del av min strategi att hoppa på IPO’s.

Dock har det varit nästan hypnotiskt kul att sitta och titta på tickern från de 20 första minuternas handel.

Som en flipperspelsräknare som fått totalt frispel. 13,7 miljoner aktier omsatta... ;-)",1176396287748595712,7,0,,Utd_Cyklisten,False,3572,"Translated(src=sv, dest=en, text=No, I did not draw EQT. Not part of my strategy to jump on IPOs.

However, it has been almost hypnotic fun to sit and watch the ticker from the first 20 minutes of trading.

Like a pinball counter that got totally free. 13.7 million shares traded ... ;-), pronunciation=[[]], extra_data=""{'translat..."")"
196,410,2019-09-24,Jag sålde 50 stycken #EQT på 83kr. Resterande 100 aktier hamnar i en låst byrålåda. Blev för svårt att motstå en snabb vinst även om det är en mindre summa.,1176396179216748544,23,0,,Spartroll,False,11509,"Translated(src=sv, dest=en, text=I sold 50 #EQTs for SEK 83. The remaining 100 shares end up in a locked drawer. Became too difficult to resist a quick win even if it is a small amount., pronunciation=[[]], extra_data=""{'translat..."")"
197,411,2019-09-24,#RT @JockeBornold: EQT in på börsen idag. Spännande test på både EQT och noteringsklimatet.,1176396068680060928,0,0,,EKONOMIMANNEN,False,25,"Translated(src=sv, dest=en, text=#RT @JockeBornold: EQT on the stock exchange today. Exciting tests on both EQT and the listing climate., pronunciation=[[]], extra_data=""{'translat..."")"
198,414,2019-09-24,Kul att titta på avsluten i $EQT - många på 150 st...,1176395863649869824,49,0,,Erik_Liden,False,11881,"Translated(src=sv, dest=en, text=Fun to watch the trades in $ EQT - many of 150 ..., pronunciation=Fun to watch the trades in $ EQT - many of 150 ..., extra_data=""{'translat..."")"
199,415,2019-09-24,@NordnetSE kommer ni hinna fixa lån idag i eqt?,1176395813532184576,1,0,,ensoldyrkare,False,2957,"Translated(src=sv, dest=en, text=@NordnetSE will you have time to get a loan today in eqt?, pronunciation=@NordnetSE will you have time to get a loan today in eqt?, extra_data=""{'translat..."")"
200,416,2019-09-24,Sålde av 125 aktier i EQT och fick pengarna tillbaka. Behåller 25 ”gratisaktier” för nöjes skull. Får se om det fylls på i framtiden.,1176395768544055298,1,0,,Bartsmartass,False,187,"Translated(src=sv, dest=en, text=Sold 125 shares in EQT and got the money back. Retains 25 ""free shares"" for fun. Will see if it fills up in the future., pronunciation=[[]], extra_data=""{'translat..."")"
201,418,2019-09-24,EQT in i portföljen https://t.co/kEG0IKFnOv https://t.co/GshYkT2zCW,1176395255442235393,20,0,,dividendbomber,False,9268,"Translated(src=sv, dest=en, text=EQT into the portfolio https://t.co/kEG0IKFnOv https://t.co/GshYkT2zCW, pronunciation=EQT into the portfolio https://t.co/kEG0IKFnOv https://t.co/GshYkT2zCW, extra_data=""{'translat..."")"
202,421,2019-09-24,Ping @ibindex när uppdaterar ni Investors substansvärde efter EQT rallyt? 🤓😎,1176394755070189570,1,0,,JBA853,False,801,"Translated(src=sv, dest=en, text=Ping @ibindex when do you update Investor's net asset value after the EQT rally? 🤓😎, pronunciation=[[]], extra_data=""{'translat..."")"
203,422,2019-09-24,EQT rusar över 20 procent vid börsöppning https://t.co/5wOkVfE7nI via @SvD,1176394530012221441,0,0,,hakanjohanson,False,260,"Translated(src=sv, dest=en, text=EQT rushes over 20 percent at stock market opening https://t.co/5wOkVfE7nI via @SvD, pronunciation=EQT rushes over 20 percent at stock market opening https://t.co/5wOkVfE7nI via @SvD, extra_data=""{'translat..."")"
204,424,2019-09-24,"Flippar EQT, man tackar 📈",1176394225660911616,3,1,,Cyanidet,False,2039,"Translated(src=sv, dest=en, text=Flips EQT, you thank 📈, pronunciation=Flips EQT, you thank 📈, extra_data=""{'translat..."")"
