,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
95,185,2020-11-18,Nordnet står inför en börsnotering på Nasdaq Stockholm och inför detta säljs befintliga aktier för omkring 10 miljarder kronor. Åsikterna om erbjudandet är inte samstämmiga. Bland annat säger Affärsvärlden att man ska avstå medan Di säger teckna. https://t.co/NPZ3EkLoJn https://t.co/Lg7CV4GhL7,1329157397177376768,4,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Nordnet is facing a stock exchange listing on Nasdaq Stockholm and prior to this, existing shares will be sold for around SEK 10 billion. Opinions on the offer are not consistent. Among other things, Affärsvärlden says that you should abstain while Di says sign up. https://t.co/NPZ3EkLoJn https://t.co/Lg7CV4GhL7, pronunciation=[[]], extra_data=""{'translat..."")"
96,187,2020-11-18,@lotta222 Det är lite av en smaksak vad man föredrar. Nordnet är bra de också.,1329128600289878019,1,0,,MarcusHernhag,False,29686,"Translated(src=sv, dest=en, text=@ lotta222 It's a bit of a matter of taste what you prefer. Nordnet is good too., pronunciation=[[]], extra_data=""{'translat..."")"
97,188,2020-11-18,"Di:s Agnetha Jönsson: Efter ett stort förändringsarbete kommer nätmäklaren Nordnet tillbaka till börsen. Skalbarhet och tillväxt utanför Sverige talar för aktien – rådet blir att teckna.
https://t.co/jSaEENp5hJ",1329124655530188800,16,2,,dagensindustri,True,84838,"Translated(src=sv, dest=en, text=Di: s Agnetha Jönsson: After a major change, the online broker Nordnet will return to the stock exchange. Scalability and growth outside Sweden speak for the share - the council will have to sign.
https://t.co/jSaEENp5hJ, pronunciation=[[]], extra_data=""{'translat..."")"
98,190,2020-11-18,@tradewithmrp Handeln i Plejd verkar i vilket fall som helst mest gå mellan Avanza och Nordnet. Jag blir alltid lite tveksam när det blir så.,1329099290615181315,0,0,,patrickm356,False,7,"Translated(src=sv, dest=en, text=@tradewithmrp In any case, trading in Plejd seems to mostly go between Avanza and Nordnet. I always get a little hesitant when that happens., pronunciation=[[]], extra_data=""{'translat..."")"
99,191,2020-11-18,@Vali3ntt @avanzabank Då kan du nog glömma den. Så jäkla dåligt. Borde bli mycket pengar över tid. Hade varit mer ok om andra banker hade samma problem men det har dom inte. Nordea är väl extremt snabba? Nordnet har gett tillbaka 100% i typ sju år i rad? Känns helt ok även om man får vänta tre år.,1329092356537155589,0,0,,Swantee,False,35,"Translated(src=sv, dest=en, text=@ Vali3ntt @avanzabank Then you can probably forget it. So damn bad. Should be a lot of money over time. It would have been ok if other banks had the same problem but they do not. Nordea is extremely fast, right? Nordnet has given back 100% for about seven years in a row? Feels perfectly ok even if you have to wait three years., pronunciation=[[]], extra_data=""{'translat..."")"
100,192,2020-11-18,@Vali3ntt @avanzabank Avanza har väl aldrig varit bra på utländska utdelningar? Flyttade mitt sparande till Nordnet i våras. Hur har det gått för Avanza med källskatten?,1329088316734509056,2,0,,Swantee,False,35,"Translated(src=sv, dest=en, text=@ Vali3ntt @avanzabank Avanza has never been good at foreign dividends, has it? Moved my savings to Nordnet this spring. How has Avanza fared with the withholding tax?, pronunciation=[[]], extra_data=""{'translat..."")"
101,193,2020-11-18,@Vali3ntt @avanzabank Jag öppnade ett Nordnet-konto för att köpa Finska aktier just pga detta. 10 euro cent börjar det på för mig.,1329081768603918340,2,0,,Uli_Kunkel,False,35,"Translated(src=sv, dest=en, text=@ Vali3ntt @avanzabank I opened a Nordnet account to buy Finnish shares precisely because of this. 10 euro cents it starts for me., pronunciation=[[]], extra_data=""{'translat..."")"
102,194,2020-11-18,"Nytt Nordnet med ny prislapp
Nordnet har uppgraderat den eftersatta IT-infrastrukturen och växt rejält sedan utköpet för snart fyra år sedan. Frågan är om det är värt den nya, betydligt högre, prislappen.",1329076281372073986,0,0,,MikaelHellberg,False,488,"Translated(src=sv, dest=en, text=New Nordnet with new price tag
Nordnet has upgraded the backward-looking IT infrastructure and has grown significantly since the acquisition almost four years ago. The question is whether it is worth the new, significantly higher, price tag., pronunciation=[[]], extra_data=""{'translat..."")"
103,195,2020-11-18,"Nordnet ($SAVE) -&gt; Teckna EJ 

AFV IPO Guide",1329068019050557444,9,1,,SnickarsMarcus,False,220,"Translated(src=sv, dest=en, text=Nordnet ($ SAVE) -> Do NOT subscribe

AFV IPO Guide, pronunciation=[[]], extra_data=""{'translat..."")"
104,196,2020-11-18,"@savr @karlgarberg Det här känns väldigt suspekt, vilket gör att jag fortsätter vara kund hos Nordnet och Avanza",1329066156401905664,1,0,,GeirOlsen_Swe,False,48,"Translated(src=sv, dest=en, text=@savr @karlgarberg This feels very suspicious, which means that I continue to be a customer of Nordnet and Avanza, pronunciation=@savr @karlgarberg This feels very suspicious, which means that I continue to be a customer of Nordnet and Avanza, extra_data=""{'translat..."")"
105,198,2020-11-18,"Ska bli spännande att följa detta bolag och aktie.
(SCIB)
Listad på First North.

#aktier #firstnorth #scib  #investera #kurs #aktie #scibase #börsen #trading #potential #avanza #nordnet #swedbank #ens #pas #shb #läge #omxnordic #riktkurs #vator #finanstwitter #pengar https://t.co/SiNA3pSMw2",1329064599694569476,4,0,,pilotalphajulie,False,517,"Translated(src=sv, dest=en, text=It will be exciting to follow this company and share.
(SCIB)
Listed on First North.

# shares #firstnorth #scib #invest #course # share #scibase # exchange #trading #potential #avanza #nordnet #swedbank #ens #pas #shb # location #omxnordic #directory #vator #finanstwitter #money https: // t. co / SiNA3pSMw2, pronunciation=[[]], extra_data=""{'translat..."")"
106,201,2020-11-18,"Avanza har valt att ha verksamhet i 1 land. Nordnet har valt 4 länder. Båda är etablerade aktörer. Ett jämförelseobjekt av den vildare sorten är Flatex (som nyligen köpt Degiro) som idag har 1 miljon kunder fördelat på 18 länder, marketcap 14,5 Mdkr.",1329062551821426689,8,1,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Avanza has chosen to have operations in 1 country. Nordnet has chosen 4 countries. Both are established players. A comparison object of the wilder variety is Flatex (which recently bought Degiro), which today has 1 million customers in 18 countries, market cap SEK 14.5 billion., pronunciation=[[]], extra_data=""{'translat..."")"
107,204,2020-11-18,"@maryeohlson Mycket roligare än $NNB: Ferraris blir $RACE. Harley-Davidson kör $HOG. Nordnet håller på med sparande, därav $SAVE 

https://t.co/XwN1BynIEs",1329049134427484160,5,0,,RJarborg,False,1814,"Translated(src=sv, dest=en, text=@maryeohlson Much more fun than $ NNB: Ferraris becomes $ RACE. Harley-Davidson drives $ HOG. Nordnet is saving, hence $ SAVE

https://t.co/XwN1BynIEs, pronunciation=[[]], extra_data=""{'translat..."")"
108,205,2020-11-18,"”Det är bara du som är kund hos Nordnet som har möjlighet att ansöka om att förvärva aktier i börsnoteringen.” Tack, men nej tack🤣 #finanstwitter https://t.co/fk69xVAFHc",1329047086810198018,0,0,,Btnasm1,False,74,"Translated(src=sv, dest=en, text=""Only you who are a customer of Nordnet have the opportunity to apply to acquire shares in the listing."" Thanks, but no thanks🤣 #finanstwitter https://t.co/fk69xVAFHc, pronunciation=[[]], extra_data=""{'translat..."")"
109,207,2020-11-18,"@10_till_10 Hittar bara 4 fonder som följer omx30. Totalt AUM 34,7 miljarder. Många av fonderna nedan äger inte EVO pga av ESG-exkludering. Men i t.ex Nordnet Index Sverige väger den 1,31%. Kanske är ännu mer intressant hur inkludering påverkar t.ex MSCI-index? Globala ETF-flöden... https://t.co/g3JkfsFqqW",1329035730274934784,0,0,,GardeArriere,False,691,"Translated(src=sv, dest=en, text=@ 10_till_10 Only finds 4 funds that follow omx30. A total of AUM 34.7 billion. Many of the funds below do not own EVO due to ESG exclusion. But in Nordnet Index Sweden, for example, it weighs 1.31%. Perhaps even more interesting is how inclusion affects, for example, the MSCI index? Global ETF flows ... https://t.co/g3JkfsFqqW, pronunciation=[[]], extra_data=""{'translat..."")"
110,208,2020-11-18,.@Nordnet ticker $SAVE https://t.co/qoJVaKUBlN,1329034506695798784,12,1,,RJarborg,False,1814,"Translated(src=sv, dest=en, text=. @ Nordnet ticker $ SAVE https://t.co/qoJVaKUBlN, pronunciation=. @ Nordnet ticker $ SAVE https://t.co/qoJVaKUBlN, extra_data=""{'translat..."")"
111,216,2020-11-18,Nordnet AB (publ) noteres på Nasdaq Stockholm 25. november. Handles under tickeren SAVE. 💰 https://t.co/hp85tGkuzJ,1328999643313819649,17,0,,NordnetNO,False,14719,"Translated(src=sv, dest=en, text=Nordnet AB (publ) is listed on Nasdaq Stockholm on 25 November. Traded under the ticker SAVE. 💰 https://t.co/hp85tGkuzJ, pronunciation=[[]], extra_data=""{'translat..."")"
112,217,2020-11-18,"$EMBRAC Nettoköpt (hitills)i dag; Bofa, Goldman, Nordea, SEB, Deutsche, Barclays, Carnegie &gt; Nettosålt, överlägset (hittills); Avanza, Nordnet. Säger en del om styrkan in Embracer… 😎💪🏻",1328993786966454273,0,0,,Radiomir2533,False,278,"Translated(src=sv, dest=en, text=$ EMBRAC Net Purchased (so far) today; Bofa, Goldman, Nordea, SEB, Deutsche, Barclays, Carnegie> Net sold, superior (so far); Avanza, Nordnet. Says a bit about the strength of Embracer… 😎💪🏻, pronunciation=[[]], extra_data=""{'translat..."")"
113,220,2020-11-18,"@AndreasMal9 Jag har min portfölj och mitt långsiktiga sparande på Avanza. Mitt tradingkonto har jag på Nordnet. Sen handlar jag nästan bara minifutures, därav vollan i aktier jag tradear.",1328990885032419328,0,0,,thetradinator,False,4736,"Translated(src=sv, dest=en, text=@ AndreasMal9 I have my portfolio and my long-term savings on Avanza. I have my trading account on Nordnet. Then I trade almost only minifutures, hence the volley in stocks I trade., pronunciation=[[]], extra_data=""{'translat..."")"
114,221,2020-11-18,"Vad kan det bero på, detta att ledningen på #Nordnet uppges ha så många och intensiva interna säljmöten med personalen, för sina aktier?... 🤯#PumpAndDump #haveri",1328990631004434434,0,0,,Investeraren_Tw,False,1026,"Translated(src=sv, dest=en, text=What could it be due to the fact that the management at #Nordnet is said to have so many and intense internal sales meetings with the staff, for their shares? ... 🤯 # PumpAndDump #haveri, pronunciation=What could it be due to the fact that the management at #Nordnet is said to have so many and intense internal sales meetings with the staff, for their shares? ... 🤯 # PumpAndDump #haveri, extra_data=""{'translat..."")"
115,226,2020-11-18,Nordnet AB (publ) noteres på Nasdaq Stockholm den 25. november. Handles under tickeren SAVE 💰 https://t.co/ozbBcxdBWx,1328973571742425089,6,0,,NordnetDK,False,6472,"Translated(src=sv, dest=en, text=Nordnet AB (publ) will be listed on Nasdaq Stockholm on 25 November. Traded under the ticker SAVE 💰 https://t.co/ozbBcxdBWx, pronunciation=[[]], extra_data=""{'translat..."")"
116,233,2020-11-18,Driftio: Nordnet anmäls till Datainspektionen av Driftios VD https://t.co/MaAg48VN1A,1328949836188692480,0,0,,ViaTT_se,False,596,"Translated(src=sv, dest=en, text=Driftio: Nordnet is reported to the Data Inspectorate by Driftio's CEO https://t.co/MaAg48VN1A, pronunciation=Driftio: Nordnet is reported to the Data Inspectorate by Driftio's CEO https://t.co/MaAg48VN1A, extra_data=""{'translat..."")"
117,253,2020-11-17,"Aj då, än mer in your face inför noteringen av @NordnetSE :

"" Freetrade utmanar #Avanza och #Nordnet, utlovar avgiftsfri aktiehandel i Sverige (Finwire) "" 🤦‍♂️",1328806271429074950,0,0,,Investeraren_Tw,False,1026,"Translated(src=sv, dest=en, text=Oh well, even more in your face before the listing of @NordnetSE:

""Freetrade challenges #Avanza and #Nordnet, promises royalty-free stock trading in Sweden (Finwire)"" 🤦‍♂️, pronunciation=[[]], extra_data=""{'translat..."")"
118,254,2020-11-17,"@ludvvigs @aktiedrottning @ekkalundin Missade att nordnet tagit den. Surt, som gjorde för er.",1328806063542591493,1,0,,_RobinD,False,2189,"Translated(src=sv, dest=en, text=@ludvvigs @aktiedrottning @ekkalundin Missed that nordnet took it. Sour, that did for you., pronunciation=[[]], extra_data=""{'translat..."")"
119,257,2020-11-17,@MarcusHernhag @Kavastu  Vad tror ni om att teckna Nordnet? För dyra?,1328795008590295044,0,0,,jeppe111,False,68,"Translated(src=sv, dest=en, text=@MarcusHernhag @Kavastu What do you think about subscribing to Nordnet? Too expensive?, pronunciation=[[]], extra_data=""{'translat..."")"
120,259,2020-11-17,"Man ska inte underskatta att de jmf mot Avanza har Norden som marknad. Jag har själv träffat Nordnet Finland och är imponerad av det gänget. Nordnet Sverige likaså, jag var på plats dagen efter ett av de stora haverierna 2019 och fick känna på den stämningen... skin in the game!",1328780611818037254,8,0,,ekkalundin,False,45872,"Translated(src=sv, dest=en, text=One should not underestimate that, compared to Avanza, they have the Nordic region as their market. I have met Nordnet Finland myself and am impressed by that gang. Nordnet Sweden as well, I was on site the day after one of the big crashes in 2019 and got to feel that atmosphere ... skin in the game!, pronunciation=[[]], extra_data=""{'translat..."")"
121,260,2020-11-17,"@Vali3ntt @avanzabank 0,1 Euro är minsta hos Nordnet",1328768677689384960,2,0,,Anlind87,False,4,"Translated(src=sv, dest=en, text=@ Vali3ntt @avanzabank 0.1 Euro is the minimum at Nordnet, pronunciation=@ Vali3ntt @avanzabank 0.1 Euro is the minimum at Nordnet, extra_data=""{'translat..."")"
122,261,2020-11-17,@Fat__FIRE Vad får dig att tro att Nordnet stiger efter IPO? Det är bäddat för fiasko med den sinnessjuka värderingen,1328767411353477121,4,0,,HerschelRothman,False,6100,"Translated(src=sv, dest=en, text=@Fat__FIRE What makes you think that Nordnet is rising after IPO? It is prone to failure with the insane valuation, pronunciation=[[]], extra_data=""{'translat..."")"
123,263,2020-11-17,@BomanAlexander @mhallegardh @davideklind Vore trevligt om dagens utveckling gick att få i procent. Det har Nordnet haft läääänge. 😀,1328755340314365953,1,0,,bonusklippet,False,19,"Translated(src=sv, dest=en, text=@BomanAlexander @mhallegardh @davideklind Would be nice if today's development could be obtained as a percentage. Nordnet has had läääänge. 😀, pronunciation=[[]], extra_data=""{'translat..."")"
124,265,2020-11-17,"@MarcusHernhag Jag följer dig Marcus.
Jag har min lilla lilla aktiedepå hos Nordnet och det har varit bra. Jag började med aktiedirekt för många år sedan.
Du framhåller ofta att det  är Avanza som gäller för sig. Jag tänker på dem som jämbördiga.",1328751849906851841,1,0,,lotta222,False,77,"Translated(src=sv, dest=en, text=@MarcusHernhag I follow you Marcus.
I have my little stock account at Nordnet and it has been good. I started with stock directing many years ago.
You often point out that it is Avanza that applies to itself. I think of them as equals., pronunciation=[[]], extra_data=""{'translat..."")"
125,267,2020-11-17,"@limtrader1 Nordnet, DNB &amp; Saxo",1328729590613815297,0,0,,lnnotesco,False,3711,"Translated(src=sv, dest=en, text=@ limtrader1 Nordnet, DNB & Saxo, pronunciation=@ limtrader1 Nordnet, DNB & Saxo, extra_data=""{'translat..."")"
126,268,2020-11-17,"@Aktiepappa @NordnetSE Jag kan söka på Prosus NV på Nordnet, men den kommer upp med tysk flagga?",1328727353195978754,0,0,,NobilePicave,False,103,"Translated(src=sv, dest=en, text=@Aktiepappa @NordnetSE I can search for Prosus NV on Nordnet, but it comes up with a German flag?, pronunciation=@Aktiepappa @NordnetSE I can search for Prosus NV on Nordnet, but it comes up with a German flag?, extra_data=""{'translat..."")"
127,272,2020-11-17,@Vali3ntt Köpte https://t.co/MEzrvgYAt0 Kinnevik som är upp 104% sen köp. Fan vad nöjd man blir. Får mig att aldrig vilja spendera en krona till på konsumtion och bara daska in allt på Avanza/Nordnet.,1328705489035796481,1,0,,mathieuu_j,False,13,"Translated(src=sv, dest=en, text=@ Vali3ntt Bought https://t.co/MEzrvgYAt0 Kinnevik which is up 104% since purchase. Damn how happy you get. Makes me never want to spend another penny on consumption and just slap everything on Avanza / Nordnet., pronunciation=[[]], extra_data=""{'translat..."")"
128,273,2020-11-17,HIQ köps ut för 4 miljarder. Karo sålde ut sig för 6 miljarder. Nordnet ska in på 26 miljarder och lär stiga därifrån. Kan inte ta in hur Karo och HIQs ägare sålde ut sig utan att tänka. Får kanske teckna sig på ny IPO av HIQ 2022 köpa aktier av Triton till typ 20 mdr värdering.,1328705408106700801,2,0,,Fat__FIRE,False,390,"Translated(src=sv, dest=en, text=HIQ is bought out for 4 billion. Karo sold out for 6 billion. Nordnet will contribute SEK 26 billion and learn to rise from there. Can not take in how Karo and HIQ's owners sold out without thinking. May sign up for a new IPO of HIQ 2022 buy shares of Triton at a type of 20 billion valuation., pronunciation=[[]], extra_data=""{'translat..."")"
129,274,2020-11-17,"@Aktiepappa @NordnetSE Hm, har prosus i min isk depå hos Nordnet, har för mig att jag ringde in och att en mäklare hjälpte mig på fem min.
Hälsa sonen att jag tror att prosus är ett bra val 👍",1328701854868512770,0,0,,NiklasHjelmar,False,132,"Translated(src=sv, dest=en, text=@Aktiepappa @NordnetSE Hm, has prosus in my isk depot at Nordnet, has for me that I called in and that a broker helped me in five min.
Greet my son that I think prosus is a good choice 👍, pronunciation=[[]], extra_data=""{'translat..."")"
130,275,2020-11-17,"@_lars_lundqvist @RJarborg @Snaljapen Oj vad jag håller med. Kör båda. Tog 8 månader innan Nordnet fick ordning på mitt månadsspar jag hade satt upp via hemsidan. Inte vågat sätta upp fler, som jag önskat. Kör således majoritet hos Avanza även om jag egentligen vill månadsspara i ETFer t.ex. 😕",1328680911299342336,0,0,,lillerik,False,1922,"Translated(src=sv, dest=en, text=@_lars_lundqvist @RJarborg @Snaljapen Oj what I agree with. Run both. Took 8 months before Nordnet got my monthly savings I had set up via the website in order. Did not dare to put up more, as I wanted. Thus, drive a majority at Avanza even if I really want to save monthly in ETFs e.g. 😕, pronunciation=[[]], extra_data=""{'translat..."")"
131,277,2020-11-17,@NordnetAxel Du är uppskattad! 😃 även om du är från nordnet,1328666942455025664,0,0,,Silverstad1,False,93,"Translated(src=sv, dest=en, text=@NordnetAxel You are appreciated! 😃 even if you are from nordnet, pronunciation=[[]], extra_data=""{'translat..."")"
132,278,2020-11-17,@NordnetSE är ett riktigt bra exempel på denna typ av ipo för övrigt. #Nordnet,1328666238885703682,0,0,,Investeraren_Tw,False,1026,"Translated(src=sv, dest=en, text=@NordnetSE is a really good example of this type of ipo by the way. #Nordnet, pronunciation=[[]], extra_data=""{'translat..."")"
133,283,2020-11-17,Nordnet på börsen: Nätmäklarnas höga lönsamhet inte självklar https://t.co/lmElJr6SlF,1328655671924035585,2,0,,realtid,False,5820,"Translated(src=sv, dest=en, text=Nordnet on the stock exchange: The online brokers' high profitability is not self-evident https://t.co/lmElJr6SlF, pronunciation=Nordnet on the stock exchange: The online brokers' high profitability is not self-evident https://t.co/lmElJr6SlF, extra_data=""{'translat..."")"
134,285,2020-11-17,@BomanAlexander @RJarborg @_lars_lundqvist @Snaljapen Aktörer som ligger långt före vad gäller avgifter än både Nordnet &amp; Avanza @savr @degiri @Nordea_SE @SEBGroup,1328648685572534272,0,0,,Joa88kim,False,42,"Translated(src=sv, dest=en, text=@BomanAlexander @RJarborg @_lars_lundqvist @Snaljapen Actors who are far ahead in terms of fees than both Nordnet & Avanza @savr @degiri @Nordea_SE @SEBGroup, pronunciation=@BomanAlexander @RJarborg @_lars_lundqvist @Snaljapen Actors who are far ahead in terms of fees than both Nordnet & Avanza @savr @degiri @Nordea_SE @SEBGroup, extra_data=""{'translat..."")"
135,286,2020-11-17,"Realtid 📰 Nordnet på börsen: Nätmäklarnas höga lönsamhet inte självklar 

https://t.co/F2NZEnTP0A",1328640426627239937,2,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Real time 📰 Nordnet on the stock exchange: The online brokers' high profitability is not self-evident

https://t.co/F2NZEnTP0A, pronunciation=[[]], extra_data=""{'translat..."")"
136,288,2020-11-17,@NemCapSE @avanzabank kan ni inte göra era kunder rika och erbjuda blankning/korta futures i Nordnet?🙏,1328605211674501121,0,0,,Piikkioksa,False,99,"Translated(src=sv, dest=en, text=@NemCapSE @avanzabank can you not make your customers rich and offer short selling / short futures in Nordnet? 🙏, pronunciation=@NemCapSE @avanzabank can you not make your customers rich and offer short selling / short futures in Nordnet? 🙏, extra_data=""{'translat..."")"
137,289,2020-11-17,@NordnetAxel Det är inte ditt fel att Nordnet IPO suger 😇,1328604322779820035,1,0,,Brommalion,False,574,"Translated(src=sv, dest=en, text=@NordnetAxel It is not your fault that Nordnet IPO sucks 😇, pronunciation=@NordnetAxel It is not your fault that Nordnet IPO sucks 😇, extra_data=""{'translat..."")"
138,290,2020-11-17,Den preliminära granskningen av #Nordnet inför noteringen på Nasdaq Stockholm är nu klar. Vi hittar 1 flagga. Läs mer på bolagets sida på IPO-guiden. https://t.co/K3KsoWayCz,1328576726079844357,2,1,,ipoguiden,False,3012,"Translated(src=sv, dest=en, text=The preliminary review of #Nordnet prior to the listing on Nasdaq Stockholm is now complete. We find 1 flag. Read more on the company's page on the IPO guide. https://t.co/K3KsoWayCz, pronunciation=[[]], extra_data=""{'translat..."")"
139,291,2020-11-17,"Warren Buffett har köpt aktier i bl.a Abbvie.
Tesla skall nu ingå i S&amp;P500 och Nordnet är enligt fintwitt kraftigt övervärderat inför dess andra börsnotering. (Jag tecknar ej)
Ha en toppendag!",1328553329065160705,2,0,,aktieoptimist,False,2549,"Translated(src=sv, dest=en, text=Warren Buffett has bought shares in, among others, Abbvie.
Tesla will now be included in the S & P500 and Nordnet is, according to fintwitt, greatly overvalued before its second IPO. (I do not draw)
Have a great day!, pronunciation=[[]], extra_data=""{'translat..."")"
140,293,2020-11-16,Gärna kund hos Nordnet men skulle inte ta i den här ipo’n med tång. Bra beskrivet nedan: https://t.co/r0bmE1uj5q,1328457208137457665,2,0,,PerraVip,False,434,"Translated(src=sv, dest=en, text=I would like to be a customer of Nordnet but would not take this ipo with forceps. Well described below: https://t.co/r0bmE1uj5q, pronunciation=[[]], extra_data=""{'translat..."")"
141,296,2020-11-16,@mpawlo Tack @mpawlo - vi har ett fantastiskt team på @Nordnet,1328437902720765955,4,0,,tomohman,False,528,"Translated(src=sv, dest=en, text=@mpawlo Thank you @mpawlo - we have a fantastic team at @Nordnet, pronunciation=@mpawlo Thank you @mpawlo - we have a fantastic team at @Nordnet, extra_data=""{'translat..."")"
142,297,2020-11-16,"@csntradeRn @arxhlight @RJarborg Nordnet har väl dock klart bättre förutsättningar för tillväxt framåtriktat, än Avanza som enbart verkar i Sverige?",1328437481000333312,2,0,,karlhenrikroos,False,9,"Translated(src=sv, dest=en, text=@csntradeRn @arxhlight @RJarborg Nordnet, however, clearly has better conditions for growth going forward, than Avanza, which only operates in Sweden?, pronunciation=@csntradeRn @arxhlight @RJarborg Nordnet, however, clearly has better conditions for growth going forward, than Avanza, which only operates in Sweden?, extra_data=""{'translat..."")"
143,298,2020-11-16,"@stoxholm Det finns fler vinnare än säljarna i den här affären — aktiespararna! 

Ett Nordnet på börsen som helt plötsligt måste börja jämföra sig med Avanza kommer sätta press på Nordnet... och Avanza! 

Mycket bra för oss andra.",1328434398136557572,1,0,,LindenJohan,False,450,"Translated(src=sv, dest=en, text=@stoxholm There are more winners than the sellers in this deal - the stock savers!

A Nordnet on the stock exchange that suddenly has to start comparing itself with Avanza will put pressure on Nordnet ... and Avanza!

Very good for the rest of us., pronunciation=[[]], extra_data=""{'translat..."")"
144,301,2020-11-16,"@TommyGr4 @40procent20ar Liknande absoluta tal, ja. Men procentuellt har Nordnet utvecklats mycket snabbare senaste kvartalen, vilket kan tolkas som att de polerat verksamheten för att framstå som lite väl bra. De som tecknar denna IPO kommer inte vara vinnarna i affären.",1328426175933321217,0,0,,Xanthiboyz,False,168,"Translated(src=sv, dest=en, text=@ TommyGr4 @ 40percent20ar Similar absolute numbers, yes. But as a percentage, Nordnet has developed much faster in recent quarters, which can be interpreted as polishing the business to appear a little too good. Those who sign this IPO will not be the winners in the deal., pronunciation=[[]], extra_data=""{'translat..."")"
145,302,2020-11-16,"@0b9202f4 @Redeye_ jag med, vill väl bara få det och sen flytta det till Avanza eller Nordnet.",1328424089485238272,1,0,,Investacus,False,13423,"Translated(src=sv, dest=en, text=@ 0b9202f4 @Redeye_ I with, I just want to get it and then move it to Avanza or Nordnet., pronunciation=@ 0b9202f4 @Redeye_ I with, I just want to get it and then move it to Avanza or Nordnet., extra_data=""{'translat..."")"
146,303,2020-11-16,"@CorgiOSX Enligt lag kan inte Nordnet använda sin aktie som säkerhet, belåningsgrad kommer tyvärr att vara 0%. Samma hos andra banker avseende deras egna aktie.",1328422271522926595,1,0,,BjornAlenvik,False,86,"Translated(src=sv, dest=en, text=@CorgiOSX By law, Nordnet cannot use its share as collateral, the loan-to-value ratio will unfortunately be 0%. The same with other banks regarding their own share., pronunciation=[[]], extra_data=""{'translat..."")"
147,306,2020-11-16,"@Snaljapen -&gt; jag ser bara inte riktigt att de tillfört ett värde som fyrdubblat kursen sedan dess. Tycker Nordnet är långt efter avanza i användarvänlighet osv, antar detsamma i användarantal också. Så jag är försiktigt positiv till intro. Hade det varit 50-75 så hade jag gått in hårt.",1328402870652325888,0,0,,JanJonsson,False,258,"Translated(src=sv, dest=en, text=@Snaljapen -> I just do not really see that they added a value that has quadrupled the price since then. I think Nordnet is far behind avanza in user-friendliness, etc., assume the same in number of users as well. So I'm cautiously positive about the intro. Had it been 50-75, I would have gone in hard., pronunciation=[[]], extra_data=""{'translat..."")"
148,307,2020-11-16,"@Snaljapen Jag ägde också Nordnet, blev till slut tvångsinlöst, eftersom jag var nyfiken på hur en sådan process gick till, så jag fick den där sista utdelningen som gavs efter utköpet. 😂 Men degen var iof låst i ca 6 månader fram tills tvångsinlösen. -&gt;",1328402410574811136,0,0,,JanJonsson,False,258,"Translated(src=sv, dest=en, text=@Snaljapen I also owned Nordnet, was eventually forcibly redeemed, because I was curious about how such a process went, so I got that last dividend that was given after the purchase. 😂 But the dough was iof locked for about 6 months until forced redemption. ->, pronunciation=[[]], extra_data=""{'translat..."")"
149,312,2020-11-16,"@BitteriTTo Fan nästan samma. Apple, Nvidia och Nordnet. (ett A och två N mot två A och ett n)",1328381645511069697,1,0,,RJarborg,False,1814,"Translated(src=sv, dest=en, text=@BitteriTTo Damn almost the same. Apple, Nvidia and Nordnet. (one A and two N against two A and one n), pronunciation=[[]], extra_data=""{'translat..."")"
150,313,2020-11-16,@BomanAlexander @Allthew64724421 @avanzabank @NordnetSE @Investeraren Samma på Nordnet. Du kan även välja att inkludera eller exkludera framtida försäljningskostnader. Tror det hänger på när man hämtar FX kurs då vi mig veterligen har samma spread. https://t.co/hqJZ1k1Q62,1328379874541793284,1,0,,RJarborg,False,1814,"Translated(src=sv, dest=en, text=@BomanAlexander @ Allthew64724421 @avanzabank @NordnetSE @Investor Same on Nordnet. You can also choose to include or exclude future sales costs. I think it depends on when you download the FX course as we know I have the same spread. https://t.co/hqJZ1k1Q62, pronunciation=[[]], extra_data=""{'translat..."")"
151,314,2020-11-16,"Fanboys inom Apple vs Android, Intel vd AMD vs Nvidia är nördigt! Fanboys inom bank i allmänhet och Avanza vs Nordnet i synnerhet blir ju nördigt deluxe! https://t.co/Kb25VE7yQx",1328377386560270337,1,0,,BitteriTTo,False,41,"Translated(src=sv, dest=en, text=Fanboys in Apple vs Android, Intel CEO AMD vs Nvidia is nerdy! Fanboys in banking in general and Avanza vs Nordnet in particular will be nerdy deluxe! https://t.co/Kb25VE7yQx, pronunciation=[[]], extra_data=""{'translat..."")"
152,315,2020-11-16,@Allthew64724421 @avanzabank @NordnetSE @Investeraren På Avanza bakas den preliminära avgiften för valutaväxling in i summan du ser kommer dras från ditt konto. Vet inte så är fallet hos Nordnet? Om inte kan det vara skillnaden du upplever,1328377003993686016,0,0,,BomanAlexander,False,6237,"Translated(src=sv, dest=en, text=@ Allthew64724421 @avanzabank @NordnetSE @Investor At Avanza, the preliminary fee for currency exchange is baked into the amount you see will be deducted from your account. Do not know this is the case at Nordnet? If not, it may be the difference you are experiencing, pronunciation=[[]], extra_data=""{'translat..."")"
