,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
68,817,2021-02-12,"Cint: Ganska hög prislapp givet låg rörelsemarginal och fjolårets nettoresultat på 2,9 MEUR enl prospektet. Men hög tillväxt och kassaflöde - och bra bolag, åtm när jag köpte panelaccess på 00-talet.
https://t.co/T1KGeaKP2b https://t.co/y2anVSyKvx",1360174477930360832,5,0,,martin_lindgren,False,1479,"Translated(src=sv, dest=en, text=Cint: Quite a high price tag given the low operating margin and last year's net profit of EUR 2.9 million according to the prospectus. But high growth and cash flow - and good companies, especially when I bought panel access in the 00s.
https://t.co/T1KGeaKP2b https://t.co/y2anVSyKvx, pronunciation=[[]], extra_data=""{'translat..."")"
69,819,2021-02-12,"Nu har vi lagt till de två IPO-aktuella bolagen Ytrade Group samt Cint. På våra bolagssidor tar ni del av alla nyheter som vi har lyckats tagga för de specifika bolagen 👌

Tecknar ni?  🤔

Ytrade https://t.co/3FuykGmPde
Cint https://t.co/52V5sTaL0C https://t.co/yQiLfVAQqm",1360158172892250113,3,0,,borskollen_news,False,5756,"Translated(src=sv, dest=en, text=We have now added the two IPO-relevant companies Ytrade Group and Cint. On our company pages you will find all the news that we have managed to tag for the specific companies 👌

Do you draw? 🤔

Ytrade https://t.co/3FuykGmPde
Cint https://t.co/52V5sTaL0C https://t.co/yQiLfVAQqm, pronunciation=[[]], extra_data=""{'translat..."")"
70,820,2021-02-12,"@Heedgetown Står fan över Cint jag, Kan verkligen ingenting om företaget, även när jag läste snabb-infon om det förstod jag ännu mindre.",1360152484547862531,2,0,,GabrielTrosell,False,95,"Translated(src=sv, dest=en, text=@Heedgetown Standing damn over Cint I, Really know nothing about the company, even when I read quick info about it I understood even less., pronunciation=@Heedgetown Standing damn over Cint I, Really know nothing about the company, even when I read quick info about it I understood even less., extra_data=""{'translat..."")"
71,821,2021-02-12,"Tecknat Cint på 6 konton. Skulle inte förvåna om den blir en av få floppnoteringar och man får full tilldelning. Skulle iofs kunna bli tvärtom, men då får man väl som vanligt inga aktier ändå.",1360152168255393792,5,0,,Heedgetown,False,1323,"Translated(src=sv, dest=en, text=Signed Cint on 6 accounts. Would not be surprised if it becomes one of the few flop listings and you get a full allotment. Could iofs be the opposite, but then you get as usual no shares anyway., pronunciation=[[]], extra_data=""{'translat..."")"
72,825,2021-02-12,Tecknar inte Cint. Känns inte attraktiv.,1360129183301726208,1,0,,MrTrack480,False,141,"Translated(src=sv, dest=en, text=Does not draw Cint. Does not feel attractive., pronunciation=[[]], extra_data=""{'translat..."")"
73,826,2021-02-12,"Någon som tecknar Cint? Är väl inprisat rätt bra med market cap 8.5-9.8 mdr sek, oms tillväxt runt 30%, ebitda ca 130m sek. P/EBITDA 65 till 75. Oms ca 500m sek, P/S 17- 19.6.",1360126454500126720,2,0,,cormeum11,False,29,"Translated(src=sv, dest=en, text=Anyone drawing Cint? Is well priced quite well with market cap SEK 8.5-9.8 billion, growth around 30%, ebitda approx. SEK 130m. P / EBITDA 65 to 75. About 500m sec, P / S 17- 19.6., pronunciation=[[]], extra_data=""{'translat..."")"
74,827,2021-02-12,@TInvesteraren En chanspost eller har du läst prospektet? Jag tycker värderingen är väldigt hög på Cint.,1360121924186161152,1,0,,SummonGraham,False,15,"Translated(src=sv, dest=en, text=@TInvesteraren A chance post or have you read the prospectus? I think the rating is very high at Cint., pronunciation=[[]], extra_data=""{'translat..."")"
75,868,2021-02-11,@ronldsluv .,1359923036623949830,0,0,,luluzinha_cint,False,1562,"Translated(src=sv, dest=en, text=@ronldsluv., pronunciation=@ronldsluv., extra_data=""{'translat..."")"
76,877,2021-02-11,@2ndtrader cint känns som given i denna hausse. Swb ny teknik som ankare räcker i princip för att gå in.,1359916663446118406,0,0,,AvalancheLegend,False,20,"Translated(src=sv, dest=en, text=@ 2ndtrader cint feels like given in this boom. Swb new technology as an anchor is basically enough to go in., pronunciation=[[]], extra_data=""{'translat..."")"
77,879,2021-02-11,"@csntradeRn Samma här, har varit så i de flesta noteringarna under senaste tiden för mig. Tecknar Cint och hoppas på det bästa där!",1359913218978807813,1,0,,carljohan12,False,62,"Translated(src=sv, dest=en, text=@csntradeRn Same here, has been so in most listings lately for me. Draw Cint and hope for the best there!, pronunciation=[[]], extra_data=""{'translat..."")"
78,919,2021-02-11,"Tecknar någon CINT? Ser det inte helt sjukt dyrt ut? market cap mellan 8.5 - 9.8 mdr sek, oms tillväxt ca 30%, ebitda ca 130m sek. P/EBITDA 65 till 75. Oms ca 500m sek, P/S 17- 19.6",1359854874180083713,6,0,,ValueTeddy,False,3359,"Translated(src=sv, dest=en, text=Does anyone sign CINT? Doesn't it look completely sickly expensive? market cap between SEK 8.5 - 9.8 billion, growth of approx. 30%, ebitda approx. SEK 130m. P / EBITDA 65 to 75. About 500m sec, P / S 17- 19.6, pronunciation=[[]], extra_data=""{'translat..."")"
79,957,2021-02-11,Efter att ha spenderat den senaste veckan med att lusläsa $FRACTL's prospekt ser inte $CINT alls bra ut.,1359838810515922945,4,0,,SummonGraham,False,15,"Translated(src=sv, dest=en, text=After spending the last week reading $ FRACTL's prospectus, $ CINT does not look good at all., pronunciation=After spending the last week reading $ FRACTL's prospectus, $ CINT does not look good at all., extra_data=""{'translat..."")"
80,990,2021-02-11,"Fick ingen tilldelning i Fractal Gaming 😢
Ja, ja skickar iväg en ansökan om Cint IPO istället.. 😎🤟
#ipo #cint #moneymaker #finanstwitter",1359805534111748097,1,0,,Mogur77,False,17,"Translated(src=sv, dest=en, text=Did not receive an award in Fractal Gaming 😢
Yes, yes send an application for Cint IPO instead .. 😎🤟
#ipo #cint #moneymaker #finanstwitter, pronunciation=[[]], extra_data=""{'translat..."")"
81,994,2021-02-11,@Aktiepappa Ja vi blev också utan.. Skall kolla på Cint. Det skulle tydligen noteras snart. Lite annorlunda bolag.,1359770126460071943,0,0,,eko_mups,False,13,"Translated(src=sv, dest=en, text=@Aktiepappa Yes we were also without .. Will check out Cint. It would apparently be noted soon. A little different company., pronunciation=[[]], extra_data=""{'translat..."")"
82,995,2021-02-11,"Börsintroduktion – Cint Group AB. 🔔

En ledande global mjukvaruaktör inom digital insamling av insikter. Cints mjukvara automatiserar insamlingsprocessen så företag kan få tillgång till insikter av hög kvalitet, snabbare och mer kostnadseffektivt i stor skala.

Läs mer. 👇",1359766620814536705,6,1,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=IPO - Cint Group AB. 🔔

A leading global software player in digital insight gathering. Cint's software automates the collection process so companies can access high-quality insights, faster and more cost-effectively on a large scale.

Read more. 👇, pronunciation=[[]], extra_data=""{'translat..."")"
83,1037,2021-02-10,Jävlar var Cint ser ut som ett spännande bolag. Ska kolla in mer noggrant imorgon på vart man kan teckna aktier inför IPO.,1359632299487354882,1,0,,borslejonet,False,30,"Translated(src=sv, dest=en, text=Damn, Cint looks like an exciting company. Will check more carefully tomorrow on where to subscribe for shares before the IPO., pronunciation=[[]], extra_data=""{'translat..."")"
84,1057,2021-02-10,Vi har nu börjat granska #Cint inför noteringen på Nasdaq. Läs mer på Affärsvärldens IPO-guide. https://t.co/pJiGX6yh7d,1359565048792891396,5,1,,ipoguiden,False,3010,"Translated(src=sv, dest=en, text=We have now started reviewing #Cint ahead of the listing on Nasdaq. Read more on Affärsvärlden's IPO guide. https://t.co/pJiGX6yh7d, pronunciation=[[]], extra_data=""{'translat..."")"
85,1084,2021-02-10,"Cint blir nästa större nyintroduktion på Nasdaq Stockholm, teckningstiden inleds i morgon torsdag. https://t.co/vDOESLiO9f",1359527667368886276,5,1,,Finwire,False,23864,"Translated(src=sv, dest=en, text=Cint will be the next major new introduction on Nasdaq Stockholm, the subscription period starts tomorrow Thursday. https://t.co/vDOESLiO9f, pronunciation=[[]], extra_data=""{'translat..."")"
86,1103,2021-02-10,Cint offentliggör prospekt och prisintervall inför börsnoteringen på Nasdaq Stockholm https://t.co/wirm0xYbUO,1359500249706893313,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Cint publishes prospectus and price range prior to listing on Nasdaq Stockholm https://t.co/wirm0xYbUO, pronunciation=Cint publishes prospectus and price range prior to listing on Nasdaq Stockholm https://t.co/wirm0xYbUO, extra_data=""{'translat..."")"
87,1112,2021-02-10,jean Kirsten + robert pattinson = minha vida,1359464748228698115,0,0,,luluzinha_cint,False,1562,"Translated(src=sv, dest=en, text=jean Kristen + robert pattinson = my life, pronunciation=jean Kristen + robert pattinson = my life, extra_data=""{'translat..."")"
88,1511,2021-02-06,@wolfistarblack meu sonho amg KKK,1358047366729916418,0,0,,luluzinha_cint,False,1562,"Translated(src=sv, dest=en, text=@wolfistarblack meu sonho amg KKK, pronunciation=@wolfistarblack meu sonho amg KKK, extra_data=""{'translat..."")"
89,1988,2021-02-02,"IPOs: Blir stökigt för mäklarna att handla rätt aktier åt kunderna... Cint / Sinch, Cambi / Kambi... https://t.co/rbQ3onGQDE",1356556288658984960,25,0,,Ten_Bagger,False,33311,"Translated(src=sv, dest=en, text=IPOs: It gets messy for brokers to trade the right shares for customers ... Cint / Sinch, Cambi / Kambi ... https://t.co/rbQ3onGQDE, pronunciation=IPOs: It gets messy for brokers to trade the right shares for customers ... Cint / Sinch, Cambi / Kambi ... https://t.co/rbQ3onGQDE, extra_data=""{'translat..."")"
90,2046,2021-02-01,@httpsbratx https://t.co/K9be5o1Cw9,1356281698577747968,4,0,,luluzinha_cint,False,1562,"Translated(src=sv, dest=en, text=@httpsbratx https://t.co/K9be5o1Cw9, pronunciation=@httpsbratx https://t.co/K9be5o1Cw9, extra_data=""{'translat..."")"
91,2073,2021-02-01,Idag bekräftade Cint i ett pressmeddelande att de ska noteras på Nasdaq Stockholm under innevarande halvår. Tidigare har det pratats om en värdering på 10 miljarder kronor. https://t.co/injmjK6SQU,1356154078976503810,1,0,,Nyemissioner,False,15447,"Translated(src=sv, dest=en, text=Today, Cint confirmed in a press release that they will be listed on Nasdaq Stockholm during the current half year. Previously, there has been talk of a valuation of SEK 10 billion. https://t.co/injmjK6SQU, pronunciation=[[]], extra_data=""{'translat..."")"
92,2074,2021-02-01,"Cint ser ut att bli den första större börsnoteringen i Stockholm i år, före den planerade börsdebuten för Nordic Capitals betalteknikjätte Trustly. https://t.co/ZSLr6D0VIH",1356137336334135298,2,0,,dagensindustri,True,84564,"Translated(src=sv, dest=en, text=Cint looks set to be the first major IPO in Stockholm this year, ahead of the planned IPO for Nordic Capital's payment technology giant Trustly. https://t.co/ZSLr6D0VIH, pronunciation=[[]], extra_data=""{'translat..."")"
93,2075,2021-02-01,Cint avser att notera sina aktier på Nasdaq Stockholm https://t.co/WpQsyjxlXE,1356136842127523840,0,0,,CisionNews,False,2146,"Translated(src=sv, dest=en, text=Cint intends to list its shares on Nasdaq Stockholm https://t.co/WpQsyjxlXE, pronunciation=Cint intends to list its shares on Nasdaq Stockholm https://t.co/WpQsyjxlXE, extra_data=""{'translat..."")"
94,3651,2021-01-19,@ravwenreyes @favsnell @SeriesTWBZ e boa mana  https://t.co/PalurowApl,1351377339221991427,0,0,,luluzinha_cint,False,1562,"Translated(src=sv, dest=en, text=@ravwenreyes @favsnell @SeriesTWBZ e boa mana https://t.co/PalurowApl, pronunciation=@ravwenreyes @favsnell @SeriesTWBZ e boa mana https://t.co/PalurowApl, extra_data=""{'translat..."")"
