,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
61,113,2020-09-14,Tecknade först Readly men valde nu att avstå pga kalla fötter 💼,1305594401188728834,0,0,,Lngsiktig1,False,91,"Translated(src=sv, dest=en, text=First drew Readly but now chose to give up due to cold feet 💼, pronunciation=First drew Readly but now chose to give up due to cold feet 💼, extra_data=""{'translat..."")"
62,114,2020-09-14,@apalsson Ja det kan mycket väl gå bra för dem men jag tror tyvärr att det momentum som fanns fick sig en liten törn så jag avstår faktiskt Readly,1305594148125372417,1,0,,Aktiepappa,False,17467,"Translated(src=sv, dest=en, text=@apalsson Yes it can very well go well for them but I think unfortunately that the momentum that was there got a little thorn so I actually give up Readly, pronunciation=@apalsson Yes it can very well go well for them but I think unfortunately that the momentum that was there got a little thorn so I actually give up Readly, extra_data=""{'translat..."")"
63,115,2020-09-14,Readly- anmält intresse från 6 depåer/KF - hoppade av alla,1305587839829192704,10,0,,Kallangen,False,219,"Translated(src=sv, dest=en, text=Readly- registered interest from 6 depots / KF - jumped by everyone, pronunciation=Readly- registered interest from 6 depots / KF - jumped by everyone, extra_data=""{'translat..."")"
64,116,2020-09-14,"@doggedtrader Di ägs av Bonnier som för övrigt håller på att utveckla en egen magasinapp? Är folk förvånade över att Bonnier hoppar av och är någon förvånad över @Richard_Brase artikel med denna vetskapen? 😅
#readly #9/11wasainsidejob https://t.co/nDSkP64W2p",1305586862757687297,2,0,,noobmaklare,False,111,"Translated(src=sv, dest=en, text=@doggedtrader You are owned by Bonnier who is developing his own magazine app? Are people surprised that Bonnier quits and is anyone surprised by the @Richard_Brase article with this knowledge? 😅
#readly # 9 / 11wasainsidejob https://t.co/nDSkP64W2p, pronunciation=[[]], extra_data=""{'translat..."")"
65,117,2020-09-14,Tecknade mig för Readly i veckan men har nu beslutat mig för att hoppa av. Ledningen ger sken av att det inte kommer påverka men tror de till viss mån försöker hålla masken....,1305583879353438209,3,0,,privatekonomen,False,1155,"Translated(src=sv, dest=en, text=Signed me up for Readly this week but have now decided to quit. The management gives the impression that it will not affect but thinks they to some extent try to keep the mask ...., pronunciation=[[]], extra_data=""{'translat..."")"
66,118,2020-09-14,@Bigga_pengar Lyssna på Tegnell - Håll två meters avstånd till Readly aktien,1305581202334777344,0,0,,vildkatten,False,1181,"Translated(src=sv, dest=en, text=@Bigga_pengar Listen to Tegnell - Keep two meters away from the Readly share, pronunciation=@Bigga_pengar Listen to Tegnell - Keep two meters away from the Readly share, extra_data=""{'translat..."")"
67,120,2020-09-14,"Först en rejält negativ artikel om Readly från Bråse i DI. Sen nyheten om att Bonnier News säger upp avtalet. I sin roll som vd för Bonnier News är Anders Eriksson även vd för Dagens industri. Vilken soppa, hejar på Readly i den här fighten.",1305580232032817153,3,0,,doggedtrader,False,440,"Translated(src=sv, dest=en, text=First a really negative article about Readly from Bråse in DI. Then the news that Bonnier News is terminating the agreement. In his role as CEO of Bonnier News, Anders Eriksson is also CEO of Dagens industri. What a soup, cheer on Readly in this fight., pronunciation=[[]], extra_data=""{'translat..."")"
68,121,2020-09-14,"@ValueTeddy Så även om jag själv inte direkt läser magasin (mest för att själva magasinen är rätt dåliga, inte för tjänsten Readly tillhandahåller), så testade jag tjänsten och tycker den var väldigt behaglig att läsa och använda",1305577854453927938,0,0,,BoldInvestor,False,821,"Translated(src=sv, dest=en, text=@ValueTeddy So ​​even though I do not directly read magazines (mostly because the magazines themselves are pretty bad, not for the service Readly provides), I tested the service and think it was very comfortable to read and use, pronunciation=@ValueTeddy So ​​even though I do not directly read magazines (mostly because the magazines themselves are pretty bad, not for the service Readly provides), I tested the service and think it was very comfortable to read and use, extra_data=""{'translat..."")"
69,122,2020-09-14,@investererskan Efter dagens tråkiga besked av Aller + Bonnier så tecknar jag ej Readly. På torsdag får vi facit.,1305574853550931970,1,0,,Aktiemogul,False,39,"Translated(src=sv, dest=en, text=@investererskan After today's sad message from Aller + Bonnier, I do not sign Readly. On Thursday we get the result., pronunciation=[[]], extra_data=""{'translat..."")"
70,124,2020-09-14,"@ValueTeddy Readly är ingen dålig tjänst. Affärsmässigt tveksamt kanske men om man tror på sammanhållen journalistik och magasinidén generellt finns här substans. Hur läser ni Fortune, Economist och Wired?",1305572223072206850,1,0,,Rumblefisher,False,94,"Translated(src=sv, dest=en, text=@ValueTeddy Readly is not a bad service. Business-wise dubious perhaps, but if you believe in cohesive journalism and the magazine idea in general, there is substance here. How do you read Fortune, Economist and Wired?, pronunciation=[[]], extra_data=""{'translat..."")"
71,125,2020-09-14,Fint säljtryck det lär bli i Readly..  den hoppar jag över.,1305562856876904448,2,1,,DenTradern,False,474,"Translated(src=sv, dest=en, text=Nice sales pressure it will probably be in Readly .. I skip it., pronunciation=Nice sales pressure it will probably be in Readly .. I skip it., extra_data=""{'translat..."")"
72,126,2020-09-14,Valde att ta bort mitt intresse till readly efter dagens besked och istället satsa på Implantica IPO'n.,1305547545775689728,3,0,,tidsmiljonaren,False,1347,"Translated(src=sv, dest=en, text=Chose to remove my interest to readly after today's announcement and instead invest in the Implantica IPO., pronunciation=Chose to remove my interest to readly after today's announcement and instead invest in the Implantica IPO., extra_data=""{'translat..."")"
73,127,2020-09-14,"@davni763 @CCStockman Inte hindrar en konkurrenssituation. Hindrar framtida tillväxt om förlagen ser att de får dåligt betalt i modellen och förlorar annonsintäkter till readly. Då kommer fler förlag följa Aller och Bonnier, var så säker.",1305540572061597697,0,0,,_RobinD,False,2189,"Translated(src=sv, dest=en, text=@ davni763 @CCStockman Does not prevent a competitive situation. Prevents future growth if publishers see that they get poorly paid in the model and lose advertising revenue to readly. Then more publishers will follow Aller and Bonnier, rest assured., pronunciation=[[]], extra_data=""{'translat..."")"
74,128,2020-09-14,"Jag brukar sällan yttra mig om bolag jag ej tror på, men jag förstår verkligen inte vad som lockar folk att teckna Readly. All annan underhållning plus webbsidor som ersätter magasin måste ju bli det som är överlägset. Vad är det som gör att någon skulle vilja köpa denna ipo?",1305539298670899202,9,0,,ValueTeddy,False,3372,"Translated(src=sv, dest=en, text=I rarely comment on companies I do not believe in, but I really do not understand what attracts people to sign Readly. All other entertainment plus websites that replace magazines must be the one that is superior. What is it that makes someone want to buy this ipo?, pronunciation=[[]], extra_data=""{'translat..."")"
75,129,2020-09-14,"@davni763 @CCStockman Det här är direkt dåligt för Readly. Ett av dina argument, ads, totalsågade. Inte bull för mig. https://t.co/T7AxyOfQmq",1305533311012438017,0,0,,_RobinD,False,2189,"Translated(src=sv, dest=en, text=@ davni763 @CCStockman This is downright bad for Readly. One of your arguments, ads, totally sawn. Not bullshit for me. https://t.co/T7AxyOfQmq, pronunciation=[[]], extra_data=""{'translat..."")"
76,130,2020-09-14,"@HankSweden @Richard_Brase Intressant timing i alla fall.

De verkar vara mer måna om att sätta käppar i hjulet för Readly som bolag än att få till ett bra avtal med dem.

Hmmm.... 🧐

Men jag är verkligen inte insatt i detaljerna här.",1305525843045888002,0,0,,MurgataER,False,4451,"Translated(src=sv, dest=en, text=@HankSweden @Richard_Brase Interesting timing anyway.

They seem to care more about putting sticks in the wheel for Readly as a company than getting a good deal with them.

Hmmm .... 🧐

But I'm really not familiar with the details here., pronunciation=[[]], extra_data=""{'translat..."")"
77,131,2020-09-14,"Drog mig ur readly idag pga avtalet, går väl 20% upp endå vid notering",1305523679854460928,0,0,,Miami_1980,False,105,"Translated(src=sv, dest=en, text=Pulled me out of readly today due to the agreement, goes up well 20% still at listing, pronunciation=Pulled me out of readly today due to the agreement, goes up well 20% still at listing, extra_data=""{'translat..."")"
78,132,2020-09-14,@noobmaklare Med det sagt finns det absolut chans att Readly fortsätter växa och ta marknad även i framtiden.,1305523492356591616,1,0,,Rekylinvest,False,3462,"Translated(src=sv, dest=en, text=@noobmaklare With that said, there is an absolute chance that Readly will continue to grow and take market in the future as well., pronunciation=@noobmaklare With that said, there is an absolute chance that Readly will continue to grow and take market in the future as well., extra_data=""{'translat..."")"
79,133,2020-09-14,@Borstjuren Bra beslut! Har aldrig gillat Readly som produkt.,1305516716374589442,1,0,,ziherl,False,362,"Translated(src=sv, dest=en, text=@Borstjuren Good decision! Never liked Readly as a product., pronunciation=[[]], extra_data=""{'translat..."")"
80,134,2020-09-14,"@CercueilCap @IrvingsInvest Ja, styrkeförhållandet är på utgivarens sida så Readly kommer ha svårt att förändra detta.",1305515648748072960,0,0,,brkldh,False,1771,"Translated(src=sv, dest=en, text=@CercueilCap @IrvingsInvest Yes, the balance of power is on the publisher's side so Readly will have a hard time changing this., pronunciation=@CercueilCap @IrvingsInvest Yes, the balance of power is on the publisher's side so Readly will have a hard time changing this., extra_data=""{'translat..."")"
81,135,2020-09-14,@ekkalundin Såg att flera rek är att inte tecknar readly.,1305515225500848128,0,0,,Jonghua4,False,6,"Translated(src=sv, dest=en, text=@ekkalundin Saw that several rec is to not draw readly., pronunciation=@ekkalundin Saw that several rec is to not draw readly., extra_data=""{'translat..."")"
82,136,2020-09-14,"@IrvingsInvest Tanke på att Readly tappar båda samma dag betyder nog att dom vill ha mer betalt nu när siffror börjar synas. Readly har nog dom tillbaka snart, “but profit goes to owners of ip”",1305514661564108801,2,0,,JimmyCapitaI,False,399,"Translated(src=sv, dest=en, text=@IrvingsInvest The thought that Readly loses both on the same day probably means that they want more pay now that numbers are starting to show. Readly will probably have them back soon, ""but profit goes to owners of ip"", pronunciation=[[]], extra_data=""{'translat..."")"
83,139,2020-09-14,"Tror att man är lite väl hård mot Readly men kliver av noteringen jag  också då jag endast tecknar på hype.

https://t.co/7lTw529Ohe",1305512335994486785,2,0,,Rekylinvest,False,3462,"Translated(src=sv, dest=en, text=I think you are a little too hard on Readly but I also step off the note as I only draw on hype.

https://t.co/7lTw529Ohe, pronunciation=[[]], extra_data=""{'translat..."")"
84,140,2020-09-14,"Verkar vara en del som inte kommer teckna #Readly nu efter nyheten, större chans för oss andra att få tilldelning.",1305511854299656192,2,0,,AmatorTrollare,False,749,"Translated(src=sv, dest=en, text=Seems to be a part that will not sign #Readly now after the news, greater chance for the rest of us to get an award., pronunciation=Seems to be a part that will not sign #Readly now after the news, greater chance for the rest of us to get an award., extra_data=""{'translat..."")"
85,142,2020-09-14,Ändrade från 300 Readly till 0. Känns lite tryggare.,1305511424450494466,49,0,,BicepsTradern,False,1317,"Translated(src=sv, dest=en, text=Changed from 300 Readly to 0. Feels a little safer., pronunciation=Changed from 300 Readly to 0. Feels a little safer., extra_data=""{'translat..."")"
86,143,2020-09-14,"Readly förlorar avtal med Aller och Bonnier men säger att ynka 5,4 % av svenska kunderna endast läser tidningar från dessa förlag. Är väl lika informativt som att McDonalds skulle sluta sälja läsk och säga att det inte är nån fara då bara 0,8 % av kunderna bara beställer läsk...",1305510048316174336,63,3,,IrvingsInvest,False,2037,"Translated(src=sv, dest=en, text=Readly loses agreements with Aller and Bonnier but says that a paltry 5.4% of Swedish customers only read newspapers from these publishers. Is well as informative as that McDonalds would stop selling soft drinks and say that there is no danger as only 0.8% of customers only order soft drinks ..., pronunciation=[[]], extra_data=""{'translat..."")"
87,145,2020-09-14,"@JohanWendel Det berör en fråga som inte ställts tidigare. Det publiceras allt färre magasin, så vad ska Readly erbjuda när denna övergångsperiod från papper till online har kommit längre?",1305506890584072193,0,0,,andreas_poike,False,781,"Translated(src=sv, dest=en, text=@JohanWendel This concerns a question that has not been asked before. Fewer and fewer magazines are published, so what will Readly offer when this transition period from paper to online has come further?, pronunciation=[[]], extra_data=""{'translat..."")"
88,146,2020-09-14,"@_RobinD Jmf med Storytel och hur dom aktivt köpt upp förlag för att äga innehållet. 

Readly är liksom bara en app... 

Spotify är liknande men deras marknadsposition är ju enorm i jämförelse med Readly.",1305505840074457097,0,0,,CCStockman,False,1604,"Translated(src=sv, dest=en, text=@_RobinD Compare with Storytel and how they actively bought up publishers to own the content.

Readly is like just an app ...

Spotify is similar but their market position is huge compared to Readly., pronunciation=[[]], extra_data=""{'translat..."")"
89,147,2020-09-14,"Med nyheten av #Readly idag, så hoppar jag av. Skönt att det kom ut dagen innan sista teckningsdag",1305505455385575426,11,0,,Finans_Mange,False,1477,"Translated(src=sv, dest=en, text=With the news of #Readly today, I'm quitting. Nice that it came out the day before the last drawing day, pronunciation=[[]], extra_data=""{'translat..."")"
90,148,2020-09-14,Readly offentliggör tilläggsprospekt https://t.co/nHfNUzeKHT,1305496276759269376,0,0,,CisionNews,False,2148,"Translated(src=sv, dest=en, text=Readly publishes supplementary prospectus https://t.co/nHfNUzeKHT, pronunciation=Readly publishes supplementary prospectus https://t.co/nHfNUzeKHT, extra_data=""{'translat..."")"
91,150,2020-09-14,@Aktiediplomaten Fick tips av en nybliven miljardär på en privat helikopter på väg från Båstad till Djursholm om att teckna Readly som kör något digitalt. Som WeWork fast för magasin. Tecknat en bevakningspost.,1305494681887952898,40,0,,GamingInvestor,False,6675,"Translated(src=sv, dest=en, text=@Aktiediplomaten Got a tip from a new billionaire on a private helicopter on the way from Båstad to Djursholm about drawing Readly who drives something digital. Like WeWork fixed for magazines. Signed a guard post., pronunciation=[[]], extra_data=""{'translat..."")"
92,151,2020-09-14,@henriklundvall @Prof_Kalkyl Sverige verkar vara en relativt liten marknad för Readly.,1305493163747028992,0,0,,Finansvalpen_,False,113,"Translated(src=sv, dest=en, text=@henriklundvall @Prof_Kalkyl Sweden seems to be a relatively small market for Readly., pronunciation=@henriklundvall @Prof_Kalkyl Sweden seems to be a relatively small market for Readly., extra_data=""{'translat..."")"
93,152,2020-09-14,"Drog tillbaks mitt tecknande av #Readly, om jag inte gillade den innan så gör jag verkligen inte det efter en sådan nyhet i samband med notering. Lycka till alla andra men tror makulerandet av teckningsposter blir stort och hypen har gjort en 180-sväng 🗑 📉🤓",1305491634122117120,1,0,,Axtien,False,114,"Translated(src=sv, dest=en, text=Withdrew my drawing of #Readly, if I did not like it before, I really do not do it after such a news in connection with listing. Good luck to everyone else but think the shredding of drawing items will be big and the hype has made a 180 turn 🗑 📉🤓, pronunciation=[[]], extra_data=""{'translat..."")"
94,153,2020-09-14,"Affärsvärlden ändrar rekommendationen för Readly, från en svag teckna-sälj för vissa investerare till en rak teckna ej. https://t.co/oOIQRlS3B3",1305490273133383681,20,4,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=The business world is changing the recommendation for Readly, from a weak sign-sell for some investors to a straight no-sign. https://t.co/oOIQRlS3B3, pronunciation=[[]], extra_data=""{'translat..."")"
95,154,2020-09-14,"Realtid 📰 Därför säger Bonnier upp avtalet med Readly 

https://t.co/Do25ZpeOoS",1305487432071163904,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Real time 📰 That's why Bonnier terminates the agreement with Readly

https://t.co/Do25ZpeOoS, pronunciation=[[]], extra_data=""{'translat..."")"
96,155,2020-09-14,"”Champagnen låg redan på kylning inför den superhajpade noteringen av Readly. Nu blir noteringen en riktig rysare – även för dem som bara tänkt göra ett snabbt klipp”, skriver Di:s @Richard_Brase. 
https://t.co/oJMDoBdouD",1305486874765660164,4,0,,dagensindustri,True,84838,"Translated(src=sv, dest=en, text=""The champagne was already cooling before the super-hyped listing of Readly. Now the listing will be a real thriller - even for those who only intend to make a quick clip "", writes Di: s @Richard_Brase.
https://t.co/oJMDoBdouD, pronunciation=[[]], extra_data=""{'translat..."")"
97,156,2020-09-14,"Ojdå, dålig nyheter angående Readly. Får se om jag ska tillbaka nu..?",1305484415662010368,0,0,,Calle_Carl_,False,49,"Translated(src=sv, dest=en, text=Oops, bad news for Readly. May I see if I should go back now ..?, pronunciation=[[]], extra_data=""{'translat..."")"
98,157,2020-09-14,Klockringning för Readly på torsdag. Intäkterna för låga menar Bonnier News som vill satsa på egna digitala lösningar och Aller Media är missnöjda med avtalet. Surt sa räven. https://t.co/npVVkPJD5N,1305483229605003271,0,0,,AWahlfeldt,False,172,"Translated(src=sv, dest=en, text=Bell for Readly on Thursday. The income is too low, according to Bonnier News, which wants to invest in its own digital solutions and Aller Media is dissatisfied with the agreement. The fox said sour. https://t.co/npVVkPJD5N, pronunciation=[[]], extra_data=""{'translat..."")"
99,158,2020-09-14,Man blir inte bullish Readly av att läsa den här intervjun. https://t.co/Z7FDEaxUYe,1305482787819081729,10,1,,JohanWendel,False,3930,"Translated(src=sv, dest=en, text=You do not become bullish Readly by reading this interview. https://t.co/Z7FDEaxUYe, pronunciation=[[]], extra_data=""{'translat..."")"
100,159,2020-09-14,"Tecknar inte Readly. Nöjer mig med 🇸🇪Storytel i portföljen.

$STORY #PrataPengar https://t.co/NeFmFVCJIz",1305482258187464704,39,1,,Borstjuren,False,1338,"Translated(src=sv, dest=en, text=Does not draw Readly. I'm content with 🇸🇪Storytel in the portfolio.

$ STORY #PrataMoney https://t.co/NeFmFVCJIz, pronunciation=[[]], extra_data=""{'translat..."")"
101,160,2020-09-14,Readly-gate: Hellre att Bonnier går ut och bryter samarbetet innan Readly har noterats och småsparare hinner ta egna beslut huruvida man vill teckna eller ej. Hade ju varit värre ifall detta hänt om en månad.,1305481999822524417,1,0,,Patman876,False,212,"Translated(src=sv, dest=en, text=Readly-gate: It would be better for Bonnier to go out and break off the collaboration before Readly has been listed and small savers have time to make their own decisions whether they want to subscribe or not. It would have been worse if this had happened in a month., pronunciation=[[]], extra_data=""{'translat..."")"
102,161,2020-09-14,"Det finns ett tydligt missnöje mot de finansiella villkoren hos magasintjänsten Readly. Aller är öppna för vidare förhandlingar, men Bonnier utesluter en fortsättning. ”Den totala ersättningen från Readly är alldeles för låg”, säger vd:n Anders Eriksson. https://t.co/2huTqkvNGu",1305479550961422337,1,3,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=There is a clear dissatisfaction with the financial terms of the magazine service Readly. Aller is open to further negotiations, but Bonnier rules out a continuation. ""The total compensation from Readly is far too low,"" says CEO Anders Eriksson. https://t.co/2huTqkvNGu, pronunciation=[[]], extra_data=""{'translat..."")"
103,162,2020-09-14,"Jag borde verkligen veta, men det gör jag inte. Så här kommer en dum fråga! 

Kan man ändra sig om man tex tecknat Readly och nu fått kalla fötter?",1305478635177029632,11,0,,EkonomiGabriel,False,7944,"Translated(src=sv, dest=en, text=I really should know, but I do not. So here comes a stupid question!

Can you change if, for example, you have drawn Readly and now got cold feet?, pronunciation=[[]], extra_data=""{'translat..."")"
104,163,2020-09-14,Fyfan vad readly står med brallorna neddragna nu,1305478327835283457,0,0,,1waltersss,False,774,"Translated(src=sv, dest=en, text=Fyfan what readly stands with the brallas pulled down now, pronunciation=Fyfan what readly stands with the brallas pulled down now, extra_data=""{'translat..."")"
105,164,2020-09-14,tack #finanstwitter för heads up ang. Readly. Hann man backa ur i tid.,1305475335014830080,0,0,,arbitragearkit1,False,29,"Translated(src=sv, dest=en, text=thanks #finanstwitter for heads up ang. Readly. He man back out in time., pronunciation=[[]], extra_data=""{'translat..."")"
106,165,2020-09-14,Aller Media och Bonnier säger upp avtalet med Readly. Läs #AFV kommentar: https://t.co/mABZDpT109,1305473008040116228,2,1,,ipoguiden,False,3012,"Translated(src=sv, dest=en, text=Aller Media and Bonnier terminate the agreement with Readly. Read #AFV comment: https://t.co/mABZDpT109, pronunciation=[[]], extra_data=""{'translat..."")"
107,166,2020-09-14,"@Aktiepappa Ajdå inte optimalt! Men känns inte allt för stort när man läser att endast 0,9% av användarna endast läser titlar från Aller och Bonnier. 3,8% av totala magasintitlarna som försvinner. Verkar som förhandlingarna fortgår och Readly hoppas att det inte ens blir ett avbrott(Såklart)",1305468500237062144,4,0,,tidigpension193,False,467,"Translated(src=sv, dest=en, text=@Aktiepappa Goodbye not optimal! But it does not feel too big when you read that only 0.9% of users only read titles from Aller and Bonnier. 3.8% of total magazine titles that disappear. Seems like the negotiations are continuing and Readly hopes that there will not even be a break (Of course), pronunciation=[[]], extra_data=""{'translat..."")"
108,167,2020-09-14,"Valde att avstå Readly för några dagar sedan då jag verkligen inte kan se bolaget framför mig om några år.
Enda anledning till att teckna då blir en klassisk teckna sälj men även det känns ovärt, speciellt efter dagens nyheter.",1305467527506649090,2,0,,Mkanslatt,False,172,"Translated(src=sv, dest=en, text=Chose to give up Readly a few days ago as I really can not see the company in front of me in a few years.
The only reason to draw then becomes a classic drawing sale but even that feels unworthy, especially after today's news., pronunciation=[[]], extra_data=""{'translat..."")"
109,169,2020-09-14,"@moneymakinghoss Discovery måste ju ha distributör annars kan ingen se deras innehåll. Så är det ju inte direkt för Aller &amp; Bonnier. Med det sagt-klart de vill synas i rätt sammanhang. Nu är det förhandling där Readly sannolikt ligger ned. Emissionen kan säkert bli bra, men jag tackar nej.",1305467336326078470,1,0,,IsozHans,False,14676,"Translated(src=sv, dest=en, text=@moneymakinghoss Discovery must have a distributor otherwise no one can see their content. That is not directly the case for Aller & Bonnier. With that said, of course they want to be seen in the right context. Now it's negotiation where Readly is likely to lie down. The issue can certainly be good, but I say no., pronunciation=[[]], extra_data=""{'translat..."")"
110,170,2020-09-14,@davni763 Det är väl just det. ”Tjänster som dessa”. Om det skulle visa sig att Aller och Bonnier kommer tillbaka så lär det ju inte vara för att betala mer direkt. Funkar det blir det dessutom ökad konkurrens. Då tror jag moat måste vara bättre än de Readly visar upp. Men all lycka till!,1305466335640588290,0,0,,IsozHans,False,14676,"Translated(src=sv, dest=en, text=@ davni763 That's exactly it. ""Services like these"". If it turns out that Aller and Bonnier will return, it will probably not be to pay more directly. If it works, there will also be increased competition. Then I think moat must be better than the Readly shows. But good luck!, pronunciation=[[]], extra_data=""{'translat..."")"
111,172,2020-09-14,"Wright: Därför investerar vi i Readly | Placera-TV

Med @anders_wright (@AssetConsensus) och @EkonomiJesper 

Hela samtalet: https://t.co/69nSpbIQWi https://t.co/scED91BObh",1305464694401044482,4,0,,placerase,False,22547,"Translated(src=sv, dest=en, text=Wright: That's why we invest in Readly | Placera-TV

With @anders_wright (@AssetConsensus) and @EkonomiJesper

The whole conversation: https://t.co/69nSpbIQWi https://t.co/scED91BObh, pronunciation=[[]], extra_data=""{'translat..."")"
112,173,2020-09-14,Som gammal readly kund som sa upp mitt abonnemang för två år sedan så har jag på sista tiden fått otroligt mycket Mail om att jag ska komma tillbaka som kund... Undrar varför?,1305462455083184129,0,0,,JimmyCapitaI,False,399,"Translated(src=sv, dest=en, text=As an old readly customer who canceled my subscription two years ago, I have lately received an incredible amount of Mail that I will return as a customer ... Wonder why?, pronunciation=As an old readly customer who canceled my subscription two years ago, I have lately received an incredible amount of Mail that I will return as a customer ... Wonder why?, extra_data=""{'translat..."")"
113,174,2020-09-14,På morgonkvisten nåddes vi av nyheten att Readly riskerar att tappa Aller Media och Bonnier News på plattformen. Hur påverkar detta Readly och vad behöver man som investerare känna till⁉️ VD Maria Hedengren gästar för att berätta 🧐 #PrataPengar https://t.co/bArYdj6WC4 https://t.co/rLayqn2pnM,1305459807529439232,59,1,,Investeraren,False,73176,"Translated(src=sv, dest=en, text=On the morning twig, we were reached by the news that Readly risks losing Aller Media and Bonnier News on the platform. How does this affect Readly and what do you as an investor need to know⁉️ CEO Maria Hedengren is a guest to tell 🧐 #PrataPengar https://t.co/bArYdj6WC4 https://t.co/rLayqn2pnM, pronunciation=[[]], extra_data=""{'translat..."")"
114,175,2020-09-14,Unpopular opinion: Readly kommer fortfarande övertecknas och ha en bra börsdebut.,1305458364097458177,0,0,,Patman876,False,212,"Translated(src=sv, dest=en, text=Unpopular opinion: Readly will still be oversubscribed and have a good stock market debut., pronunciation=Unpopular opinion: Readly will still be oversubscribed and have a good stock market debut., extra_data=""{'translat..."")"
115,176,2020-09-14,@bladh_joel @vasastansdesken Eller fult av Readly att notera precis innan allt skiter sig?,1305457843185881089,2,0,,granbom_karl,False,52,"Translated(src=sv, dest=en, text=@bladh_joel @vasastansdesken Or ugly of Readly to take note just before everything sucks?, pronunciation=@bladh_joel @vasastansdesken Or ugly of Readly to take note just before everything sucks?, extra_data=""{'translat..."")"
116,178,2020-09-14,Readly; Uppdatering avseende förlag - Readly AB. Bonnier och Aller Media säger upp avtalen med Readly AB https://t.co/TAstlwiz0L,1305453055790460933,0,0,,Frihet_vid_35,False,736,"Translated(src=sv, dest=en, text=Readly; Update regarding publishers - Readly AB. Bonnier and Aller Media terminate the agreements with Readly AB https://t.co/TAstlwiz0L, pronunciation=[[]], extra_data=""{'translat..."")"
117,179,2020-09-14,"Börsaktuella Readly har underrättats om att Aller Media och Bonnier säger upp sina förlagsavtal med bolaget. Det motsvarar en knapp tredjedel av bolagets svenska material.  ”Ingen omedelbar effekt”, säger vd:n Maria Hedengren.  https://t.co/1Y7j8T7ihb",1305450982562725888,6,1,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=Current market Readly has been informed that Aller Media and Bonnier are terminating their publishing agreements with the company. This corresponds to just under a third of the company's Swedish material. ""No immediate effect"", says CEO Maria Hedengren. https://t.co/1Y7j8T7ihb, pronunciation=[[]], extra_data=""{'translat..."")"
118,180,2020-09-14,@davni763 Spotify redovisar inte vinst. Men i övrigt kanske det kan stämma. Jag tycker det känns som readly har sämre moats-möjligheter än Spotify. Men lycka till.,1305450674763821056,1,0,,IsozHans,False,14676,"Translated(src=sv, dest=en, text=@ davni763 Spotify does not report profit. But otherwise it might be true. I think it feels like readly has worse moats capabilities than Spotify. But good luck., pronunciation=[[]], extra_data=""{'translat..."")"
119,181,2020-09-14,Verkar vara många här på Twitter som har ändrat sin uppfattning om Readly efter dagens PM: https://t.co/JygNlcOg4N https://t.co/SHMlDfdlqs,1305450155534102528,3,0,,borskollen_news,False,5766,"Translated(src=sv, dest=en, text=There seem to be many here on Twitter who have changed their perception of Readly after today's PM: https://t.co/JygNlcOg4N https://t.co/SHMlDfdlqs, pronunciation=There seem to be many here on Twitter who have changed their perception of Readly after today's PM: https://t.co/JygNlcOg4N https://t.co/SHMlDfdlqs, extra_data=""{'translat..."")"
120,183,2020-09-14,@Tobzki91 Tecknar du fortfarande Readly? Rekommenderar att inte teckna pga nyheter som släppts..,1305447880375762950,0,0,,csntradeRn,False,1212,"Translated(src=sv, dest=en, text=@ Tobzki91 Are you still drawing Readly? Recommends not subscribing due to news released .., pronunciation=[[]], extra_data=""{'translat..."")"
121,184,2020-09-14,Tackade nej för Readly efter dagens besked.,1305442979847569408,2,0,,RobertKALETA7,False,8,"Translated(src=sv, dest=en, text=Say no to Readly after today's announcement., pronunciation=Say no to Readly after today's announcement., extra_data=""{'translat..."")"
122,185,2020-09-14,"@davni763 @christe31676312 @ekkalundin Man får väl titta på var Readly har sina största intäkter i dagsläget. Om det är Sverige så är det väl mer intäktsbortfall. Jag är inte inläst och kommer ej teckna, däremot är jag kund....",1305441341158105088,1,0,,ScooterAgony,False,384,"Translated(src=sv, dest=en, text=@ davni763 @ christe31676312 @ekkalundin You have to look at where Readly has its biggest income at present. If it's Sweden, it's probably more loss of revenue. I am not loaded and will not sign, however I am a customer ...., pronunciation=[[]], extra_data=""{'translat..."")"
123,186,2020-09-14,Tur att anmälningstiden inte gått ut i Readly med tanke på PMet😅,1305440730836541441,29,1,,Otursbors,False,2533,"Translated(src=sv, dest=en, text=Luckily the registration period has not expired in Readly considering PMet😅, pronunciation=Luckily the registration period has not expired in Readly considering PMet😅, extra_data=""{'translat..."")"
124,187,2020-09-14,"@srednq @ekkalundin Again, fortfarande inget Readly kan göra nått åt.",1305439190600081410,0,0,,krigasegrafira,False,54,"Translated(src=sv, dest=en, text=@srednq @ekkalundin Again, still nothing Readly can do anything about., pronunciation=@srednq @ekkalundin Again, still nothing Readly can do anything about., extra_data=""{'translat..."")"
