,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
61,304,2021-05-22,"@ZeroStrategy365 Hehe gnälla upp portföljen lite som en Närking lol.

Grattis till 1k Cibus! 👍👏
Ett mål jag siktar på också 72% kvar men ska nå dit iaf!",1396016241484124161,1,0,,to773,False,367,"Translated(src=sv, dest=en, text=@ ZeroStrategy365 Hehe whine up the portfolio a bit like a Närking lol.

Congratulations to 1k Cibus! 👍👏
A goal I also aim for 72% left but will get there anyway!, pronunciation=[[]], extra_data=""{'translat..."")"
62,326,2021-05-21,"@Vali3ntt Finns ju många
Men några gamla och nya favoriter är Pepsi, northwest healthcare, Enbridge, cibus, Abbvie",1395836520892932096,4,0,,__M___A___X__,False,561,"Translated(src=sv, dest=en, text=@ Vali3ntt There are many
But some old and new favorites are Pepsi, northwest healthcare, Enbridge, cibus, Abbvie, pronunciation=[[]], extra_data=""{'translat..."")"
63,328,2021-05-21,"@HerschelRothman @AnalyseraMera2 Absolut men viss del av portföljen vill jag bara ha som fixed income med låg risk.
Har redan: Hufvud, Sbb, kungleden, castellum, cibus, lundbergs. Det får räcka som svenska bolag inom fastigheter :)",1395813592998481923,2,0,,Vali3ntt,False,11718,"Translated(src=sv, dest=en, text=@HerschelRothman @ AnalyzeMera2 Absolutely but a certain part of the portfolio I only want as fixed income with low risk.
Already has: Hufvud, Sbb, kungleden, castellum, cibus, lundbergs. That should be enough as a Swedish company in real estate :), pronunciation=[[]], extra_data=""{'translat..."")"
64,353,2021-05-21,@Vali3ntt Cibus aktier vill jag också köpa. Men den känns dyr förtillfället. Eller vad säger du?,1395754220058550272,0,0,,Db76047521,False,24,"Translated(src=sv, dest=en, text=@ Vali3ntt Cibus shares I also want to buy. But it feels expensive at the moment. Or what do you say?, pronunciation=[[]], extra_data=""{'translat..."")"
65,368,2021-05-21,"Cibus Nordic Real Estate handlas idag utan rätt till utdelning 0.812688 kr

gött me lite smått, än så länge....men snart så,.....8000 i månanden",1395636087486361602,4,0,,Jari64Topi,False,1559,"Translated(src=sv, dest=en, text=Cibus Nordic Real Estate is traded today without the right to a dividend of SEK 0.812688

good me a little small, so far .... but soon so, ..... 8000 a month, pronunciation=[[]], extra_data=""{'translat..."")"
66,391,2021-05-20,"$Cibus vilken aktie!
Börjar närma sig index.
Men då har den delat ut 3 kr redan i år! https://t.co/38JrRerDFE",1395392068659392512,13,0,,to773,False,367,"Translated(src=sv, dest=en, text=$ Cibus what a share!
Begins to approach the index.
But then it has distributed SEK 3 already this year! https://t.co/38JrRerDFE, pronunciation=[[]], extra_data=""{'translat..."")"
67,400,2021-05-20,@32invest Jag tror jag är klar i Cibus nu. Nu sätter jag mig i gungstolen och väntar på utdelningarna.,1395332667999244289,6,0,,ZeroStrategy365,False,1774,"Translated(src=sv, dest=en, text=@ 32invest I think I'm done in Cibus now. Now I sit in the rocking chair and wait for the dividends., pronunciation=[[]], extra_data=""{'translat..."")"
68,401,2021-05-20,"@GloeggTupp Hm. 3KR köpte vi under substans, Cibus handlas med 30% premium?",1395329212907655168,0,0,,KSorkInvestBlog,False,5082,"Translated(src=sv, dest=en, text=@GloeggTupp Hm. We bought SEK 3 under substance, Cibus is traded at 30% premium?, pronunciation=[[]], extra_data=""{'translat..."")"
69,406,2021-05-20,@KSorkInvestBlog Har funderat lite men inte bestämt mig. CIBUS ligger nära tillhands och jag ökade lite idag där.,1395319553098502144,0,0,,GloeggTupp,False,441,"Translated(src=sv, dest=en, text=@KSorkInvestBlog Have thought a bit but not decided. CIBUS is close at hand and I increased a bit today there., pronunciation=[[]], extra_data=""{'translat..."")"
70,412,2021-05-20,"Återinvesterar utdelningen i Cibus som har X-dag imorgon.

#20årsplanen #finanstwitter https://t.co/CpkY2sYiKl",1395295188793413632,0,0,,1TidigPension,False,310,"Translated(src=sv, dest=en, text=Reinvests the dividend in Cibus, which has X-day tomorrow.

# 20year plan #finanstwitter https://t.co/CpkY2sYiKl, pronunciation=[[]], extra_data=""{'translat..."")"
71,461,2021-05-19,@Riskanalys1 Finns bara en i Sverige: Cibus,1394943108887023616,1,0,,Vali3ntt,False,11718,"Translated(src=sv, dest=en, text=@ Riskanalys1 There is only one in Sweden: Cibus, pronunciation=@ Riskanalys1 There is only one in Sweden: Cibus, extra_data=""{'translat..."")"
72,471,2021-05-19,Cibus i tråkiga utdelningsportföljen tuffar på,1394924003157020672,44,0,,cj_bernhardsson,False,12258,"Translated(src=sv, dest=en, text=Cibus in the boring dividend portfolio is tough on, pronunciation=Cibus in the boring dividend portfolio is tough on, extra_data=""{'translat..."")"
73,491,2021-05-18,"@32invest Ja, dyrt men har  ju även genererat god tillväxt på kursen utöver utdelningen. Bra affärsidé, jag gillar Cibus.",1394745371042123776,1,0,,Fiskarenord,False,1618,"Translated(src=sv, dest=en, text=@ 32invest Yes, expensive but has also generated good growth on the course in addition to the dividend. Good business idea, I like Cibus., pronunciation=[[]], extra_data=""{'translat..."")"
74,495,2021-05-18,"ANGLER, EMBRAC, SINCH, CIBUS, TELIA.... ja hela väska blå och fin dag 👌 https://t.co/CHzhysKZau",1394681815487688711,69,0,,FreddeTrader,False,8540,"Translated(src=sv, dest=en, text=ANGLER, EMBRAC, SINCH, CIBUS, TELIA .... yes the whole bag blue and nice day 👌 https://t.co/CHzhysKZau, pronunciation=ANGLER, EMBRAC, SINCH, CIBUS, TELIA .... yes the whole bag blue and nice day 👌 https://t.co/CHzhysKZau, extra_data=""{'translat..."")"
75,496,2021-05-18,"Senaste veckans utdelningar från Investor, Scandi standard, Northwest Healthcare properties samt Abbvie återinvesterades idag i fler $Cibus",1394661130241552388,11,0,,__M___A___X__,False,561,"Translated(src=sv, dest=en, text=Last week's dividends from Investor, Scandi standard, Northwest Healthcare properties and Abbvie were reinvested today in more $ Cibus, pronunciation=Last week's dividends from Investor, Scandi standard, Northwest Healthcare properties and Abbvie were reinvested today in more $ Cibus, extra_data=""{'translat..."")"
76,511,2021-05-18,"#finanstwitter

Cibus, om du önskar månatliga utdelningar, den eviga pengamaskinen, happy days🥳",1394610570591096833,0,0,,RLjungstrommer,False,897,"Translated(src=sv, dest=en, text=#finanstwitter

Cibus, if you want monthly dividends, the eternal money machine, happy days🥳, pronunciation=[[]], extra_data=""{'translat..."")"
77,517,2021-05-18,"Cibus, hög stabilitet och defensiv tillväxt  / God morgon från Paretodesken 18 maj

$CIBUS 

https://t.co/iNa1pfhfyz https://t.co/pL7kRZv7xv",1394557017772204033,24,3,,Pareto_Sverige,False,5502,"Translated(src=sv, dest=en, text=Cibus, high stability and defensive growth / Good morning from Paretodesken 18 May

$ CIBUS

https://t.co/iNa1pfhfyz https://t.co/pL7kRZv7xv, pronunciation=[[]], extra_data=""{'translat..."")"
78,519,2021-05-18,"Utd från Realty income ♻️ Cibus 
#Månadslön #X2",1394549109588205568,21,0,,32invest,False,2888,"Translated(src=sv, dest=en, text=Utd from Realty income ♻️ Cibus
# Monthly Salary # X2, pronunciation=[[]], extra_data=""{'translat..."")"
79,704,2021-05-15,"Äger nu 27st Cibus (3,2% av portföljen) 💰 #PrataPengar",1393411782954393601,5,0,,JagaUtdelning,False,1533,"Translated(src=sv, dest=en, text=Now owns 27 Cibus (3.2% of the portfolio) 💰 #PrataPengar, pronunciation=Now owns 27 Cibus (3.2% of the portfolio) 💰 #PrataPengar, extra_data=""{'translat..."")"
80,712,2021-05-14,"@PantryCar #drunkars 

Even cooking oil drunkards are in existence 
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",1393221248339959808,1,0,,Cibus_Fabulator,False,17,"Translated(src=sv, dest=en, text=@PantryCar #drunkars

Even cooking oil drunkards are in existence
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣, pronunciation=[[]], extra_data=""{'translat..."")"
81,715,2021-05-14,"Ser fram emot en fortsatt bra &amp; spännande resa med Cibus, in i nya länder!

https://t.co/SZIRKseCsj",1393209055573942275,25,1,,Utd_Cyklisten,False,3568,"Translated(src=sv, dest=en, text=Looking forward to a continued good and exciting journey with Cibus, into new countries!
https://t.co/SZIRKseCsj, pronunciation=[[]], extra_data=""{'translat..."")"
82,729,2021-05-14,"#finanstwitter 

Upptäck Cibus, den eviga pengamaskinen, utdelning/månadsvisa - återköp - utd - åköp - u - å -und so weiter🥳",1393160698579066889,1,0,,RLjungstrommer,False,897,"Translated(src=sv, dest=en, text=#finanstwitter

Discover Cibus, the eternal money machine, dividend / monthly - repurchase - utd - åköp - u - å -und so weiter🥳, pronunciation=[[]], extra_data=""{'translat..."")"
83,760,2021-05-14,"Cibus köper fastigheter i Finland för 25,5 miljoner euro https://t.co/Xufo2EAGUA #realestate",1393115114497314820,1,0,,FinwireSmallcap,False,10175,"Translated(src=sv, dest=en, text=Cibus buys properties in Finland for EUR 25.5 million https://t.co/Xufo2EAGUA #realestate, pronunciation=Cibus buys properties in Finland for EUR 25.5 million https://t.co/Xufo2EAGUA #realestate, extra_data=""{'translat..."")"
84,769,2021-05-14,@raajcar Savings..saar... bachav..,1393109161412497408,1,0,,Cibus_Fabulator,False,17,"Translated(src=sv, dest=en, text=@raajcar Savings..saar ... bachav .., pronunciation=@raajcar Savings..saar ... bachav .., extra_data=""{'translat..."")"
85,774,2021-05-14,"@Spartroll Cibus, tankar ständigt🥳",1393106785259642883,0,0,,RLjungstrommer,False,897,"Translated(src=sv, dest=en, text=@Spartroll Cibus, constantly thinking🥳, pronunciation=@Spartroll Cibus, constantly thinking🥳, extra_data=""{'translat..."")"
86,775,2021-05-14,"$CIBUS köper tre fastigheter för 25.5m Euro i Finland
https://t.co/VxrugeSioo",1393104006067761155,0,0,,__M___A___X__,False,561,"Translated(src=sv, dest=en, text=$ CIBUS buys three properties for 25.5m Euro in Finland
https://t.co/VxrugeSioo, pronunciation=[[]], extra_data=""{'translat..."")"
87,907,2021-05-13,"@CoorgRocker Eid Mubarak..

Iftar party 

Return gift...😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋",1392769707539718145,0,0,,Cibus_Fabulator,False,17,"Translated(src=sv, dest=en, text=@CoorgRocker Eid Mubarak ..

Iftar party

Return gift ... 😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋, pronunciation=[[]], extra_data=""{'translat..."")"
88,927,2021-05-12,"@Mattejaaz Bolaget delar ut typ allt,
Det gör inte castellum. Du kan inte säga att aktien är billig bara för DA är hög. Cibus finns till för att dela ut all vinst.",1392561830535573509,1,0,,Vali3ntt,False,11718,"Translated(src=sv, dest=en, text=@Mattejaaz The company distributes almost everything,
Castellum does not. You can not say that the stock is cheap just because DA is high. Cibus is there to distribute all profits., pronunciation=[[]], extra_data=""{'translat..."")"
89,953,2021-05-12,"Nöjd med Telia och Cibus idag som är stora spelare i min lilla portfölj...
Plocka in lite Angler &amp; Embrac på sånt där så kallat dippy kök, är dippen klar 🤷‍♂️ men nån stans börjar man så att säg...
Ha en fin afton och njut av vädret börs-mecklare 👍",1392460055635693573,13,0,,FreddeTrader,False,8540,"Translated(src=sv, dest=en, text=Satisfied with Telia and Cibus today who are big players in my small portfolio ...
Pick up some Angler & Embrac on something like a so-called dippy kitchen, the dip is ready 🤷‍♂️ but somewhere you start, so to speak ...
Have a nice evening and enjoy the weather stockbroker 👍, pronunciation=[[]], extra_data=""{'translat..."")"
90,968,2021-05-12,@billa1301_biki Nice selling strategy 😁😁😁😁😁😁😁😁,1392452325587836931,1,0,,Cibus_Fabulator,False,17,"Translated(src=sv, dest=en, text=@ billa1301_biki Nice selling strategy 😁😁😁😁😁😁😁😁, pronunciation=@ billa1301_biki Nice selling strategy 😁😁😁😁😁😁😁😁, extra_data=""{'translat..."")"
91,983,2021-05-12,"@Vali3ntt Vi får se om 10-15 år😀 nja, men cibus känns som väldigt stabila kassaflöden och jag hoppas de kan spilla över i form av utd på oss mindre investerare.",1392416748377452545,1,0,,32invest,False,2888,"Translated(src=sv, dest=en, text=@ Vali3ntt We'll see in 10-15 years ja well, but cibus feels like very stable cash flows and I hope they can spill over in the form of a cap on us smaller investors., pronunciation=@ Vali3ntt We'll see in 10-15 years ja well, but cibus feels like very stable cash flows and I hope they can spill over in the form of a cap on us smaller investors., extra_data=""{'translat..."")"
92,984,2021-05-12,"CIBUS &amp; TELIA sköter sig 😬
Sen var det det där med köpa dippen, jag bara tittar men agerar inte..
När köper vi Angler ? 😇",1392405087914532864,9,0,,FreddeTrader,False,8540,"Translated(src=sv, dest=en, text=CIBUS & TELIA take care of themselves 😬
Then there was the thing about buying the dip, I just watch but do not act ..
When do we buy Angler? 😇, pronunciation=[[]], extra_data=""{'translat..."")"
93,985,2021-05-12,"Dagen har so far bjudit på både positivt och negativt.
- Anglers rapport och kursreaktion... nuff said
+Utdelning från Investor
+Stabil rapport från Cibus
+Halvdag på jobbet pga helgdag imorgon så nu tar jag på mig neonkostymen och stämplar ut 🕺

https://t.co/KUp96nY6Ty",1392404559432126465,8,0,,__M___A___X__,False,561,"Translated(src=sv, dest=en, text=The day has so far offered both positive and negative.
- Anglers report and course reaction ... nuff said
+ Dividend from Investor
+ Stable report from Cibus
+ Half a day at work due to a holiday tomorrow so now I put on the neon costume and stamp out 🕺

https://t.co/KUp96nY6Ty, pronunciation=[[]], extra_data=""{'translat..."")"
94,990,2021-05-12,Kan Cibus sluta gå upp eller?,1392392971857838087,44,0,,Vali3ntt,False,11718,"Translated(src=sv, dest=en, text=Can Cibus stop going up or?, pronunciation=Can Cibus stop going up or?, extra_data=""{'translat..."")"
95,997,2021-05-12,"I dag damp Investors utdelning in och av den blev det mer 
Akelius
Cibus
Kindred

#finanstwitter #pratapengar",1392385832913412103,0,0,,maniacinvest,False,180,"Translated(src=sv, dest=en, text=Today, Investor's dividend steamed in and it became more
Akelius
Cibus
Kindred

#finanstwitter #pratapengar, pronunciation=[[]], extra_data=""{'translat..."")"
96,998,2021-05-12,@Spartroll Blev Cibus för min del igår också 👌🏽,1392384820416847872,0,0,,Avkastningens,False,205,"Translated(src=sv, dest=en, text=@Spartroll Cibus became for me yesterday too 👌🏽, pronunciation=@Spartroll Cibus became for me yesterday too 👌🏽, extra_data=""{'translat..."")"
97,1000,2021-05-12,"Cibus Q1-21!
Förvaltningsresultatet uppgick till 11,6 miljoner euro (6,8), en ökning med 70,6 procent mot föregående år.",1392384171390214146,1,0,,Stefan46970880,False,14,"Translated(src=sv, dest=en, text=Cibus Q1-21!
Profit from property management amounted to EUR 11.6 million (6.8), an increase of 70.6 percent compared with the previous year., pronunciation=[[]], extra_data=""{'translat..."")"
98,1004,2021-05-12,@ZeroStrategy365 @to773 Aldrig det dumt att köpa Cibus👍,1392379108139618304,2,0,,Jarre008,False,181,"Translated(src=sv, dest=en, text=@ ZeroStrategy365 @ to773 Never it stupid to buy Cibus👍, pronunciation=@ ZeroStrategy365 @ to773 Never it stupid to buy Cibus👍, extra_data=""{'translat..."")"
99,1005,2021-05-12,Köpte fler #Cibus idag.,1392377048203767811,33,0,,Spartroll,False,11493,"Translated(src=sv, dest=en, text=Bought more #Cibus today., pronunciation=Bought more #Cibus today., extra_data=""{'translat..."")"
100,1006,2021-05-12,Utd från Akelius ♻️ cibus #månadslön #cashflow,1392374171808768005,7,0,,32invest,False,2888,"Translated(src=sv, dest=en, text=Utd from Akelius ♻️ cibus #monthal salary #cashflow, pronunciation=Utd from Akelius ♻️ cibus #monthal salary #cashflow, extra_data=""{'translat..."")"
101,1007,2021-05-12,"Att köpa innan rapporten var nog inte så dumt @to773
#Cibus",1392367653617033216,6,0,,ZeroStrategy365,False,1774,"Translated(src=sv, dest=en, text=Buying before the report was probably not so stupid @ to773
#Cibus, pronunciation=[[]], extra_data=""{'translat..."")"
102,1008,2021-05-12,"Cibus levererar ett riktigt stabilt Q1, tack för den!!!

✅✅✅
 https://t.co/F7nTFs3CNL",1392364646632501253,28,1,,Utd_Cyklisten,False,3568,"Translated(src=sv, dest=en, text=Cibus delivers a really stable Q1, thanks for that !!!

✅✅✅
 https://t.co/F7nTFs3CNL, pronunciation=[[]], extra_data=""{'translat..."")"
103,1009,2021-05-12,"Fin rapport från Cibus i allt stök

Hyresintäkter  19 430 TEUR (14 040)
Driftnettot  18 211 TEUR (13 002) https://t.co/IEJGEqa8Ap",1392363948930916357,38,0,,cj_bernhardsson,False,12258,"Translated(src=sv, dest=en, text=Nice report from Cibus in all the mess

Rental income EUR 19,430 (14,040)
Driftnettot 18 211 TEUR (13 002) https://t.co/IEJGEqa8Ap, pronunciation=[[]], extra_data=""{'translat..."")"
104,1026,2021-05-11,"I morgon landar 2st fetingutdelningar från Akelius resp Investor på kontot, och Cibus kommer med sin rapport.

Alltid något att se fram emot när man loggar in på depån för första gången på nästan 48 timmar... ;-)

#DividendsDontLie",1392146519516721154,22,1,,Utd_Cyklisten,False,3568,"Translated(src=sv, dest=en, text=Tomorrow, 2 fat dividends from Akelius and Investor will land on the account, and Cibus will present its report.

Always something to look forward to when logging in to the depot for the first time in almost 48 hours ... ;-)

#DividendsDontLie, pronunciation=[[]], extra_data=""{'translat..."")"
105,1042,2021-05-11,"@FreddeTrader Gjorde lite vinsthemtagning i kindred och delade upp det på Investor,cibus, Akelius och xcat högutdelande",1392054909806256128,1,0,,maniacinvest,False,180,"Translated(src=sv, dest=en, text=@FreddeTrader Did some profit taking in kindred and split it up into Investor, cibus, Akelius and xcat high dividends, pronunciation=@FreddeTrader Did some profit taking in kindred and split it up into Investor, cibus, Akelius and xcat high dividends, extra_data=""{'translat..."")"
106,1050,2021-05-10,"@AndreasBister @cj_bernhardsson Bolaget är ju ganska ungt så vet inte om det kan kallas att komma in sent...

Cibus handlas till en hyfsad premie just nu, så sett till kursen är det inte jättemycket uppsida nu, men,

DAn är  ca 5,3% &amp; med en höjning på 5% per år är den attraktiv för utdelningsinvesterare.",1391818956625911812,0,0,,Utd_Cyklisten,False,3568,"Translated(src=sv, dest=en, text=@AndreasBister @cj_bernhardsson The company is quite young so I do not know if it can be called coming in late ...

Cibus is trading at a decent premium right now, so in terms of price, it's not very upside now, but,

The DA is about 5.3% & with an increase of 5% per year, it is attractive for dividend investors., pronunciation=[[]], extra_data=""{'translat..."")"
107,1052,2021-05-10,@ZeroStrategy365 @GBredvid Cibus går ju bara upp. Premien börjar bli ordentlig nu. Skulle gärna köpa fler och kanske bara borde.,1391810316498096130,1,0,,Spartroll,False,11493,"Translated(src=sv, dest=en, text=@ ZeroStrategy365 @GB next to Cibus just goes up. The prize is starting to get real now. Would love to buy more and maybe just should., pronunciation=[[]], extra_data=""{'translat..."")"
108,1053,2021-05-10,@GBredvid @Spartroll Jag hade annars tänkt att jämna till FIRE-älsklingen Cibus till en jämn tusing. Inte full lika spännande som evo men easy does it.,1391809787785007109,1,0,,ZeroStrategy365,False,1774,"Translated(src=sv, dest=en, text=@GBredvid @Spartroll I would otherwise have thought to even to the FIRE darling Cibus to an even thousand. Not as exciting as evo but easy does it., pronunciation=[[]], extra_data=""{'translat..."")"
109,1056,2021-05-10,"@IKonsulten @Anton_Svensson_ Jag har tryckt in skattade delar i onoterade startups, periodiserade pengar ligger på börsen. Exempelvis EQT, Cibus, Evo",1391758466042273796,1,0,,kassaflode,False,198,"Translated(src=sv, dest=en, text=@IKonsulten @Anton_Svensson_ I have printed estimated parts in unlisted startups, accrued money is on the stock exchange. For example, EQT, Cibus, Evo, pronunciation=[[]], extra_data=""{'translat..."")"
110,1060,2021-05-10,"Första köp i oktober.
Fyllt på och har idag 51k eller 274
Mitt mål är 1000 st inom 4 år (2023 oktober)

Cibus visar styrka! https://t.co/XwAoTIQoqj",1391726730239479809,1,0,,to773,False,367,"Translated(src=sv, dest=en, text=First purchase in October.
Filled up and today has 51k or 274
My goal is 1000 within 4 years (2023 October)

Cibus shows strength! https://t.co/XwAoTIQoqj, pronunciation=[[]], extra_data=""{'translat..."")"
111,1075,2021-05-10,"Helgens utdelningar från Xact högutdelande och Volati pref.
Återinvesterade i:
Xact sverige
Xact högutdelande 
Cibus
#cashflow #dividends",1391659869737000960,16,1,,32invest,False,2888,"Translated(src=sv, dest=en, text=This weekend's dividends from Xact high dividend and Volati pref.
Reinvested in:
Xact Sweden
Xact high dividend
Cibus
#cashflow #dividends, pronunciation=[[]], extra_data=""{'translat..."")"
112,1085,2021-05-09,"@jagal_ganti Silk sarees ge exceptions illva ?

🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭",1391408938881482752,2,0,,Cibus_Fabulator,False,17,"Translated(src=sv, dest=en, text=@jagal_ganti Silk sarees give exceptions illva?

🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭, pronunciation=[[]], extra_data=""{'translat..."")"
113,1100,2021-05-08,@TorbjrnHagberg1 Jess.....få se vad mycronic ger för info....kan bli bra peng över  därifrån...som ska in på cibus....10 000 cibus ger en månadslön  likt vad många  får som pension,1390988865570287617,1,0,,Jari64Topi,False,1559,"Translated(src=sv, dest=en, text=@ TorbjrnHagberg1 Jess ..... get to see what mycronic gives for info .... can be good money over from there ... which will go into the cibus .... 10,000 cibus gives a monthly salary like what many get as a pension, pronunciation=@ TorbjrnHagberg1 Jess ..... get to see what mycronic gives for info .... can be good money over from there ... which will go into the cibus .... 10,000 cibus gives a monthly salary like what many get as a pension, extra_data=""{'translat..."")"
114,1101,2021-05-08,@RLjungstrommer Månadsutdelning är roligt men inget som spelar någon roll för mig. Äger dock Cibus och vill öka den också.,1390902294913372164,2,0,,Spartroll,False,11493,"Translated(src=sv, dest=en, text=@RLjungstrommer Monthly dividend is fun but nothing that matters to me. However, owns Cibus and wants to increase it as well., pronunciation=[[]], extra_data=""{'translat..."")"
115,1104,2021-05-07,"@cjeppen känns inte roligt....nån trodde på 25% premie....vilket skulle ge en kurs på runt 310-315
vilket är 1,2 mille vinst, om det blir så..

Garanterat att jag tar pension år 2021. Om portföljerna fortfarande ligger runt 4,5...

Blir Cibus för mycronic slantarna då, vilket ger 8000/mån",1390693220179402757,1,0,,Jari64Topi,False,1559,"Translated(src=sv, dest=en, text=@cjeppen does not feel fun .... someone believed in a 25% premium .... which would give a price of around 310-315
which is 1.2 million profit, if that happens ..

Guaranteed that I will retire in 2021. If the portfolios are still around 4.5 ...

Will Cibus be for the mycronic coins then, which gives 8000 / month, pronunciation=[[]], extra_data=""{'translat..."")"
116,1112,2021-05-06,"@EnPassivInkomst 
Cibus är ett bra val, pengar varje månad utan krångligheter som valutakurser etc
Mitt mål är 1000 vilket skulle ge en guldkant på 800 kr/månad, mums",1390371007999918080,0,0,,RLjungstrommer,False,897,"Translated(src=sv, dest=en, text=@EnPassivInkomst
Cibus is a good choice, money every month without hassles like exchange rates etc.
My goal is 1000 which would give a golden edge of SEK 800 / month, yummy, pronunciation=[[]], extra_data=""{'translat..."")"
117,1116,2021-05-06,"@Dividend_Story mina hamnade på cibus , direkt....",1390206602993618946,3,0,,Jari64Topi,False,1559,"Translated(src=sv, dest=en, text=@Dividend_Story mine ended up on the cibus, right away ...., pronunciation=@Dividend_Story mine ended up on the cibus, right away ...., extra_data=""{'translat..."")"
118,1117,2021-05-06,"Den senaste tidens utdelningar från; Altria, AT&amp;T, Cibus, TC Energy, Tele2 och Verizon. Jag har köpt Telia och Xact Norden högutdelande för en del pengarna, resten avvaktar jag med ett tag. https://t.co/EjEjk8BXFc",1390200289278496772,3,0,,stefan_pn,False,765,"Translated(src=sv, dest=en, text=Recent dividends from; Altria, AT&T, Cibus, TC Energy, Tele2 and Verizon. I have bought Telia and Xact Norden high dividends for some of the money, the rest I will wait for a while. https://t.co/EjEjk8BXFc, pronunciation=[[]], extra_data=""{'translat..."")"
119,1118,2021-05-06,"Tack...helt glömt att utdelning var att vänta...

trilla just in en månadslön te konto.....som hamnar rakt in på långsiktskontot...= Cibus https://t.co/BBlkKjCSyX",1390198861155684353,4,0,,Jari64Topi,False,1559,"Translated(src=sv, dest=en, text=Thank you ... completely forgot that the dividend was to be expected ...

just drop in a monthly salary tea account ..... which ends up straight into the long-term account ... = Cibus https://t.co/BBlkKjCSyX, pronunciation=[[]], extra_data=""{'translat..."")"
120,1138,2021-05-05,"Uselt alternativ, bättre att gå sk all in i Cibus med månatliga utdelningar, siktar mot 1000 aktier vilket skulle ge mig 800 kr/mån, verklig guldkant, inväntar pengar från SBB från inlösen av Hemfosa vilket jag missade men får iaf 4 % ränta, inte illa då fastighetsbol gått illa🤓 https://t.co/GDWkVSNJp4",1389850544743780352,0,0,,RLjungstrommer,False,897,"Translated(src=sv, dest=en, text=Poor alternative, better to go so-called all into Cibus with monthly dividends, aiming for 1000 shares which would give me SEK 800 / month, real gold edge, waiting for money from SBB from redemption of Hemfosa which I missed but get iaf 4% interest, not bad when real estate has gone bad🤓 https://t.co/GDWkVSNJp4, pronunciation=[[]], extra_data=""{'translat..."")"
121,1153,2021-05-04,"@racer666 Javisst är det skönt när det trillar in några kronor då och då👏😊💵 

Nej, jag har inte Cibus. Jag var tyvärr lite sen på den och har inte riktigt kommit överens med mig själv om värderingen på aktien än. Gillar  dock bolaget och dess månadsutdelning👍",1389652515470315528,1,0,,moneyman_bank,False,7223,"Translated(src=sv, dest=en, text=@ racer666 Of course it's nice when a few kroner falls in every now and then👏😊💵

No, I do not have Cibus. Unfortunately, I was a little late for it and have not really agreed with myself on the valuation of the share yet. However, like the company and its monthly dividend👍, pronunciation=[[]], extra_data=""{'translat..."")"
122,1154,2021-05-04,@moneyman_bank Härligt! Har lite kvar till din siffrorna men det är härligt när det tickar in utdelning ändå 😀 Har du Cibus i utdelningsportföljen? Jag gillar den och det är extra kul nu när man får månadsutdelning.,1389651479905062918,1,0,,racer666,False,7,"Translated(src=sv, dest=en, text=@moneyman_bank Great! Have a little left for your numbers but it's great when it pays dividends anyway 😀 Do you have Cibus in the dividend portfolio? I like it and it's extra fun now that you get a monthly dividend., pronunciation=[[]], extra_data=""{'translat..."")"
123,1178,2021-05-04,Allt störtdyker på börsen då är det skönt med Cibus och NP3 och andra fastigheter,1389592457831141380,2,0,,Stocken20,False,348,"Translated(src=sv, dest=en, text=Everything plummets on the stock exchange then it's nice with Cibus and NP3 and other properties, pronunciation=Everything plummets on the stock exchange then it's nice with Cibus and NP3 and other properties, extra_data=""{'translat..."")"
124,1185,2021-05-04,@aktiealbin @ilija_batljan Fråga gärna om SBB kan övergå till månadsutdelning. Dels B men även D aktien. Det borde ge aktien ökat intresse likt det Cibus fått.,1389555817268092929,44,0,,Vali3ntt,False,11718,"Translated(src=sv, dest=en, text=@aktiealbin @ilija_batljan Feel free to ask if SBB can switch to a monthly dividend. Partly B but also D share. This should give the share increased interest, as Cibus has received., pronunciation=[[]], extra_data=""{'translat..."")"
125,1188,2021-05-03,"Bra dag...
SINCH EMBRAC CIBUS TELIA upp, sen fick jag med mig 50 p korta dax..
Som sagt, short way high stake get da fuck away är ju min grej 😁
Hoper ni haft en fin börsdag, nu blir det gurka på ögat och avslappningsband 👋 https://t.co/tL7BomzTd3",1389287354343608328,24,0,,FreddeTrader,False,8540,"Translated(src=sv, dest=en, text=Good day...
SINCH EMBRAC CIBUS TELIA up, then I got with me 50 p short dax ..
As I said, short way high stake get da fuck away is my thing 😁
Hope you had a nice stock market day, now it will be cucumber on the eye and relaxation band 👋 https://t.co/tL7BomzTd3, pronunciation=[[]], extra_data=""{'translat..."")"
